"","Overall"
"`7__1463078159`",38.0891352232848
"`3__19430501`",15.0501277694075
"`6__678330580`",31.5395872524856
"`7__571000272`",21.4602683962944
"`3__1244054204`",25.7366561098845
"`7__571000158`",26.1267142712653
"`3__59469077`",40.0333818598767
"`4__1397552147`",21.6355603675538
"`2__337320411`",18.0715139075103
"`5__483055120`",24.1719410763626
"`1__49877853`",29.1072660837817
"`6__19805736`",27.1493864883564
"`3__1548970611`",20.4669783019252
"`2__1670464349`",27.5750103552793
"`1__512110430`",19.9075908005948
"`3__1166420126`",41.7789466451437
"`2__1016761099`",19.4630021222035
"`3__228642691`",21.8385693712719
"`3__203094118`",2.55749104376063
"`3__203094158`",0
"`1__357173560`",28.5861417299514
"`5__11491119`",29.1412146634736
"`5__1600439210`",24.8837188430914
"`5__1600439141`",21.9493953204681
"`1__849817647`",13.427001357966
"`6__294635934`",23.9643304647492
"`6__294635979`",21.9540989915013
"`6__309041408`",33.7331979136979
"`2__427969230`",18.3379455260092
"`6__1053588387`",19.7339096609319
"`6__334552159`",21.8886801887206
"`7__1358232109`",56.3470305134171
"`3__1160989607`",23.073612081143
"`5__1389208648`",54.7454261227528
"`7__784219181`",20.8508624095739
"`6__225685320`",28.2800146522003
"`7__1265252840`",25.0267919366525
"`6__1155519034`",47.7257324766195
"`6__410965883`",21.7035026996847
"`5__193901388`",32.0965978273122
"`3__1504574436`",100
"`3__581621190`",42.7381822137232
"`7__1439049909`",19.791719032499
"`3__1553780877`",19.6975937807969
"`5__123307532`",26.7890608763775
"`5__123307687`",34.1919163780611
"`5__830274439`",15.1143540630034
"`7__571000428`",20.8583007092542
"`3__982215901`",18.4949094852378
"`2__739830495`",48.3875001123027
"`2__1503253885`",21.4157762509113
"`6__277110433`",24.5794257480221
"`3__1274833484`",12.7406034079244
"`3__129758786`",32.7145751985571
"`2__1139238936`",56.1238512132868
"`1__349582347`",16.61915742862
"`3__1648821587`",49.0560780177257
"`2__104148271`",24.4933287018545
"`7__1096569099`",40.800384749311
"`5__1552109778`",21.1317064020194
"`1__1241086851`",37.4759939226652
"`6__449042715`",25.8219963951789
