"","Overall"
"`7__1183587093`",17.4658298742157
"`7__1183587099`",17.2903564604696
"`3__216853951`",9.4688053888996
"`4__662201652`",6.46400683897212
"`6__365635976`",8.15535517437973
"`7__233527910`",7.71129319042806
"`7__1313791387`",6.46283106830166
"`1__712261114`",18.2879205618435
"`6__294635934`",21.0231823209996
"`6__294635979`",19.4961864554816
"`4__1289490033`",10.7074546798532
"`1__820401024`",26.9513017865239
"`6__449042715`",30.2466270044917
"`6__512063692`",32.6034371923251
"`4__1289489856`",13.0224935589627
"`7__1357790624`",68.7481976442783
"`1__1171725776`",19.3962984410717
"`7__1000593848`",20.9444649230583
"`7__115260470`",28.4644391006686
"`7__880906814`",30.508649764458
"`2__272371975`",10.1071937056782
"`3__1180384580`",12.743873645486
"`4__1146103205`",7.21438041958637
"`2__1777797378`",14.4452479517568
"`6__264812597`",35.5657535000279
"`5__1370047665`",25.1676103979751
"`1__712259357`",10.6979673336652
"`6__180564511`",13.7033337395644
"`1__713592554`",39.1424120164106
"`6__1280430956`",2.09913931728023
"`7__1088812934`",21.93026732418
"`6__1058856967`",10.9264060246049
"`6__1058858741`",15.1318514872611
"`3__365197162`",13.3757179803385
"`7__1460462425`",12.7653521610433
"`3__1530075420`",20.5186857432527
"`2__1193876758`",44.3341133626333
"`6__848003313`",22.3898700852024
"`4__1146103264`",4.56614858064755
"`3__1510536158`",16.3511534060425
"`6__294937531`",11.2048279473804
"`4__1223465182`",11.384956514665
"`7__599749210`",27.9104942632035
"`3__1554449372`",19.2373595570772
"`2__1153772503`",10.6596156523736
"`2__450525432`",22.8183126648896
"`5__720044276`",0
"`7__8554317`",16.5823092351371
"`3__545959780`",21.6001865128664
"`4__881635429`",7.35543350916633
"`1__437306024`",12.4845748292637
"`2__1016761099`",13.1881223706146
"`2__330002332`",24.8950314338333
"`4__1272356229`",19.7878404320151
"`1__443233589`",19.9540347511425
"`6__1115930894`",12.9451438905024
"`1__90727719`",3.18694332004673
"`6__328461576`",16.7130590477043
"`6__1073218116`",13.4632756238621
"`3__1289923187`",30.241904121304
"`5__1396761089`",9.9717715315629
"`3__543807515`",13.6360685374189
"`7__1177512882`",21.5654406586807
"`6__348260274`",14.478992022457
"`5__106362434`",20.8812998721364
"`6__1059400659`",7.87080991958456
"`5__483052114`",11.3011594641137
"`1__861803920`",10.7943491410882
"`4__1103790961`",30.9707065368003
"`3__1648821587`",30.2630260507169
"`4__230762650`",7.65548600655843
"`1__217280005`",19.1571714725168
"`5__217372113`",15.6270256928597
"`4__26445694`",16.4300006473522
"`7__1322661444`",10.1075981417871
"`4__506750800`",0.974962396433936
"`6__1058855581`",15.0785649343245
"`2__562575702`",46.9349117543938
"`6__402953104`",8.3685252457992
"`5__5063381`",12.9152861508647
"`5__1051637113`",21.4598445994791
"`6__1325216520`",1.4360741226723
"`3__541202599`",25.1589550838601
"`3__1454492620`",12.1338291803053
"`3__219647567`",18.7390862956844
"`2__508358943`",17.7532239446489
"`6__411489833`",17.4780250724208
"`2__1139238936`",30.3589703226834
"`7__1138937533`",21.5137487722275
"`3__707102569`",5.04274564612419
"`2__1353916463`",17.5500193321508
"`7__224710466`",13.752972191407
"`2__1341473318`",42.8733180246235
"`4__1146103855`",8.12748859292827
"`7__907636083`",6.21046484689569
"`7__179943796`",21.1509092475996
"`1__712261321`",13.9742938796804
"`2__677434401`",1.31104317573354
"`7__1104831705`",1.17039633178397
"`5__483055169`",13.3306212423049
"`3__1401237168`",12.6150981284733
"`1__455311527`",8.08241260503365
"`6__1114850611`",12.4409665430214
"`7__1274963731`",7.51473543787108
"`7__1165578491`",23.4341833291902
"`2__1011486091`",3.84475665252627
"`3__1375934075`",27.1413033391674
"`4__1223655306`",24.1043617172708
"`2__166018443`",13.3034179827995
"`1__436384103`",3.35421133619655
"`2__543230099`",36.6474366531634
"`2__543230106`",53.9314142221844
"`7__1254928786`",19.5421573178756
"`7__1254928813`",27.8322743140832
"`3__1415043421`",17.8378682647215
"`5__11501550`",11.8840626312495
"`2__1153772558`",15.8602359237398
"`6__1075010071`",13.3013482487827
"`6__950258794`",22.517981339682
"`3__229266158`",22.0597999109913
"`3__629474017`",24.0219692614817
"`6__1086427765`",83.0327000124992
"`6__373246735`",9.63925556710019
"`3__1504574436`",57.899850260723
"`3__64229878`",13.5766147316467
"`3__720327419`",11.6528182847521
"`4__286192153`",7.57670018981032
"`3__1148482442`",22.9753860062039
"`7__1102490365`",9.1267261867152
"`7__1177513640`",34.913006218304
