"","Overall"
"`7__545392772`",5.85267990280359
"`7__545392845`",8.5424434844158
"`7__545392846`",6.928702052491
"`5__1412645090`",8.25090712648328
"`6__365228161`",24.2423166734856
"`2__1059537741`",13.9388136416843
"`2__1048275522`",8.58103384970982
"`4__899486239`",4.5657929299004
"`5__1128270036`",49.6705273963375
"`3__545959780`",22.8011772539662
"`3__1370771282`",7.96786961436441
"`3__504108265`",10.7233866494002
"`4__1179347600`",12.4128364551477
"`3__1638485080`",7.5389892899651
"`5__1043429518`",8.12430624410075
"`2__793460392`",7.10202211587896
"`6__534561025`",6.60532156097395
"`4__1549100156`",6.85494662264508
"`6__1075010071`",20.8509437767443
"`2__681732436`",8.165235091582
"`7__704589299`",6.90658583103751
"`7__704589447`",6.15542120265341
"`6__1155519034`",14.8540989219653
"`4__178511972`",9.74226379920355
"`7__978173944`",6.99830838879531
"`5__1123830443`",0.419441039283397
"`3__657812478`",5.39798256582941
"`3__1668986559`",7.96572851452705
"`1__457842387`",1.64309083272771
"`6__660791869`",10.2875971447902
"`3__911409488`",3.49274366758844
"`5__483052114`",8.49713685828883
"`3__228642691`",13.7850766956621
"`6__294635934`",8.93394566183591
"`6__294635979`",10.4236182140386
"`7__547982746`",10.0926490370065
"`2__274456102`",10.8718232104642
"`3__852417275`",14.2433890322947
"`1__1409835806`",7.23929040168377
"`5__1554460561`",16.8146394886904
"`3__1607489333`",7.38705047173721
"`6__407882619`",3.82909225223248
"`4__539322073`",44.474871947933
"`3__869767565`",5.51228679214659
"`3__1668987372`",16.5250214918279
"`7__156206029`",7.69100831079433
"`2__94056464`",8.053962692186
"`6__244614284`",5.36760518671238
"`4__611100108`",5.36625101771983
"`1__217280005`",7.59790804585232
"`6__36316624`",2.65101737951939
"`4__1154431210`",6.5091224612262
"`3__20451604`",10.4473576331297
"`3__886761031`",10.1143077846439
"`7__1375052671`",6.38447950602265
"`6__19805736`",2.4962629975727
"`5__337685441`",9.14919404776348
"`3__775545463`",15.8536046598476
"`1__299963758`",5.84855805685651
"`4__230140967`",9.80555738684148
"`7__566645185`",14.6067410795137
"`3__19449121`",10.161763624345
"`1__300739381`",32.1531017845991
