"","Overall"
"`5__11487336`",14.4809721438879
"`4__1146103205`",20.4423783845465
"`3__386755177`",21.0737289765769
"`7__269122172`",19.7771430875343
"`3__1648821502`",29.3754326030704
"`2__939447626`",10.6311926112536
"`4__605076470`",7.84418507701389
"`4__605088971`",10.4842748723246
"`1__611658403`",21.4444731398309
"`7__1357790624`",18.7619268193006
"`1__1165611799`",13.1593242836587
"`3__1120323925`",15.5012160376674
"`7__1375052671`",10.9577021358157
"`4__626715668`",10.03463747266
"`2__773125748`",10.8563253363557
"`7__556224752`",25.8650595685542
"`3__19449121`",35.0801753533469
"`3__805181800`",12.1459244425772
"`6__328461576`",24.5049258949229
"`6__449042491`",6.59144142199796
"`1__319142467`",13.9801685259295
"`2__1439045483`",4.41339902848317
"`3__1089364858`",4.19921730213116
"`5__767360025`",8.15422763731283
"`7__1040513278`",9.06300846970158
"`2__1671319315`",17.2597633712991
"`2__1075884240`",17.1318100664472
"`7__1514157775`",33.5381887124
"`4__360966131`",3.60663778623714
"`2__330002332`",20.2977416127815
"`4__603272853`",12.3789264937389
"`7__115260470`",23.759195267212
"`4__1146103264`",22.3667816559538
"`6__298654563`",16.0691297677856
"`6__327431407`",12.6259276714445
"`7__158928937`",11.0756373532058
"`1__289695903`",7.89350239851355
"`6__656366061`",16.5023202145348
"`6__656366122`",15.0962196375568
"`6__1328089855`",15.888599083928
"`5__1464835982`",11.9810449394553
"`3__308081112`",15.8300048522867
"`7__1199388241`",4.50015283630617
"`2__1436385305`",11.6748557890496
"`2__1436385403`",12.6223302980174
"`1__1495829230`",19.3511965477425
"`3__276495217`",9.50759128200361
"`7__1096569099`",15.0794030271352
"`7__1191078965`",9.51194923509637
"`7__1139678166`",14.5958178313488
"`7__1495693751`",14.9282330382561
"`6__297050512`",26.0343453466979
"`3__1120323895`",20.6506655948688
"`7__1139687850`",16.7669227550795
"`7__1264447862`",41.5025993598223
"`3__219647606`",15.4779386452984
"`7__1210667441`",17.813146384351
"`7__1210667382`",20.4330269532043
"`5__439040573`",34.3870228209234
"`6__631797092`",8.26050017502205
"`4__1289674270`",11.6255770504067
"`3__1644488456`",29.8521833216054
"`7__926669079`",9.67671633860381
"`6__294635934`",11.755020360806
"`6__294635979`",12.0216837886329
