"","Overall"
"`6__843562482`",8.97330513284007
"`4__815910139`",9.40113520059463
"`7__1070547895`",15.564627642491
"`7__1070547922`",18.2735075080339
"`7__749527417`",8.85994998509503
"`7__1139678099`",100
"`7__68464676`",10.8136866322865
"`4__24881752`",21.7405541398783
"`4__603273035`",12.8450870978298
"`2__1074394552`",22.3794354779748
"`7__68464704`",13.2909421893924
"`7__68464596`",14.8692577328193
"`4__966867978`",8.28327549395425
"`4__966867979`",11.2740514240227
"`7__224710466`",10.8728506405872
"`7__1096572011`",10.3030894185762
"`7__1096572305`",10.4825860432828
"`7__1096573333`",9.9670563114412
"`4__935777207`",17.4120026609991
"`3__563405533`",13.7580301020386
"`4__1233057821`",10.5452203135848
"`3__911409488`",13.9056570124052
"`1__444354930`",16.9892114472779
"`6__336665574`",2.52591129695945
"`6__327567030`",9.61406370048512
"`5__874870682`",11.1353758275979
"`6__1335657228`",11.5137801076118
"`3__711647411`",29.7391371636818
"`5__768464192`",11.542835633389
"`3__8241186`",7.29783099747216
"`7__1096569098`",10.8131532812659
"`7__1357790624`",26.4725980829625
"`3__216853951`",13.4749510343329
"`4__1233057252`",11.8389880031811
"`7__68464673`",11.5631135798696
"`7__68464696`",12.2634435745605
"`2__1800840430`",9.46522871837412
"`6__1301840664`",35.2659086148896
"`5__1389209193`",8.20915016615366
"`4__966868090`",7.31365324539822
"`2__859112903`",9.03430793754265
"`6__878592921`",7.84069317827828
"`2__517442163`",3.02965303741746
"`2__449944729`",19.5088434658392
"`6__1847698`",6.10326777598102
"`3__308901899`",14.5614503827465
"`3__775545463`",15.1934285084948
"`7__355765277`",8.79319243871681
"`1__357176987`",11.3773839665105
"`7__1165578461`",13.1376304350313
"`5__1324204859`",11.0655193556713
"`6__1288529266`",17.6071789918266
"`1__712259278`",5.68767081365431
"`7__880124731`",0.511166317287476
"`6__1042875252`",9.8739161119171
"`6__1847957`",15.9120505389727
"`6__1328074646`",18.5724903951423
"`5__414085683`",26.3745317265499
"`5__1412645090`",10.3795928123961
"`6__281510146`",11.107349991863
"`6__327566792`",11.9007277604246
"`3__1150890016`",8.98083960626291
"`5__19894263`",14.5745905512989
"`6__294645054`",10.1204602458245
"`2__681732436`",28.8188012176334
"`1__566952149`",11.725533544631
"`7__1476530080`",10.5923377618591
"`6__849387981`",11.6594315614464
"`7__120125200`",16.0903612573716
"`2__1153772558`",10.2272873443709
"`6__1328074908`",25.1618197422717
"`7__1096569067`",9.46115386837686
"`4__1556717340`",10.0476005048057
"`3__919327917`",39.6698619215889
"`2__1016760282`",30.3622986167268
"`6__297050512`",25.8441796504532
"`4__1179347600`",12.3438773028533
"`1__404105770`",10.0411433315794
"`1__404105762`",8.83683628421507
"`4__523572256`",11.8162271855278
"`1__90727719`",9.95294444891173
"`7__115260470`",13.8468548351303
"`7__1274963731`",11.0170957512733
"`7__1264438474`",13.6085191009921
"`1__712258624`",9.67054494439424
"`6__849388114`",9.15623994990307
"`7__1265252840`",12.6186047877527
"`4__431222273`",17.0074737194067
