"","Overall"
"`5__1558892140`",8.42276263791815
"`1__849817647`",7.723861280054
"`1__25416429`",10.1915449695512
"`3__99002257`",8.03479628125573
"`3__50955320`",4.53944619745055
"`3__49757495`",16.9048215110109
"`3__1373979005`",11.1917641074697
"`7__718916698`",3.73246032573951
"`3__1373978456`",6.67781637473883
"`6__777634577`",1.50947884567931
"`2__274456464`",8.83449035100123
"`7__1357790624`",21.8260940628859
