"","Overall"
"`7__978174498`",20.0350090850957
"`7__978174511`",17.8486205645479
"`4__1009297093`",15.0969839590783
"`4__576704682`",19.1940818558095
"`3__1373979832`",20.8798737043701
"`3__1373979810`",19.9822349986787
"`7__290171972`",12.1479596428897
"`6__777563714`",14.1464390223796
"`1__566950387`",29.1782447737768
"`7__547982746`",26.1211994782699
"`4__1553073357`",12.2783769981898
"`3__1415043421`",10.214883981878
"`4__576703894`",22.5983907515744
"`6__848587028`",15.0771301705472
"`7__1476529560`",16.5462073909509
"`4__328778469`",29.3604536604133
"`1__712252528`",14.6949116461909
"`4__602645190`",15.5512153677417
"`7__1372657285`",10.3967544948014
"`7__1047358701`",21.6141794591278
"`4__1522436703`",18.1101809460725
"`6__292463620`",9.5106994251965
"`1__299963758`",9.18785381810359
"`6__418340963`",15.2003639162413
"`2__580890677`",9.81794350610891
"`7__836358668`",33.000426061216
"`6__343490057`",7.011893465182
"`5__712201579`",7.24116503683004
"`6__295796372`",19.9961884158081
"`2__1782273028`",17.1544224229427
"`7__1258946078`",13.6886510399625
"`5__500195778`",15.0503186273336
"`2__1772926217`",8.98893915895409
"`1__770225933`",14.2753519841763
"`7__1497682418`",6.49672227006436
"`5__753558536`",8.60168563481549
"`2__1803545393`",15.7333346874114
"`2__1272310669`",10.2613353208726
"`1__1495837963`",9.60276489626966
"`2__1803546287`",15.2524185470985
"`6__1288529266`",11.1725818967581
"`2__1754686384`",8.87004201900206
"`2__1754686538`",9.4264196208314
"`2__1616246276`",13.8097624528669
"`6__327563094`",11.5828122594487
"`3__1375934075`",18.4464532667016
"`4__1009297114`",12.4094139559828
"`4__1009297097`",18.012099173483
"`2__793461211`",13.1232185360483
"`4__326301161`",20.4002184102897
"`4__1238221105`",16.4619706957171
"`2__1684488120`",8.70239251603831
"`6__327566792`",14.1486543364001
