"","Overall"
"`7__1264447862`",21.4433446535036
"`6__449042491`",14.8680443002606
"`2__1284518460`",0
"`2__1284518428`",4.36871243238286
"`4__64157300`",13.6716947875612
"`3__1126118915`",25.9729061077672
"`3__1606328310`",16.9771281806994
"`3__311542984`",19.9713838010121
"`2__270737275`",15.3179987158102
"`4__407524902`",41.7292163860676
"`2__1017811613`",16.6224852481908
"`4__980545059`",20.3232658948454
"`7__182365309`",15.7501944112243
"`1__566952149`",15.0128782723763
"`3__1644488456`",35.5517136749697
"`1__713592554`",21.1791126441726
"`3__1194385418`",18.0511640473154
"`7__1138937533`",18.1752566471867
"`6__1847957`",18.1232364430319
"`6__467942519`",24.8001689348267
"`7__1258946303`",14.4744042735357
"`5__874870682`",18.5610210452363
"`4__658482666`",18.8981156734437
"`6__1847907`",15.0798842495219
"`6__950258794`",23.0446147276483
"`4__328800156`",22.631651405581
"`6__1059400590`",21.2210126361235
"`5__19894263`",51.4333071040966
"`7__120125200`",15.9399841350003
"`6__411489833`",14.9804795532679
"`6__294937748`",30.6129059832373
"`3__700001245`",21.3302161296699
"`3__700001278`",23.0090083376944
"`1__475083836`",25.2121704805864
"`4__49682120`",12.9276129157778
"`4__1347751572`",15.738827307992
"`7__935311682`",14.2579245853281
"`7__935311732`",15.3793183187252
"`5__214103909`",26.8464955179704
"`2__1803546287`",24.1320781334571
"`4__1179347600`",22.890388863439
"`5__414437024`",15.3891380366605
"`5__220620082`",13.4811793208969
"`1__1422364635`",28.97663021009
"`4__1271458940`",16.6180112142388
"`6__843562482`",14.4297259420391
"`3__775545463`",17.4927289289452
"`4__67645383`",18.5404857444071
"`4__1488898300`",50.2452701850366
"`1__357173560`",22.5087248667692
"`1__356103941`",7.05218811416124
"`6__1216018139`",17.9885661914472
"`5__434525606`",17.2708576597922
"`5__434525634`",20.6010635451674
"`1__798979769`",10.4449641867573
"`7__115260470`",22.5573519431025
"`6__1047816086`",16.2266673176415
"`3__1160989408`",32.1254508384704
"`3__631159770`",18.3991209575965
"`2__143713984`",14.2711342654495
"`6__294635934`",15.6830798083393
"`6__294635979`",14.888123196043
"`1__769998096`",26.595998544381
"`3__597831428`",16.7492973647112
"`3__597831439`",15.8632607025312
"`1__477319070`",25.2412435378946
"`1__712259357`",14.1576282696325
"`1__439299130`",10.5365007917785
"`2__660102628`",21.8819898638481
"`6__328461576`",43.5840781955364
"`6__1847781`",16.859023003941
"`6__1058465171`",12.9685508864691
"`7__1128268904`",20.8320310662847
"`4__1028661855`",13.4592627889355
"`7__1460461720`",12.2749157206
"`6__1058466818`",2.36651284904845
"`7__855914912`",15.6922450193295
"`5__1128270036`",22.1231846923949
"`7__1475694358`",16.2863148955193
"`4__1542399272`",17.1308844834944
"`7__182365343`",12.4685507871895
"`4__576705094`",33.5197552345675
"`6__338935379`",14.3849864318466
"`6__67098418`",14.0071933733807
"`1__90727719`",22.2974387366206
"`1__319139637`",11.0636245486388
"`6__512063692`",15.7014781833695
"`7__1151336632`",13.7488781075824
"`4__407524948`",14.7548221188034
"`6__693499591`",14.8182816462551
"`4__539322073`",82.4990342671033
"`4__543103497`",15.7232041978696
"`2__580890746`",20.0541760752175
"`2__947280896`",15.1644159204164
"`6__294937531`",16.7921954468435
"`4__230762650`",15.8056643211487
"`4__543103584`",16.6998014538353
"`7__1183587046`",13.3724253153244
"`7__1183587093`",15.5048588925639
"`7__1183587099`",13.5914447844873
"`3__219647606`",15.0849166731319
"`6__1058842833`",14.7258202319058
"`3__374626074`",15.9219384151695
"`1__963938061`",18.8068055394617
"`4__1163311818`",14.6729048025866
"`4__658480833`",15.1142316105529
"`6__224268854`",20.7399966962562
"`7__257361279`",13.9638417439815
"`6__1092579379`",18.7876940644395
"`3__1335937337`",9.27895120329853
"`3__1648821587`",32.0923657631468
"`7__1096573333`",15.4539195100442
"`7__1096572011`",17.4076300170451
"`7__1096572305`",15.3884129221285
