"","Overall"
"`6__467941931`",6.24130588880385
"`1__835568808`",7.65171773634647
"`5__1027563512`",8.00158898327303
"`6__144440964`",7.54857356414236
"`5__1035569848`",10.7670844340626
"`3__1322908168`",39.0441617884652
"`2__1057444662`",30.9372339541083
"`1__454290843`",7.61907227377499
"`5__1015696505`",19.6158040123872
"`1__790674956`",3.73286110885123
"`3__1102659980`",4.62713966589739
"`3__989008036`",9.06784827417392
"`5__1625450664`",4.36957790912672
"`1__769818716`",20.9671054303855
"`3__1271046590`",7.96801270375258
"`2__1103863285`",11.6326844102733
"`3__1716418619`",10.0786073505614
"`3__1716418638`",3.67068218815632
"`6__18561783`",6.26236112622739
"`6__843562482`",5.71668453456922
"`6__1221667150`",7.19283491186417
"`1__790673778`",11.0883339217423
"`1__770225933`",6.16672507876778
"`2__1684488120`",8.08464921206106
"`7__1139678166`",13.2839343185952
"`1__206218280`",12.1953307622461
"`2__1319153311`",6.80233911268252
"`1__260468973`",14.2304918871083
"`2__661590915`",5.38999573591881
"`2__661590914`",4.3195475867052
"`3__1271046552`",9.96114774415919
"`7__1111221912`",6.71447964141559
"`3__1267430619`",0
"`3__77434777`",9.75035306100829
"`7__254687888`",9.70648936260779
"`7__888772841`",8.29003160653226
"`6__273067905`",7.76820322452368
"`7__191720449`",15.701593872907
"`6__411489833`",7.4250200119496
"`4__1345133650`",10.0038111298913
"`4__360966131`",6.01183374752168
"`7__1183587046`",6.9348233220492
