"","Overall"
"`7__1056852085`",15.6448535761678
"`6__1210774328`",10.952737169752
"`2__872216783`",16.0174947236025
"`7__864610991`",11.5682432592249
"`3__481629770`",11.1642543463665
"`5__1020776875`",15.5620436670807
"`7__749269039`",21.1556728096443
"`3__563407168`",11.3920313963874
"`5__417750573`",60.0524927092179
"`3__605481375`",10.9755596176637
"`3__605484250`",10.9755596176637
"`7__1265251792`",14.8456521386579
"`2__739831531`",53.1875575981378
"`1__357176987`",15.2996321676725
