"","Overall"
"`7__383985685`",14.8550212302134
"`6__1076180802`",18.0578943770692
"`1__440658762`",19.8023565185419
"`5__440257713`",10.6261409014203
"`4__407838652`",14.7403858198602
"`6__365635976`",25.1658527257458
"`4__1171645071`",14.2934282197805
"`3__1086245709`",9.53728810440991
"`3__64229878`",12.6924688645531
"`4__254026784`",16.2709874523339
"`1__868884265`",7.83133173751687
"`5__273674127`",19.9137709679128
"`1__1051941078`",22.703374927932
"`3__550206025`",12.3802574097042
"`7__1448522472`",11.6805167601271
"`2__739830495`",36.0374791167756
"`4__400970306`",16.3855602918514
"`5__1412645090`",16.270258445655
"`7__1191079083`",12.01003165857
"`1__289695903`",12.0576540057223
"`2__483317114`",19.2668770545076
"`1__357173560`",16.1433287154826
"`6__331991059`",22.5940460657614
"`7__1265252471`",16.9407912386951
"`2__1630041197`",11.4101263185049
"`4__539322073`",37.7104509749428
"`4__587161805`",7.12170456882545
"`6__510672337`",13.0861817038994
"`2__681732412`",8.65736253799374
"`2__1670463936`",36.7587099646208
"`2__535818946`",13.4648697182153
"`2__681732371`",9.25857341159926
"`4__1146103205`",41.2689439045705
"`2__1225518785`",11.2406409993052
"`1__197197104`",14.5557286203019
"`6__883627233`",13.8390159526132
"`6__963728860`",19.3084822800825
"`7__494372243`",8.82801558420827
"`3__541202599`",9.91607432111386
"`1__100665130`",7.68205758591145
"`4__1053795816`",13.7007126005018
"`5__1318659876`",14.2499029234685
"`4__1233738680`",10.9148106683182
"`4__1233747704`",11.9240841149025
"`5__992316349`",18.3330724771878
"`1__897784186`",13.9060615674862
"`7__272046951`",8.19713654507072
"`7__1376854817`",10.4898329000801
"`6__449042491`",9.37225108378139
"`4__549919819`",25.6304324034098
"`2__337312007`",10.7294050543383
"`3__1508145777`",12.4506486111059
"`7__1265251792`",15.2564172430413
"`7__1139678099`",47.8321059240293
"`7__277830015`",17.5420549660251
"`4__446536430`",14.3649838175076
"`7__1439038953`",11.3641205148075
"`4__1549100156`",13.4382809087775
"`7__1141340004`",12.1804837248015
"`6__294645054`",12.0006918360662
"`1__897784032`",8.7955151009568
"`1__897784035`",16.8495691452388
"`5__1128270036`",9.53668287726841
"`4__11115331`",6.44426949612167
"`7__1440157443`",9.38700224451068
"`7__1264447862`",22.6857019242958
"`7__1475694358`",11.2844126641854
"`6__1086427911`",15.8908455930949
"`7__302517605`",6.06098211552394
"`7__302517584`",12.9284704383845
