"","Overall"
"`6__18561783`",4.32742471362405
"`4__431222278`",4.76734295507224
"`7__68464704`",4.07382468959768
"`7__68464596`",6.58089105476591
"`4__1085361246`",6.02857167906021
"`1__357176987`",4.52828212078848
"`7__127907958`",10.3912523575062
"`1__814929860`",4.64660462382967
"`3__1644488456`",13.2336387526502
"`4__273046689`",6.97503939915387
"`6__294645054`",4.49246176766743
"`1__761372369`",6.2094306926949
"`6__225685427`",5.80407190079766
"`1__816387470`",9.04075083314728
"`1__455310885`",4.80359148716689
"`7__68464673`",8.06265501609319
"`7__68464696`",8.5801362690461
"`7__68464676`",9.31931690059545
"`6__1328074657`",10.9449275154298
"`7__556227243`",5.93670579565007
"`6__1092579379`",5.01098894640411
"`1__816387452`",5.26820086224184
"`1__430912504`",2.83744435741341
"`4__26445694`",5.67128755405265
"`3__44525972`",4.64003874359263
"`1__769818492`",10.2886158350221
"`7__1386361462`",4.82473719705199
"`2__1672880952`",5.13072555197825
"`3__1205456203`",3.1404101958609
"`2__1684488120`",4.89579462740591
"`5__517148856`",5.680995833744
"`6__1120642517`",3.69079993873897
"`7__1498376981`",4.81874867399612
"`7__8278717`",2.59859453815075
"`4__360966131`",4.36752871203355
"`5__1630179987`",9.06700455637651
"`5__720044276`",5.13427533880267
"`1__456254278`",0
"`2__1617061455`",4.5193678509274
"`5__1625450533`",5.34962080373881
"`5__1318677963`",6.69448847257889
"`7__1109223486`",5.58868816836219
"`1__1347215172`",4.21421132932958
"`7__302517605`",4.64374324071635
"`7__302517584`",4.75231874482915
"`3__548434611`",4.7270385595712
"`6__178340846`",6.99520886276516
"`6__308408991`",7.34439977933521
"`3__548434529`",6.47734592208058
"`5__1413069435`",1.53997113658414
"`2__1783628359`",4.84952689396521
"`1__100665130`",5.18129251272687
"`3__715429950`",4.90541901256161
"`5__1555204563`",6.31150651004604
"`7__1378362866`",13.817579792165
"`6__1086427765`",25.7472576069457
"`5__1535519452`",4.2060961977984
"`7__1088812934`",3.70172245934495
"`7__322978473`",34.9342622079944
"`2__1370925743`",4.72266103268662
"`2__1617061506`",4.49947436082153
"`5__146921583`",4.77103571570181
"`5__146922265`",4.64374324071635
"`3__219647606`",4.68667138544014
"`3__600134379`",15.5756740142915
"`7__836358668`",4.75298586129143
"`4__328806699`",4.67456762001876
"`4__328789269`",4.2480031828051
"`4__1233057252`",4.64374324071635
"`7__571000196`",4.81249777103212
"`4__49682120`",4.34716000286759
"`1__233543298`",7.21316824367192
"`4__539322073`",33.4739990463816
"`3__1201245151`",5.10444768149392
"`7__1486005791`",2.68719376531632
"`3__344034332`",4.96589285721354
"`4__783891796`",4.77026645315881
"`7__1128268904`",8.6860878779117
"`6__1301840664`",12.3400149791797
"`1__422067772`",3.65220662153675
"`3__1269357027`",4.29713310612439
"`6__463565237`",6.67956884418558
"`7__1379675703`",9.53849274406757
"`3__1029775786`",4.70496619427314
"`2__1781404218`",4.53073161504882
"`2__1781404292`",4.62312962978905
"`3__563407168`",5.33976602464145
"`3__1086245709`",4.53986858180494
"`6__1221667150`",4.03673040676144
"`6__365230470`",6.89984407750561
"`6__1155519034`",4.01129719648217
"`3__1605593891`",6.13851459747743
"`3__1375934075`",7.2462038104344
"`3__1269358114`",3.89321146449139
"`4__328789538`",4.61852847295498
"`2__781889832`",4.60488939083863
"`5__1625450664`",5.9832570543772
"`5__486901591`",4.53791774290164
"`5__486901667`",5.2421907505818
"`6__294635934`",4.51029050329363
"`6__294635979`",4.87739716820467
"`3__519983996`",6.63806769264563
"`1__567104054`",7.52686606660599
"`4__1233738680`",4.02965057606158
"`4__1233747704`",4.68861793340963
"`7__1482227179`",11.0367719539659
"`5__1035569848`",5.09334443966475
"`1__357173560`",7.43970813096655
"`6__475845140`",4.80891835680731
"`1__357177549`",6.33779216536933
"`7__1264447862`",34.0927873617686
"`3__1279123865`",4.42859849884751
"`3__171768141`",4.09220105871754
"`6__1328074699`",7.02591196805605
"`6__1328074708`",6.73088645185494
"`4__455894167`",10.4990912950145
"`3__491030881`",4.38346733093136
"`2__1617030802`",4.8573696286118
"`5__528044341`",5.1910002754583
"`2__1617030756`",6.08023921874567
"`5__41183797`",1.40205149970698
