"","Overall"
"`2__346534278`",22.2441340761004
"`7__1047358701`",43.7286112126681
"`4__1009297114`",30.7007114467179
"`4__1009297110`",33.7960134314329
"`2__270737275`",40.5886294868142
"`3__219647606`",40.0191873934981
"`3__1644488456`",57.2184540973573
"`7__1475694358`",33.7508309492965
"`6__312921521`",26.1936689698799
"`6__889463823`",21.1655663035531
"`3__1293578163`",8.89583564856165
"`5__1020779682`",27.5454403663186
"`5__1436230564`",44.5613883535092
"`2__1283682302`",48.8097515085774
"`5__217372113`",28.2218199315753
"`5__271445846`",48.7702814932018
"`6__855697419`",22.354927919246
"`6__225202386`",43.838811818528
"`1__444354962`",37.6747103340146
"`1__289695903`",40.1218885031202
"`1__567104005`",50.6793275709792
"`6__313205662`",23.3519730694066
"`1__1495829230`",19.340169527359
"`4__549919819`",22.417326942054
"`2__452225949`",26.5466691356748
"`2__1074394552`",49.1315696785526
"`6__15712795`",44.045991191409
"`3__498391356`",25.236931544616
"`3__1205456310`",18.573497419358
"`4__713967466`",29.385569443961
"`1__877266834`",38.2862223865322
"`2__1783628359`",35.4653963330525
"`2__443352175`",13.5181873763298
"`1__357173816`",62.4775270182682
"`3__374626081`",33.0882938708704
"`2__543230099`",42.9731432520664
"`2__543230106`",59.7270592044544
"`2__1057446355`",28.374719419088
"`6__15713043`",55.6831320225999
"`6__294645054`",70.4550422837729
"`7__163911722`",38.085292106388
"`7__1199388122`",17.5897740814818
"`2__1617061506`",39.9874945637843
"`5__123307532`",28.0991041968263
"`3__631159770`",66.1734533090615
"`6__1058844837`",27.8604715622863
"`7__821962072`",22.0294499677067
"`3__890099555`",46.768567276004
"`3__1509966826`",30.7943420015035
"`2__617262158`",22.0191701837885
"`7__1265251800`",23.4213556233986
"`4__1602005202`",14.4473740237055
"`6__284871103`",47.0999153147137
"`4__361736650`",22.9121572169158
"`7__1070547895`",25.4200699541675
"`6__1069041438`",21.1664241081306
"`2__1670464968`",47.4844013461938
"`4__1053795816`",22.4070238838678
"`5__972936200`",22.4052055048828
"`3__1694635799`",38.7477025665914
"`3__1635075337`",27.914039633039
"`1__566950239`",20.5659847776376
"`7__1265252471`",35.4559675662226
"`6__1120642517`",19.5781081098857
"`7__926669079`",30.0641742311226
"`3__532324053`",16.2210649390797
"`1__455310885`",23.867831280901
"`3__775545463`",40.1068915011869
"`4__1388022730`",27.2952182165549
"`6__1058856967`",35.0868577063905
"`6__1058858741`",20.8174848252777
