"","Overall"
"`6__1284432770`",9.21900997936517
"`7__1258946303`",16.8945936523043
"`2__859112765`",0
"`2__1654902973`",12.2807967515386
"`6__292463620`",35.6321072477753
"`6__822706789`",12.1826820240842
"`3__759599512`",18.3646631288584
"`4__360966131`",20.4691923295397
"`4__1388023135`",15.3474788608428
"`7__1494102274`",19.327968431308
"`1__1089999054`",8.12841803642577
"`6__1284432212`",9.97114449790335
"`6__1284427432`",6.52603745567112
"`6__1284432168`",9.87544748965865
"`6__1160212537`",26.1547476059442
"`6__782055932`",8.65607483034112
"`6__782055945`",8.19078926205489
"`5__350979386`",11.6363628710525
"`1__496527054`",11.8089131351611
"`6__419471713`",5.65759456653809
"`1__1133019058`",10.8386802249425
"`5__193901388`",9.33854814642196
"`2__1654903008`",10.9690531976687
"`2__1654903021`",12.3535226837253
"`5__172774182`",25.7083522847341
"`1__455310772`",8.66206547002461
"`1__356103941`",20.1544006804702
"`5__848462236`",16.8772483133117
"`2__1341473318`",9.7539878661541
"`6__225685414`",37.223875248035
"`6__331991059`",7.42103846266941
"`6__225685320`",26.1111889130493
"`7__120125200`",39.0658402971018
"`5__848462245`",12.1987479152737
"`3__1631243001`",7.35242610239751
"`3__1086246156`",18.6369624097815
"`4__506750832`",19.2587670228347
"`5__848462125`",5.94370968070572
"`5__848462555`",10.036718546631
"`6__1058467847`",14.1622627811369
"`5__1396758762`",2.98792785726283
"`4__1146103264`",50.5353930386447
"`3__1205456203`",5.45133255378187
"`2__859112903`",13.3581555078271
"`4__1488898300`",33.9156427858917
"`3__1509966782`",10.4811424531256
"`7__1483747442`",13.9059450091519
"`2__1057447411`",9.85201467639312
"`5__1437144446`",17.5455907444238
"`6__736143853`",15.2489874864329
"`7__163911722`",15.4621332736665
"`4__1426821633`",9.64627564969888
