"","Overall"
"`2__1016760282`",23.2838061151657
"`1__390665062`",15.1277905787588
"`7__1184719221`",16.9240890934354
"`1__712259357`",18.9931847460072
"`2__599715532`",14.4221003753059
"`6__449042715`",13.5251106946842
"`4__328807349`",7.36857622576247
"`6__449042491`",9.45045927291189
"`7__988813906`",11.475236094954
"`6__19806457`",17.6842325768269
"`3__534329866`",17.7046017228919
"`3__534330789`",19.1069809741825
"`7__566645177`",15.7681834256985
"`6__848003195`",18.9643151287945
"`7__760688570`",23.233781805621
"`4__1146103205`",28.0164644303345
"`7__935310846`",9.49850941767309
"`1__712261042`",0
"`3__354533508`",0.590539747555462
"`3__228642691`",12.9866794153248
"`6__954917773`",30.1796054786487
"`3__1098967602`",9.75084411499484
"`3__1269357934`",9.37117023987279
"`3__374627289`",6.43893025680114
"`6__158580994`",15.2475705299803
"`6__158580995`",21.83904411123
"`7__935311682`",15.0220283840654
"`1__441109612`",12.8211480903624
"`3__534328982`",23.1734628293327
"`1__430914230`",14.4151442229838
"`2__274456464`",15.6224883854947
"`7__1165578491`",15.3529067250976
"`7__784219234`",14.4174502325491
"`6__267578708`",19.0538553711852
"`1__712261114`",32.326119334561
"`3__1668983236`",23.2222548225537
"`3__77434777`",11.6551113100532
"`1__289695903`",17.4371598501213
"`2__1688024761`",16.0932041868613
"`3__1269358114`",11.306975012524
"`2__1193876758`",25.5045524033909
"`4__254870244`",28.8817032745391
"`3__869767565`",21.6830663797845
"`1__421401176`",20.0898587272172
"`4__328800156`",12.3686278888075
"`3__1415043421`",17.6682651770247
"`5__1345475720`",15.4901107717175
"`4__576704682`",22.3434518230855
"`4__594638034`",15.9489830496567
"`2__1434205085`",12.0387679284362
"`2__1434205057`",29.9947976693059
"`2__1434205097`",12.0273711180348
"`3__77434774`",11.220641223776
"`6__294937531`",18.2697911473603
"`3__1110799754`",11.5162043341213
"`6__706063153`",10.9957693629105
"`3__1086246156`",11.4627655677047
"`4__400970306`",31.5878098451888
"`5__1555204563`",17.4753095679683
"`3__1648821587`",56.0669730051038
"`4__1154431210`",16.8283820417002
"`7__1184719296`",14.5759568249469
"`1__769818643`",93.1253778226098
"`3__1668986559`",15.7584526045791
"`4__327398444`",13.0069784823142
"`5__418868735`",20.3123550762898
"`7__1191078965`",15.0843698520313
"`5__172774182`",16.5999688261817
"`4__1375802288`",9.4033106031068
"`2__1072852133`",13.0648544299091
"`1__457842387`",6.75920745441504
"`2__1284518381`",5.65337316112058
"`1__1300766800`",14.1218159093956
"`3__1505520061`",16.3414387115548
"`4__1271459047`",9.34407286722048
"`3__1034503633`",3.76455109836561
"`6__1086427911`",16.1879894782025
"`3__518373088`",12.6705680385611
"`2__849090325`",18.0697736880298
"`7__1358232109`",28.5639071878045
"`2__859113050`",11.8400772201244
"`3__1271046552`",13.3465616159557
"`5__753550849`",14.4218508430016
"`1__530577687`",12.3373680792841
"`4__1146103264`",29.6478681908537
"`2__868869378`",23.2155468612944
"`4__476346189`",17.4264591970443
"`7__1274800405`",23.2826217617292
"`4__326301161`",34.1450654806696
"`2__1754685353`",15.0767210075584
"`3__1644488456`",73.3711701416389
"`3__77434732`",12.3053079058939
"`2__1688031816`",19.8441545816324
"`3__751868016`",13.9819202523793
"`7__1486005791`",16.858458771627
"`7__1199387968`",12.7152574393074
"`1__367022327`",14.1883953825428
"`3__170735048`",12.0711808827545
"`1__1517740797`",25.2399250433078
"`6__512063692`",35.8622437491277
"`1__567103599`",32.137426125063
"`2__562575702`",83.9193551986903
"`4__1272356229`",83.4133006780561
"`6__410113104`",8.03757810544039
"`4__543103584`",6.3336029765788
"`6__338935379`",21.2210831940908
"`1__443233589`",24.7442491786799
"`1__647468712`",23.6045537028341
"`5__123307687`",18.040630467499
"`6__848003615`",17.4023419107258
"`3__229250152`",21.4009389350677
"`3__1102659980`",43.4151070526191
"`4__1388023135`",16.1428944537493
"`2__739830495`",77.3663552278411
"`2__656353677`",2.95482345269471
"`6__848003285`",14.7355653647409
"`6__1086427779`",33.8874743609942
"`1__712259499`",18.9853123758707
"`3__519642230`",20.7555325616856
"`7__931164671`",27.8595952860951
"`7__1088812934`",24.2631612055104
"`1__459200183`",13.693404102383
"`1__162672572`",11.7742101427441
"`6__848587028`",16.958566017236
"`5__604145662`",9.37912158137002
"`5__604145675`",11.4881828427294
"`5__604145734`",11.6059979437057
"`1__390665015`",14.4702270290205
"`5__1554460561`",17.6303586831184
"`4__136887054`",17.406244082427
"`7__1274800537`",5.27391594877011
"`6__1076180802`",24.7037970925632
"`1__517067035`",2.2630767292457
"`2__1781404218`",11.8460822434665
"`2__1781404292`",9.22194257740414
"`5__1558891451`",16.960454638423
