"","Overall"
"`4__24881752`",72.6460393404473
"`7__1258946303`",8.26308686674817
"`4__1179344092`",23.0413366865515
"`1__259415260`",12.0881868964192
"`6__1295035613`",9.75489975714617
"`6__765367506`",9.50228898580155
"`5__1297342271`",18.0513787934665
"`7__1445920448`",13.3972513244124
"`4__1233738680`",8.21078011962859
"`4__1233747704`",7.85458646365526
"`3__677032460`",10.1616619393843
"`4__935779696`",6.1159104335782
"`2__1075884240`",10.9593001217255
"`7__935310846`",5.65981747749374
"`4__1179343761`",9.93013167062191
"`4__26447819`",10.621261243661
"`4__54554971`",28.2164136402199
"`1__757936422`",88.8530570668385
"`5__1036372944`",21.1412311014177
"`5__217372113`",1.04212449709117
"`5__337685441`",11.4225025721658
"`6__983697020`",12.0699935386039
"`2__1671319315`",7.90853441078799
"`6__1058844837`",8.25480594724376
"`5__782515360`",9.22627582912932
"`7__182365309`",23.4819802756992
"`6__224268854`",8.94277303956612
"`6__1295035860`",12.191372080054
"`7__1165578491`",7.78883024378414
"`2__1690712562`",10.6416705535554
"`2__1756273585`",12.5487638973847
"`3__484418215`",8.34119652452425
"`7__1139687850`",10.6203320334294
"`4__534941993`",9.00255289188456
"`7__1460462131`",8.78391023710108
"`4__49682120`",3.33253384595399
"`6__467941140`",12.3344370502996
"`2__1783628359`",14.8701281900757
"`6__18561776`",9.89080520605631
