"","Overall"
"`5__59431983`",12.7595644363711
"`3__1504574436`",16.4199731042117
"`6__1069041438`",13.3171843829693
"`2__900948632`",18.5769965388128
"`1__457842387`",7.01079851021788
"`4__625733420`",8.76631887037296
"`2__1782273028`",8.1625923421745
"`2__1057444662`",33.1539014275207
"`7__1451875084`",10.7025758300406
"`3__1373979832`",13.0361970744367
"`3__1373979810`",12.2964683828926
