"","Overall"
"`6__410113104`",8.74563677361278
"`1__1529785123`",9.22528024559414
"`7__1265252840`",22.2788700771979
"`3__365442358`",6.72689871857996
"`6__784419644`",12.7869246603747
"`6__1336594706`",14.456833407488
"`1__769998096`",17.0533665000579
"`2__517442163`",14.0615866907022
"`6__1058855581`",13.8762695575209
"`6__294937531`",8.48324861791806
"`1__366198222`",6.14233464421867
"`7__789175304`",13.1476220301991
"`7__182365309`",18.999549240819
