"","Overall"
"`3__1415043421`",9.41513524285242
"`3__219647606`",3.6653334020224
"`4__1243532943`",3.49998267304942
"`6__163631758`",5.38462182570945
"`3__1268560676`",10.2021243547165
"`3__1102659980`",6.06640597909609
"`1__191384093`",10.3493232301739
"`2__815114720`",1.9708519112233
"`5__1389208648`",16.0556926907662
"`3__217640975`",3.03862113470174
"`6__449042715`",7.87421909707782
"`5__5063381`",4.75482530805946
"`4__26445694`",6.87973766405053
"`5__1156577145`",2.39192130384066
"`1__437305957`",5.03312347486249
"`2__677434401`",4.75240345713864
"`5__1588918859`",12.826818696903
"`1__1241086851`",41.9959526795476
"`6__852551223`",1.5062965510698
"`1__75401217`",1.78472770228349
"`4__1264302642`",5.08679473737615
"`2__1803545393`",18.0245081576828
"`6__849387981`",3.72799537299415
"`2__739830495`",3.6561320234257
"`7__1139678099`",7.84132384482452
"`4__1233738680`",4.83366528800114
"`4__1233747704`",5.97108027321523
"`2__1672880952`",9.60738832585475
"`1__421401176`",14.0349524738772
"`3__563405533`",7.56734993236488
"`6__1301840664`",7.57583326328101
"`2__681732436`",8.23258056813914
"`7__182365343`",6.46491743797562
"`1__441109623`",1.00085694124771
"`4__1298506517`",1.54564778926362
"`5__470964030`",2.14893209820624
"`6__510672337`",1.84228390883832
"`7__1313791387`",3.78217013022096
"`3__541201796`",12.1838699937153
"`4__1289674270`",5.45603361866028
"`7__1165578491`",13.5728223589804
"`2__1249671648`",6.14010260221419
"`1__192998379`",1.04738727962027
"`7__1357788073`",8.7846350239344
"`7__1357788101`",22.2404679090917
"`4__658482666`",7.11186751538252
"`1__357177549`",7.4666036794105
"`6__1328074646`",46.0553530051847
"`6__1155519034`",16.1124749749904
"`5__1280229503`",38.5516931165036
"`5__1369887083`",2.56713948408197
"`7__1463078159`",26.7347885672063
"`4__24881752`",5.77847403550487
"`7__1070523050`",4.14866686315734
"`3__216853951`",5.67286536636562
"`3__604343318`",4.60300434901222
"`4__1464852811`",4.34711385570199
"`2__1139238936`",43.085270282807
"`3__219647451`",3.49998267304942
"`5__1588918909`",7.52401131512024
"`6__410965883`",8.5204036372031
"`1__521695472`",46.0503095287508
"`6__848587028`",2.27118463793405
"`4__1053795816`",2.94011409247873
"`3__1561446042`",2.42065778733205
"`5__1051627675`",12.5692887203778
"`2__947280896`",18.6268034116827
"`6__848003195`",5.07873454454222
"`3__20451603`",1.29015216774053
"`2__450525432`",5.5286953578954
"`7__571000317`",36.3470053080077
"`7__1187527249`",3.27637316022861
"`4__360966131`",4.3656887581725
"`1__455310885`",5.98991880890478
"`4__1274551940`",17.9987632233971
"`1__75401237`",5.63010735417245
"`1__75401268`",1.16855913791597
"`1__288298380`",8.13467202250144
"`7__1264447862`",35.287798089886
"`2__677434362`",6.20150859013866
"`7__112898936`",3.9176773345367
"`1__447997656`",3.49998267304942
"`7__833142104`",5.27210718885543
"`2__427969230`",5.45371085311617
"`3__1092192136`",4.13974656896958
"`3__219647567`",3.82051145859819
"`1__885154752`",9.21614723624731
"`6__1115930894`",1.69724481389511
"`3__308901899`",8.87701748640596
"`7__269121982`",8.15997157347063
"`1__413443501`",6.88458892009926
"`7__182365309`",7.0127100405967
"`3__911409488`",2.33334346432983
"`1__97254102`",13.7986963080524
"`4__1243533029`",5.36622156786201
"`1__820401024`",7.05834823557335
"`6__518709245`",4.64373217338889
"`6__225199540`",2.08760189398128
"`2__1398393179`",3.72503187079962
"`7__1322661444`",5.59667671501629
"`5__232090931`",7.1658020080821
"`7__1486005791`",20.3710882764988
"`6__418340362`",3.96808173046968
"`7__1139677016`",4.45513274068678
"`4__1488898300`",35.7951679023965
"`5__1051625745`",14.6718572833111
"`7__1183587046`",4.96871200646003
"`7__1183587093`",2.26915382391662
"`7__1183587099`",5.6512455866494
"`1__1529785123`",5.69276362404733
"`4__50110482`",6.55405148752092
"`5__1156576739`",3.33938587468705
"`1__496527054`",31.9061577207273
"`6__14408633`",3.84856526059776
"`1__849817647`",14.6768785938637
"`3__20451604`",5.82515642082914
"`2__1312446580`",2.72943981245588
