"","Overall"
"`1__448580849`",7.22433796501047
"`4__543103584`",8.33236438351112
"`6__462870209`",11.0913924395737
"`7__1502819592`",20.6057835323362
"`4__783891796`",7.68398899770466
"`4__1154431210`",4.10922370468958
"`7__1265252840`",18.332526799075
"`7__1096569098`",18.7881022893708
"`7__280069051`",8.62808397421431
"`1__357177549`",17.6018318669661
"`7__1274799610`",31.2422268552043
"`6__848001416`",12.260406981566
"`2__1616245787`",7.6746455111262
"`7__880124731`",25.0764587716416
"`1__357173716`",22.5026385358437
"`2__1016760282`",24.4219943663624
"`6__848001734`",15.932570306457
"`7__1070547895`",30.0903794761305
"`7__1482227179`",40.9652163592758
"`4__625737906`",10.5691823720576
"`6__468973246`",66.888936273127
"`4__1171645071`",12.604489350034
"`4__1549103209`",9.50004777435132
"`4__1549100156`",11.7066175304685
"`5__338364209`",10.5376323257791
"`7__573975457`",6.93601521824924
"`4__1033640683`",10.9197564467115
"`5__1177761890`",11.8890350339615
"`5__1389209193`",9.61369119813605
"`7__1199389815`",7.32352211960979
"`3__397646228`",7.22116136619701
"`4__543103580`",8.62724261089536
"`3__1160989408`",20.6876088215928
"`4__1549113340`",11.8415881412311
"`3__228642691`",32.513906772494
"`6__19806307`",12.7794932635882
"`6__264812597`",7.15770758606875
"`1__1420282741`",10.6054704554042
"`7__566645177`",9.85713431342932
"`2__1803545393`",24.7181090983524
"`6__294658082`",12.7656999741812
"`6__294658021`",10.4949870782992
"`3__1159673434`",34.574600715217
"`6__848003195`",12.3189713593949
"`4__1388022730`",12.0605218158009
"`4__820729303`",7.13609837665193
"`7__219808953`",25.1280370382345
"`3__92138776`",13.0868601214312
"`1__421401176`",42.4506110204245
"`2__1670464166`",7.75554734208801
"`5__1165623924`",9.49020556093862
"`5__767360025`",11.9782893664046
"`4__137678810`",9.29917537354552
"`1__770226391`",21.0146554980658
"`7__1191079036`",10.7830462391038
"`1__217280005`",15.9486182249306
"`1__357173560`",16.8226394306332
"`4__634192808`",23.0743264229353
"`4__634192819`",18.1071841560558
"`3__890099555`",12.6663220606115
"`5__1420577317`",28.3185095551614
"`5__1035569848`",14.5710481983034
"`6__750201647`",15.5936518676258
"`6__950258794`",29.4753797821282
"`7__988813906`",11.6281570879543
"`7__1085219470`",8.53074587933684
"`3__92139391`",15.6275289195034
"`3__92139398`",10.7978278946981
"`4__50110482`",13.4986393839488
"`5__414085683`",23.5472364360109
"`5__277150348`",9.14310054568017
"`3__92138657`",14.2986328585769
"`5__106362434`",21.6762448453561
"`6__25991861`",11.3057207448966
"`6__25991870`",7.79502936863357
"`6__510672337`",10.9976060655198
"`3__1644488456`",44.5577922468445
"`7__1039905435`",12.3296327007968
"`1__929451221`",9.53482927775341
"`5__485274971`",25.5801237441379
"`4__957870648`",29.3376154338227
"`6__517961629`",7.01892920269692
"`2__872216783`",16.9383123575838
"`4__54555013`",19.3762940118138
"`1__289695903`",24.9238313661886
"`6__1102822621`",17.1961291418029
"`5__1347946394`",8.0308910436956
"`6__309510458`",9.83144324636878
"`6__852551223`",14.1370150974773
"`6__267578708`",35.6339372436837
"`5__123307687`",12.0557084000713
"`7__1378362866`",15.09165318246
"`7__1096569072`",12.4146395671127
"`4__1171624149`",13.0899672722809
"`2__1800839707`",29.394210189054
"`4__1020240978`",9.7129051119184
"`4__1171645065`",5.20639214912425
"`3__1176047589`",10.2940448296512
"`4__50115167`",19.6706594498556
"`6__158580994`",100
"`6__158580995`",92.6919730798886
"`6__411489572`",11.3877429749096
"`7__219630306`",12.0037566787005
"`6__327431407`",15.4788024803645
"`1__593760061`",17.2433444102773
"`5__1074639235`",10.1568374529324
"`2__337320411`",8.57161078108187
"`3__1161436257`",40.8967290240337
"`1__455310885`",15.2196311913996
"`2__1283682374`",87.7283838591783
"`4__1233738680`",10.213773900667
