"","Overall"
"`7__1378362866`",26.2702142548093
"`5__848462628`",14.695663239815
"`2__1756857028`",15.6669249299989
"`1__840520821`",24.0406013773011
"`2__1690712562`",17.8430588607042
"`4__1556721019`",10.1948064347392
"`6__327563094`",14.5134869016405
"`2__589442893`",13.741817498351
"`7__1036002181`",10.6574418861296
"`3__20451604`",10.6497782338338
"`7__1463078159`",29.066509203414
"`1__566950317`",12.2655230371324
"`1__566950333`",12.3895901013019
"`1__566950335`",11.8327737007436
"`6__277110433`",9.90878168713769
"`2__1063810658`",26.8188709213035
"`4__332341569`",9.72702247482117
"`5__1554460561`",13.523691837727
"`6__327562926`",13.2873901611762
"`5__414085683`",50.917831314544
"`6__849388114`",16.1173822428541
"`7__108911425`",9.87289970829134
"`6__178340846`",13.5457637869528
"`2__1034796639`",25.9131029232043
"`5__1229525621`",9.50443767790684
"`6__418340362`",6.5398289200866
"`5__417745911`",25.6232405383096
"`7__68464676`",32.549234140725
"`7__68464704`",16.3595900746305
"`7__68464596`",27.7511715629075
"`7__68464673`",23.4654300680826
"`7__68464696`",21.3333853946103
"`7__1060186316`",10.7314427949276
"`7__1376854817`",13.8886104290629
"`7__749526469`",15.3308605638859
"`4__1274551940`",14.6515788483843
"`6__849388123`",17.8379780732125
"`4__1238221105`",34.4730043346473
"`4__326301161`",22.9965676569511
"`3__217471341`",26.2562487948156
"`7__1358232109`",73.6240502948912
"`1__421401176`",28.1564243988248
"`1__761372200`",12.6597289694617
"`7__788258917`",21.237652545007
"`2__647906560`",16.2183054413886
"`7__1451875084`",18.7882200020313
"`1__861626554`",14.7415991609087
"`6__1160202105`",10.3711012139118
"`1__1529785123`",13.4585297775914
"`4__1052391903`",14.7436502751484
"`1__357173560`",15.3212150906289
"`3__1322908168`",35.3380384539302
"`7__1495693751`",10.858030726212
"`2__1754685353`",14.8594730259187
"`7__200007439`",5.31630965102939
"`7__200007428`",12.635640557498
"`5__308974252`",13.6468788832084
"`5__830274439`",9.63930588020566
"`7__1482226259`",28.9825416368461
"`6__1359458513`",14.6074482857601
"`6__848587497`",15.7271336863189
"`1__454288280`",35.8175567422826
"`3__711647385`",30.6345655784315
"`4__1622978070`",16.5278755869361
"`2__1153772503`",15.0194648674183
"`3__278436917`",5.40673518120682
"`2__543230099`",29.9758602710455
"`2__543230106`",21.4770712430778
"`6__829865574`",40.7098318000764
"`1__567104005`",11.1740003177324
"`6__178342234`",13.4924307607364
"`7__1102492244`",12.5125370182736
"`4__327398444`",14.7040711231001
"`1__712259357`",15.7484851382832
"`3__1548970611`",18.0594195868077
"`2__900948632`",18.5104414997608
