"","Overall"
"`1__357177549`",25.5533087406724
"`3__219647451`",37.0779861356579
"`7__1354122706`",40.6716567455069
"`1__300739381`",29.8745444813291
"`1__437306024`",17.2619050307802
"`3__1504574436`",43.4484526040532
"`1__459200084`",22.3541346531407
"`2__660102628`",16.5631252518909
"`6__1349197397`",17.3425507956399
"`6__158580994`",15.7195484485366
"`6__158580995`",17.9655736816604
"`6__1847957`",37.8604578903231
"`5__741160115`",39.873919680982
"`7__1486005791`",58.3186294952486
"`6__369439184`",29.6371988992376
"`6__1847698`",12.6261238789916
"`3__578017952`",39.5799033567364
"`3__578039577`",31.5101756165322
"`3__1166421314`",21.2809109551214
"`3__1166421213`",6.48098792079349
"`2__681732436`",35.0426103511261
"`5__1442035301`",20.8810513811245
"`3__545959780`",58.621245360385
"`5__1043429518`",17.5497908662011
"`7__864610991`",29.319139918471
"`5__1074648121`",6.18869860214262
"`3__1505520061`",22.0471127256147
"`2__811453676`",46.6300165663567
"`7__1357788073`",35.4929362808965
"`7__1357788101`",26.6052783711864
"`3__219647567`",23.0694379591267
"`6__48582929`",43.8456183210994
"`7__1485187726`",3.13769471327763
"`3__1606328310`",32.8284792145505
"`1__769818716`",100
"`7__229798815`",20.868012282005
"`3__1027270858`",9.79489332923915
"`6__25516771`",22.1565537807786
"`3__1224160302`",21.1124649079981
"`4__1597419755`",23.9248292828334
"`3__1150890016`",33.7493765174294
"`4__417770238`",19.6996104875902
"`1__1474636646`",63.4734691717842
"`3__614518972`",18.8577613129646
"`2__1072852133`",28.3936475171415
"`6__1108383006`",19.132551466889
"`1__430912504`",42.8714702969849
"`6__475845140`",16.3813537390221
"`5__1116696234`",21.381012039554
"`1__430912568`",17.9703385038671
"`4__1289674270`",8.69989355349541
"`7__1476529539`",35.8031915343068
"`7__499806880`",36.5413830887498
"`7__1378362866`",28.3356568181837
"`7__1486005741`",49.4073024860232
"`2__450525432`",25.891726951055
"`3__365442367`",16.5505542123174
"`7__158323303`",22.1520176532872
"`5__1442033834`",19.2662925533132
"`2__339152707`",24.2436185289162
"`4__1233057821`",19.793814114022
"`6__656363982`",18.6502362613834
"`4__1594460157`",43.4644101632424
"`2__411968596`",15.3151382543211
"`2__411968597`",0
"`6__48582932`",16.8056699837564
"`7__919848029`",22.5704995477088
"`7__919848139`",25.0976945200583
"`3__1534072915`",45.0591989390384
"`4__484839507`",35.934954697606
"`7__1235578757`",10.3828039250605
"`6__294937531`",27.3588149372369
"`5__5063331`",13.2179754731339
"`3__1271046552`",20.5396123223148
"`6__1328074908`",59.4355579894437
"`6__312921521`",14.3501051728704
"`1__475083836`",38.3049098593912
"`6__475244367`",16.9576483811059
"`5__1036373500`",18.9099955233764
"`4__283429485`",24.8127237906512
"`6__18561783`",28.5319810516214
"`5__219486312`",29.4614791682411
"`3__578062619`",26.3571242878565
"`1__1474636494`",15.2588169165836
"`5__741160183`",11.9055523118299
"`3__579812954`",25.7164627792678
"`6__180564098`",13.8197404860364
"`2__1059537741`",46.5641239991111
"`1__1495696348`",28.0520710772446
"`4__539322073`",85.4952026141181
"`7__978174494`",7.60536858301581
"`3__19449121`",5.35039801547739
"`1__359754958`",26.0160825216575
"`7__1210667441`",22.4051143176127
"`7__1210667382`",27.0977047313684
"`4__594638034`",65.1796965397585
"`1__206218280`",71.4774515690889
"`2__1072777170`",29.4433371034197
"`2__1285262997`",46.6368204126714
"`4__485604095`",17.7752234923971
"`7__889879706`",14.635289240135
"`5__874870682`",37.4811873850548
"`3__1131036645`",17.1032255539648
"`5__1036372944`",26.9194606326684
"`2__1800840430`",29.9653339984726
"`4__611357160`",22.6743245160513
"`6__656364554`",23.0306861022053
"`6__1359037170`",21.874261683514
"`6__297050512`",49.0614551013373
"`3__77335901`",25.0779156547535
"`1__1035024034`",32.372820014137
"`7__229794297`",29.3188171177539
"`3__578051063`",30.4625157239688
"`3__1120323925`",18.0655095034506
"`7__1096572011`",18.3229687870926
"`7__1096572305`",29.2235701961015
"`7__1096573333`",22.5500794544427
"`6__331991087`",15.8425899863278
"`6__100365344`",18.1870169861611
"`2__1079003927`",7.44161478210799
"`2__1311674351`",31.8965568610693
