"","Overall"
"`3__548434611`",8.13259485445082
"`3__760292426`",12.7859962937975
"`7__1128268904`",11.7864877797059
"`6__1160202105`",8.97081747290344
"`1__454288280`",16.4602352657875
"`7__1485187726`",37.375332418622
"`1__459200418`",14.6209166044983
"`1__294381604`",8.29501728634849
"`4__44218110`",25.1073398941544
"`4__627671189`",20.7847124343591
"`4__627671179`",24.9556228683141
"`3__998226161`",4.44639853739211
"`1__260468973`",19.1761493493618
"`5__528129027`",8.44437992899612
"`6__1302157284`",9.67414050471216
"`6__1302164565`",6.1910873833455
"`3__631159770`",30.5154287603448
"`5__217372113`",3.64382458429519
"`2__1434205057`",13.7849995769061
"`1__319142467`",7.90737816022504
"`4__476346189`",10.9462796414517
"`1__455310885`",7.11578673669477
"`7__773202349`",7.52849583295031
"`1__861626554`",4.30817030117422
"`2__784147197`",8.14463426528146
"`5__528327593`",7.526458822025
"`7__1183587093`",6.3153094966809
"`7__1183587099`",10.916020504129
"`7__1183587046`",9.97766896002422
"`3__1271046552`",6.3555267254534
"`6__656366061`",8.4887607591961
"`6__656366122`",12.3166093790992
"`3__534330789`",9.28481951445178
"`5__1165623924`",22.2948246611197
"`3__578017952`",21.4392647760193
"`3__1271046590`",12.7662063574012
"`4__1240979626`",9.06586371753177
"`7__1010861302`",9.34184509483452
"`7__1191078965`",10.1833846619495
