"","Overall"
"`6__158580995`",8.98351858161054
"`1__455310885`",3.70991721415741
"`3__484418215`",9.25136474301369
"`3__545959780`",20.1326186753237
"`3__1004659689`",6.88783456046666
"`7__749269039`",10.6629570617403
"`3__1274909359`",4.91464365011348
"`4__260265592`",10.4127637462056
"`4__260265612`",10.5394288914592
"`4__1243532943`",12.0093151616804
"`1__567104054`",7.75276949355376
"`1__318417630`",4.04672907967257
"`3__1606329240`",12.3431475637441
"`5__768462910`",9.97454706427055
"`1__176393499`",11.7103658071288
"`7__1177513640`",6.27287752386515
"`3__379959461`",7.1687961291344
"`1__357176987`",14.6575185494517
"`3__1594660728`",9.5424654398552
"`2__739831531`",100
"`6__294937531`",9.21471926873597
"`5__874870682`",12.1674043918765
"`3__1716418619`",14.61479817107
"`3__1716418620`",14.3369266606262
"`3__1289923187`",9.56534564173875
"`5__1625450601`",9.03640255681127
"`6__19805736`",8.94159850556192
"`3__657081242`",12.1051678694345
"`3__1206694118`",5.42057972329457
"`4__22442259`",4.23437025775818
"`6__848587028`",10.3981087260453
"`6__145163095`",9.07568233815871
"`1__861803920`",13.4818549464329
"`7__1475694358`",15.2860604757011
"`3__311542984`",26.8616024298365
"`3__775545463`",12.4376267576989
"`2__427969230`",9.3093279718225
"`6__1328089855`",10.7388570266552
"`4__935779696`",8.49817628958596
"`3__374626074`",8.38746296736458
"`6__706063153`",14.836058604171
"`1__259415260`",7.66058201746661
"`6__467941931`",16.2279912371443
"`5__1625450664`",6.75569908134917
"`2__1057907571`",9.50690594626157
"`5__768464142`",6.93026279560996
"`4__1163311818`",9.83321757022657
"`6__1120642517`",10.922885108453
"`4__1085361246`",4.69164547373135
"`3__711647385`",12.1595210849649
"`6__264812597`",12.5816727478745
"`7__224710466`",9.09610621258196
"`4__1146103205`",14.0362519930627
"`6__225199540`",18.1685887161378
"`5__848462601`",7.85215660477371
"`5__753558536`",9.40028758171026
"`6__836513384`",7.08625981403871
"`4__1272356229`",26.9625225612739
"`5__1158116201`",8.39014519860701
"`7__1165578491`",26.5927448910343
"`3__374627289`",1.84694195194487
"`3__219647606`",30.6573445834688
"`5__848462603`",7.813936470558
"`7__1258946078`",13.8370237820603
"`4__1146103264`",14.139400344576
"`2__536156802`",6.86021125470951
"`3__563405533`",9.55779298725433
"`6__848003195`",8.21438631526503
"`6__765367506`",8.94814893670367
"`3__1210601001`",6.32441947643944
"`4__26445694`",7.3722630331748
"`6__225199469`",12.2284663374902
"`6__225199519`",12.3297609920154
"`6__225199464`",13.3139627164412
"`3__1644488456`",31.2448858950668
"`5__720044276`",6.74108741892307
"`2__1074394552`",17.010416086926
"`3__8241186`",5.85364696618739
"`2__267830265`",8.23021044109439
"`7__1177512882`",7.25511578187782
"`6__462870209`",0
"`3__1166423585`",6.91141329649368
"`1__357177549`",11.3449479100559
"`6__225201115`",10.4533064282983
"`5__219486312`",9.3320924781609
"`6__135850788`",8.89099408444786
"`7__1264447862`",15.8495571987915
"`6__163631758`",8.48839797763454
"`6__660791869`",5.27434935555376
"`2__456850847`",6.29434426820712
"`3__1206694089`",4.0189034040372
"`3__1206694112`",4.64442811108914
"`7__1191079036`",13.2317189158163
