"","Overall"
"`3__203092485`",40.3644515143916
"`3__578039577`",25.0063163993829
"`5__1123610447`",32.5382204010291
"`5__765508442`",12.2719697161392
"`3__711647239`",29.0380446944261
"`2__1617061506`",15.6438575807125
"`6__334552159`",24.9830014233698
"`6__327431407`",21.0287505145208
"`5__1128270036`",31.5851721230716
"`1__357176987`",26.4706168349306
"`6__1336594706`",76.1528674594259
"`7__115260470`",12.0113969191569
"`2__738753058`",26.8368601403722
"`3__1150890016`",12.494349364324
"`7__553755788`",26.982756467338
"`7__1114129853`",9.73344736099512
"`7__277830015`",8.36910310646215
"`6__369438939`",81.0601412848117
"`5__753550849`",12.5379881657475
"`3__711647216`",28.6432488582978
"`5__1538042517`",13.3273979400631
"`3__545959780`",56.5955578075535
"`3__1370771282`",11.6681462300755
"`3__64229878`",20.3065633996398
"`2__184869263`",13.5921095098753
"`2__184869318`",16.2330100558975
"`3__328354874`",25.2013525617217
"`3__19449121`",28.2667667008045
"`1__413443501`",14.4441372886261
"`2__738753088`",29.8020765512266
"`7__1475694358`",9.57829621017426
"`1__567104005`",18.3472201764282
"`3__436675072`",17.9490796945525
"`6__294937531`",16.5719164420509
"`3__308901899`",15.3957536979018
"`3__1716418638`",19.1663882784587
"`5__992316349`",6.24124099024666
"`7__1358232109`",53.1561545668417
"`2__1341469355`",19.4706219464145
"`7__68464606`",21.5287678240317
"`7__1510562016`",10.5606943643394
"`1__980990579`",15.3804016289214
"`4__476346189`",30.9210816848248
"`7__68464676`",7.50634119217587
"`5__19894263`",30.9057189067929
"`4__1549100156`",11.7141939660223
"`1__359754955`",65.4609797417279
"`6__510672337`",12.9831254538919
"`5__25895459`",8.14480270024811
"`4__1117688537`",10.7834157712488
"`4__820729303`",0
"`1__357177549`",22.0001065113905
"`5__1136853566`",25.7367624499603
"`6__1164350222`",4.66496343230608
"`1__447999235`",21.77874890415
"`2__384061422`",10.1668036124759
"`1__198297533`",16.7123026562247
"`1__1495829230`",35.129821855129
"`7__1070547922`",35.3204069252422
"`6__411489833`",15.5199649696397
"`2__562575702`",34.0202973154694
"`3__1150890055`",16.0099139149328
"`7__163911722`",33.7977948163998
"`3__37118986`",3.49661700307363
"`6__475244367`",10.3763366782355
"`4__90835918`",11.1930621433006
"`7__68464704`",13.8227138724252
"`7__68464596`",10.2270749193217
"`7__795754126`",9.00891931563377
"`7__795754129`",10.610149703347
"`7__795754130`",15.6927332892995
"`3__107537921`",24.625456640086
"`7__1060186316`",39.204219528785
"`6__880316995`",16.9544899673662
"`2__1341472542`",21.5497179127066
"`1__455310885`",13.8938023353521
"`7__1463078159`",47.6456032668549
"`6__331998536`",11.2610826526472
"`1__431074881`",5.75292752563012
"`1__728793949`",14.8583151489676
"`6__836513384`",23.309307274598
"`1__980986707`",15.2878965025053
"`6__468973246`",43.1853253579993
"`1__97254102`",62.996594288833
"`4__1446358538`",20.8464724011786
"`3__1370768763`",17.9072911988005
"`1__206218280`",12.0421355520892
"`1__769998096`",8.88507641416219
"`5__1629486769`",20.9654567760136
"`5__418664300`",14.611342710863
"`5__418664302`",12.3818174563232
"`3__1165995769`",21.4977818477885
"`5__1278031401`",32.3477118998715
"`6__98968670`",17.8213132194655
"`7__68464673`",3.88054664935762
"`7__68464696`",20.7470445580596
"`2__1617061455`",15.4863032250959
"`7__1502819592`",13.6044972337802
"`5__848462245`",20.4813161832986
"`6__312921521`",26.327901907618
"`4__407838652`",39.4762631305444
"`4__1517069831`",10.0061491172345
