"","Overall"
"`6__227681295`",14.388166670735
"`3__1477204878`",14.0128700479465
"`7__1183588594`",11.6553786614448
"`6__411489833`",11.2906297575142
"`1__713592554`",15.9222794607508
"`4__1308110900`",9.18999875247447
"`3__422870536`",10.8015966126786
"`4__58991802`",21.0096017182284
"`3__910754581`",18.6722510591929
"`3__1041960852`",38.2627703723857
"`6__1088893312`",11.1392778484722
"`3__911410511`",15.6164563040456
"`1__50859833`",17.7997060771865
"`7__115260470`",20.2082172723659
"`3__1002376986`",12.338446021787
"`3__1089364858`",8.95829710684034
"`6__435895209`",20.5828915380944
"`2__1633928883`",12.811563903744
"`3__1027281729`",8.13073963534289
"`4__49682239`",7.20776771649069
"`1__357173716`",13.2064864029258
"`3__1170621562`",11.4236570400898
"`5__219486312`",18.7940287214458
"`6__430919976`",8.62769752115669
"`7__213196629`",18.7842656089322
"`4__1347751572`",8.19447509786774
"`1__567103599`",26.6295646812234
"`4__1343321818`",12.3055244252931
"`2__535820168`",12.9387764865397
"`1__269964674`",16.7079377887467
"`3__1400045317`",28.0464527411567
"`3__1400045375`",18.96840354281
"`1__545320215`",9.9163430185651
"`3__630632252`",17.6620813014949
"`7__926667708`",25.4341176103712
"`2__1341473318`",13.278727688695
"`4__1447655839`",17.7591634755905
"`3__114327077`",8.61468514714156
"`6__257601008`",21.0532998084508
"`6__257601016`",15.2131204862263
"`2__1616246276`",12.7050922680701
"`6__1107072757`",9.44915451900836
"`7__1372654092`",12.0954843786793
"`7__1372654095`",13.873203646108
"`3__562188371`",51.5282964890005
"`4__706843378`",17.3750706538396
"`4__706848889`",22.1261361688128
