"","Overall"
"`7__1026128650`",2.19977989971666
"`4__1595663682`",1.18806775132322
"`4__506750800`",2.8030192250289
"`7__496418086`",11.6114708372669
"`7__163911669`",0.926336292294265
"`6__706063153`",3.12158911128078
"`7__183692330`",3.95782757376436
"`4__543103497`",2.65726189390431
"`1__357177549`",6.85570508394913
"`7__280069114`",4.38702482271142
"`5__63370887`",1.97867982030768
"`7__1274799610`",7.19084152194721
"`4__1595664654`",1.73276057688716
"`5__401236809`",2.3798662137452
"`3__19449121`",30.3911374190405
"`5__1554460561`",7.51359915298119
"`6__855127632`",0.409854391999316
"`6__340778728`",2.58601875169729
"`4__455894167`",3.35060529920095
"`6__419471713`",3.92483302805838
"`6__1181590362`",10.7214872548756
"`2__1252172015`",2.3428106659706
"`2__95188199`",4.92153003628608
"`2__1254673022`",0.776754218446699
"`3__700001278`",8.49078446273898
"`3__700001245`",13.7508956992486
"`5__753558536`",2.07068237992373
"`4__1402328135`",1.02277342664567
"`6__294645054`",5.46002745701325
"`1__712253169`",1.70367474438293
"`7__1393621432`",4.82277006032566
"`6__848003313`",2.72710459310192
"`4__899486215`",2.40969902481816
"`7__1047358701`",0.414886915956076
"`4__899486239`",2.3247729938119
"`6__313205565`",5.65640627132391
"`7__1265252471`",7.03912102089294
"`5__777286681`",2.33359039265799
"`3__495131913`",2.02845443673442
"`6__312921521`",10.8618122602817
"`7__1096569098`",7.9285717121541
"`7__1096569099`",5.34552634743755
"`1__769357967`",2.71579582667978
"`3__1391392880`",1.31307513472236
"`1__712243210`",1.79251608301311
"`3__1299734263`",4.74479574247758
"`6__649475001`",39.4133992724909
"`7__280068903`",0.084504425756716
"`3__921604266`",1.36616480693799
"`1__461130576`",6.6964739798743
"`6__848003195`",1.94918155807709
"`2__562575702`",7.94138710189601
"`5__1331119770`",3.65625001762073
"`5__476425730`",9.9794288380045
"`7__1165578461`",0
"`6__327449997`",2.12670967228809
"`4__608885486`",3.80804710760884
"`3__1349731435`",1.13841432413816
"`3__1400045317`",3.27446257027767
"`3__1400045375`",3.35597978826734
"`1__866918014`",0.636050498522372
"`4__1388022730`",3.72196235622094
"`6__646654882`",8.44739523239442
"`2__1341473318`",0.512747167284507
"`1__357176987`",7.77631623888887
"`4__609813609`",5.33475823008422
"`6__836513384`",4.5489991697197
"`5__476425727`",8.79398394632973
"`7__1467342706`",8.62487953817091
"`1__712241156`",2.73164716611844
"`1__232149861`",3.98912876604599
"`2__601056324`",9.21958936118559
"`1__713592554`",0.497724681701348
"`1__1029455296`",7.17562328899081
"`7__931164671`",0.465876733256647
"`1__1495696348`",5.06997290367146
"`2__26568456`",3.01591835492311
"`5__1304324432`",1.76774938146711
"`2__274456464`",8.63485639027775
"`5__1610540082`",8.64479243305244
"`5__1278031401`",3.30362262744289
"`7__1520120932`",2.52678145746787
"`4__608885275`",2.56467337223018
"`4__1449638754`",1.73063222962447
"`2__57722316`",6.98351008727397
"`1__611658403`",2.20738012906705
"`1__1350095730`",2.36476067504882
"`5__1295078030`",1.58210459361412
"`3__1391001037`",1.25517274817874
"`4__1595663644`",0.810106255223659
"`1__449108463`",3.01176473929155
"`6__279232015`",0.642931591697687
"`1__365942987`",12.2439000994666
"`5__411206859`",7.03814248816377
"`4__327398444`",2.32808673259001
"`6__297067871`",2.0035585792039
"`7__1265252840`",5.62448366396494
"`4__1469790349`",4.71289512735221
"`1__451741020`",1.01518693815124
"`5__539690381`",1.78489414972296
"`6__365228161`",6.04955698804516
"`4__662201652`",4.93375675797157
"`3__1159667252`",2.88689650180734
"`3__1394973612`",1.18207936762548
