"","Overall"
"`7__333193075`",28.0344797412557
"`7__213197206`",9.04494349735451
"`3__1400045317`",21.0709429012321
"`3__1400045375`",20.5789044786317
"`3__361337024`",6.68564109643779
"`6__327431407`",5.12831887121238
"`7__1096572011`",6.65049549571419
"`7__1096572305`",7.08434812858057
"`7__1096573333`",7.32284724142794
"`1__447999235`",16.180597047179
"`6__848003195`",11.9955564512741
"`3__1289923187`",31.5778062794402
"`2__367615748`",1.94932895352778
"`5__1484035135`",34.1019590471398
"`6__889463823`",7.83021162869778
"`6__334552159`",58.1186639145993
"`4__1291662519`",25.1178890391627
"`1__357173816`",33.8007393586246
"`3__229266158`",13.385793284126
"`2__270737275`",24.7534396814204
"`6__430625038`",14.3998763995947
"`5__1332257146`",6.13283205988662
"`6__294658082`",12.545887144718
"`6__294658021`",12.1833813052228
"`5__429803551`",5.10050852215185
"`6__365228161`",11.7854605828637
"`2__1237226756`",38.478614478334
"`4__1277275532`",12.1102257154804
"`3__532325706`",27.6464414344599
"`7__974866764`",38.9398605212294
"`5__418868735`",9.51165343313684
"`6__848001416`",11.3491778599011
"`7__1273529752`",8.80039675550983
"`2__1640579492`",51.0192218023998
"`1__366198242`",9.23468457932986
"`2__784147405`",17.7742207673237
"`3__504108265`",17.3222835133555
"`4__1347746229`",8.96662388022493
"`4__1347751421`",7.05269415376219
"`4__594638034`",17.7277060097468
"`7__1284323879`",10.8858058867683
"`3__350560721`",8.93072704563443
"`3__44525972`",10.1393740248292
"`3__92138657`",7.45748015728183
"`4__80374796`",12.9195580066219
"`6__36316624`",5.44463699836324
"`7__308787511`",14.5814659372201
"`7__308750929`",8.06262547671125
"`7__308750977`",4.88900131667374
"`5__782515660`",7.36307835287023
"`6__331995624`",20.1780784527999
"`6__614786291`",11.8794373338202
"`2__815114720`",0.333319515358303
"`7__1270468879`",14.4866788509672
"`3__910754581`",12.5971730858175
"`5__1280229503`",27.1179018318722
"`3__92139391`",15.3836598602824
"`3__92139398`",16.5532140897074
"`4__1233738571`",14.0221276702213
"`7__171715389`",23.2392025873254
"`4__1291662309`",12.1813229865347
"`7__1265253044`",8.02143939372335
"`4__1388022730`",12.1327275484516
"`2__859112903`",9.17174805820347
"`7__213194461`",7.8579194154963
"`7__95964130`",27.2399476079095
"`1__454288280`",16.2653621101573
"`7__496416418`",18.3739239922341
"`7__821962072`",15.6495021350427
"`6__614784348`",14.3267577733538
"`7__978174494`",10.474792266397
"`3__1278255945`",14.3993672256779
"`4__1248769181`",4.960406150019
"`7__826656669`",11.9244190092254
"`6__1074547395`",13.3528983388905
"`7__481491849`",13.7266831021042
"`1__569276079`",18.8186537335127
"`6__1047816086`",27.9614342909192
"`6__1285786765`",16.4401030187378
"`4__1291669813`",29.3223700645214
"`1__1097471478`",22.2494592628346
"`6__1102822030`",16.8575289746794
"`6__1047816242`",11.7432524647845
"`4__476349462`",5.8241864910212
"`6__848003285`",10.8934096890459
"`1__437311203`",14.4548692372323
"`3__1284866573`",9.40570804787888
"`3__19430501`",17.8594980267451
"`7__1475694358`",9.49628773252634
