"","Overall"
"`2__929599467`",8.09923997222002
"`7__880125555`",21.4537454366835
"`3__1648821587`",15.8895215181269
"`3__1401238490`",14.4779096467025
"`2__794029729`",21.8253472170441
"`1__712250204`",17.0375626759729
"`4__1291662309`",18.3847375568537
"`5__1644226705`",33.6315312650236
"`5__1533130024`",13.0850719464474
"`5__1533130042`",14.7464388818535
"`6__1075010071`",19.5870267088426
"`1__712259179`",13.7360797919498
"`7__957506015`",10.881251655877
"`6__647553434`",18.0310277067014
"`1__437308495`",11.7425631707039
"`6__649475039`",13.5289448055611
"`4__136887054`",12.5158809483795
"`1__327490059`",9.53676737346892
"`3__128737873`",17.8977345724849
"`4__513477619`",20.8654868666596
"`4__513477769`",12.8866025354825
"`2__893731517`",19.7837143913
"`3__1569406095`",11.8158087123627
"`4__1004884391`",12.0948222368616
"`1__1022572817`",18.2559620728439
"`6__1074547219`",16.1232178470559
"`6__683256691`",16.62084539454
"`1__712238211`",17.2430475537464
"`5__1211602634`",8.24203845059004
"`4__625993205`",42.7927244026582
"`2__1784512742`",15.2289635361669
"`2__793461211`",14.0411911723949
"`2__1783623418`",22.5846677666391
