"","Overall"
"`7__128457508`",4.5303408840925
"`6__730668614`",6.90837296203573
"`2__893731517`",11.2360647959237
"`2__1198649026`",3.9695978174989
"`4__24881752`",5.23962813000753
"`2__793903355`",3.61931523107672
"`6__365228161`",7.78751116774586
"`6__436453643`",4.98232461999472
"`1__769998096`",9.31270104052023
"`2__1057907571`",7.24481894989311
"`3__490230340`",4.54376780056598
"`5__430393761`",4.89657667984176
"`6__435896981`",4.94599667685003
"`5__1553221917`",5.52169202185735
"`5__1580456547`",5.95495434005825
"`5__1020779682`",5.46905032171361
"`4__276367208`",5.08032668290176
"`4__276367203`",4.93064391745598
"`5__379538285`",4.18166525230723
"`3__504108265`",4.18362759452429
"`2__849150972`",5.20367743910812
"`3__578043852`",5.16693799513035
"`4__1077283020`",4.58182647466649
"`3__631159770`",5.3396815434272
"`7__880906814`",4.66342200810789
"`2__1204186683`",5.0556827898668
"`1__304621413`",5.47956241007222
"`1__563187334`",5.66442770876771
"`2__1792590112`",6.77426888385747
"`4__662201652`",4.7418045095199
"`3__1293578163`",5.08692774594116
"`7__819926725`",5.67134317112197
"`2__456849117`",5.03993644199581
"`1__761372195`",6.21213043410172
"`3__59469077`",6.97439333680924
"`5__1020775011`",5.57450515241877
"`5__1020776901`",5.22591375381595
"`1__1142341887`",5.22223727627932
"`7__1258939176`",0.865272120930742
"`2__893731513`",8.8670623949365
"`3__952095966`",6.13087925952837
"`2__562575702`",5.90332222273813
"`6__3719826`",5.50830331423487
"`5__507951340`",4.46104743338515
"`4__230762654`",28.3144750287053
"`4__1048369240`",3.99662865423126
"`7__115260470`",3.91490134878245
"`4__276367252`",4.56383353420012
"`6__327449900`",4.15956213218073
"`3__88217517`",9.07769626118402
"`7__821962072`",3.77201924522229
"`4__930847940`",5.18525900317209
"`7__1514157775`",6.42013108937004
"`4__1169475777`",6.30801015072011
"`2__894118737`",7.25869343134351
"`2__1132578366`",5.78450696399554
"`3__582475289`",5.31363665404772
"`7__213197293`",6.010840603864
"`3__279829880`",4.35354512203388
"`6__294645054`",12.174791633431
"`4__513477619`",4.82088989473119
"`4__513477769`",3.73440529248574
"`3__1513483918`",5.13348048468862
"`5__733286457`",3.97952937216751
"`4__634192808`",5.03866736536978
"`4__634192819`",4.93946360593458
"`2__865665985`",4.43650793372348
"`2__865665986`",5.08777849054535
"`7__1376855513`",4.50733538026526
"`4__1284560946`",6.55741355944189
"`7__978174630`",5.50062523375606
"`3__563644320`",5.32362817432266
"`7__145575184`",8.47417770409424
"`4__370396859`",6.43427510884783
"`4__370396860`",6.53238482059654
"`1__454288280`",6.74501835406787
"`2__535818929`",5.13293579953334
"`7__1482227179`",8.62147218605719
"`3__262452961`",5.68657166154088
"`4__396946533`",9.02399724231005
"`5__1020400995`",3.87905340508075
"`5__1341931605`",8.62600832970383
"`1__423476111`",4.98333586670644
"`2__1798251380`",6.10371411227863
"`7__1439039313`",4.55148469162137
"`7__269121982`",5.94707055544908
"`1__769818492`",15.9515593617799
"`3__1510536158`",6.6893751649204
"`6__327449997`",5.87586363831302
"`6__436452991`",4.63702349718401
"`6__649475001`",15.6930702137588
