"","Overall"
"`1__433421452`",13.054008351243
"`2__1740966060`",35.4357011728273
"`2__859112765`",45.8110330422507
"`2__67326555`",14.5575862681104
"`5__1152572412`",46.932802710718
"`4__1598426515`",15.2663637344623
"`3__1507002621`",14.4562419748788
"`1__490908621`",14.8563835213054
"`2__525208708`",16.106933514202
"`2__562575702`",45.4653549653895
