"","Overall"
"`7__496418086`",25.0605014792249
"`4__1289490033`",9.81560046118424
"`2__739831531`",23.6103819004403
"`7__1003407858`",10.7366256678424
"`4__350572057`",13.4653655571856
"`1__769818492`",50.8241603046227
"`1__769818716`",47.4023552978453
"`4__350572100`",10.6273138721334
"`2__811453676`",14.1229842768516
"`1__712261321`",14.0854660498807
"`7__184468648`",11.9627819648583
"`7__179943832`",12.220775439054
"`5__337374468`",17.2369461158043
"`7__496416418`",15.9518489416734
"`1__454290843`",10.2391463708714
"`1__713592554`",9.57725712669773
"`5__218242037`",10.7260935720872
"`2__1402453911`",8.90774860018022
"`2__1402453965`",14.3523054815417
"`7__95964130`",12.7035614130294
"`7__880125555`",12.8674147051458
"`2__1640579746`",25.779608742731
"`1__1474633407`",14.3712528102871
"`1__593760265`",10.4181556688975
"`2__339153037`",18.4396244258937
"`2__339153039`",16.7419726401649
"`1__455316231`",8.18884590659838
"`4__24881814`",12.6432330133721
"`6__26910157`",16.4273787795098
"`1__254266679`",11.7064629119941
"`6__1075010071`",41.3884747627667
"`4__543108300`",10.4772231611611
"`7__1481010549`",13.1782434955258
"`4__1289489856`",10.1293900240726
"`6__348260274`",67.003532552569
