"","Overall"
"`3__1689869091`",7.90596094777424
"`7__1103145024`",5.28263499432051
"`7__1475694358`",10.2871151928189
"`7__1474629211`",11.4669056687347
"`2__501925981`",4.85479275163333
"`6__1847781`",5.13035794241599
"`2__166017616`",3.74594724136214
"`1__963767091`",8.68265697147175
"`2__965090188`",6.07221272733431
"`2__965090193`",11.2058247583264
"`6__327562926`",8.44679065985227
"`1__593760265`",5.36420636449311
"`2__609433804`",4.14006342402965
"`4__260265175`",7.39756300579261
"`7__1463078159`",7.60732018425933
"`1__357176987`",10.3878463464908
"`2__1132767529`",5.07478835715589
"`1__712241133`",6.41186057025109
"`1__712252528`",9.50789050586663
"`2__872210116`",6.24119393860644
"`4__966867978`",8.58465069662661
"`4__966867979`",7.95314135167686
"`2__1796085226`",10.183562707223
"`1__440279981`",8.52652769111141
"`2__1034798738`",11.1684693195198
"`6__707206102`",6.18410633983583
"`1__595508589`",9.44810950647375
"`1__319139637`",11.4892450017861
"`3__1592782046`",11.1267972664231
"`7__784034005`",7.31497604822744
"`2__794030873`",8.92293019075875
"`5__1211602634`",6.20472774752553
"`4__29752456`",2.82485386483833
"`4__24881752`",8.51485053100108
"`6__1847957`",4.06976427300158
"`6__706063153`",7.31439554475248
"`5__1271915540`",6.94028032924241
"`4__1349811922`",5.45327655299413
"`3__911410511`",14.8947252866872
"`1__712252316`",6.6019668630565
"`4__1146103205`",4.83615987312959
"`4__1416989402`",7.60704708242361
"`1__304625353`",5.6718350014983
"`1__189117812`",8.51012531732752
"`4__1388025423`",20.6759144905635
"`7__974866764`",6.75534590881261
"`6__365228161`",11.1699726757414
"`3__304591843`",9.67373405066967
"`7__821704300`",7.17906280190738
"`6__782001661`",2.99722531535862
"`5__612298463`",12.1381213962426
"`2__859112903`",6.70470532468826
