"","Overall"
"`7__1358232109`",35.8294112918844
"`3__1159673434`",20.1384004897629
"`4__90177788`",6.21135043971524
"`2__793461239`",20.528313616081
"`3__349178636`",13.0640003374705
"`4__1085169150`",16.6074166335349
"`6__180564098`",16.8948357248784
"`6__468973700`",20.8531315540613
"`4__1182920266`",10.7807545668252
"`3__657081242`",15.9421059227506
"`1__1435215477`",15.9181189098814
"`6__889463823`",23.9534387995063
"`5__63370887`",15.7833676871806
"`4__188569107`",21.1826373656302
"`7__1341453596`",31.4877395437585
"`7__1461724355`",9.50903272090297
"`5__1436230563`",13.2632661542879
"`7__1341453859`",18.7953234264547
"`6__833350752`",6.0366147932149
"`7__1379352643`",21.7661592715772
"`1__304621315`",18.6568906026394
"`4__417776508`",28.1149443121168
"`7__1461724666`",19.4960803407833
"`6__615111415`",16.1807124622385
"`3__495131913`",18.0744100545025
"`1__1352948862`",16.9614157216411
"`1__63367174`",18.7019093444958
"`1__712261114`",29.03749510132
"`1__340678425`",27.0644957347028
"`3__1352738691`",10.3728090177715
"`1__357176987`",19.4742984097951
"`7__229794297`",15.9555316826811
"`6__946253385`",27.0465764991752
"`3__563405533`",17.3338520351599
"`4__1595663376`",16.8425225605464
"`2__793460618`",17.4072163377949
"`1__327490059`",14.1487117798592
"`6__810567852`",21.4993178761485
"`7__789903607`",16.24228529537
"`4__1085176156`",15.7095346433571
"`2__416650404`",30.3864251692789
"`3__1414091283`",15.119600289711
"`1__457844974`",16.7460778985414
"`3__751180865`",20.0697870441756
