"","Overall"
"`4__1599217016`",10.0738030406059
"`5__1535524172`",9.33372221837682
"`4__493891818`",12.4498810649813
"`3__1194385418`",11.0445048444298
"`2__712072146`",16.1327454302189
"`6__1058856967`",10.9974208100607
"`6__1058858741`",12.4568752968669
"`3__539544009`",9.55148477717045
"`3__519637944`",10.5054719374221
"`3__910754769`",27.8841590574591
"`1__835568706`",10.8389782714815
"`2__1781403771`",14.7508453397576
"`6__754511597`",8.62817327269367
"`7__1482227179`",21.4570053295231
"`3__840032689`",6.5523677000281
"`2__640551356`",7.71875544272272
"`4__1598498710`",9.7133981856755
"`3__910764607`",12.8240850524834
"`7__880125555`",14.0902933098937
"`3__964451731`",10.1742823808378
"`1__367645837`",17.6003354037663
"`6__1059400590`",11.2213644100974
"`4__26176423`",17.5788864223679
"`5__1535519308`",10.2557703255124
"`5__832338672`",12.5073987781618
"`2__330002313`",35.2404349329894
"`6__944875787`",8.95162843439335
"`7__95964130`",31.7183158245412
"`3__532325696`",38.8100398958753
"`7__226107779`",6.26352426432989
"`7__226107604`",9.7430985015376
"`2__1034796554`",5.11997528483176
"`3__532335617`",21.2712950779493
"`3__59469077`",8.26091465631599
"`6__1142115060`",6.89060079797479
"`4__1597458403`",7.04146752725989
"`6__848001416`",12.5463118592099
"`6__848001734`",13.5076561625665
"`6__649475027`",20.1817796481503
"`4__1146103205`",12.0515024546457
"`5__1554460561`",16.3304138183951
"`4__1077283020`",15.7920369807655
"`2__1671201189`",6.49245014006918
"`5__1535519444`",9.22596211824781
"`3__519642228`",14.6834496446877
"`6__848003285`",15.4924591256857
"`7__1284323879`",12.4491874251364
"`3__1505520061`",10.4691935581832
"`3__342968032`",14.9926187625906
"`6__491421946`",11.9072569184752
"`4__1597250327`",10.2298505807126
"`3__1400045317`",17.7357802476228
"`3__1400045375`",34.3709816336394
"`7__974866764`",9.07779452981161
"`6__730668614`",19.393421401871
"`3__631159770`",9.69992453224884
"`3__1648821587`",12.5090262589462
"`1__270917525`",11.2526912527248
"`3__1648191864`",10.2847783453313
"`7__1265252840`",21.6092275384689
"`3__629475274`",13.6678187441409
"`6__1107072757`",4.52000903028796
"`3__99763736`",11.6726100921168
"`1__367645941`",17.9915120299919
"`1__367645866`",20.6767214451781
"`4__1597458404`",13.9601543025009
"`3__350558133`",11.3081276236563
"`6__755068923`",10.0082557942571
"`4__810910928`",10.277642266995
"`2__1671202885`",12.6520690005994
"`7__850258536`",21.8006309155716
"`6__681970000`",15.5207694867291
"`4__1051794937`",12.5342983277527
"`3__539537601`",8.53260178642156
"`6__1058855581`",8.52867069070002
"`2__1057907571`",47.545135427542
"`7__1171313284`",29.1237839896656
"`2__794030873`",24.1496298480811
"`4__543103584`",15.3767435951444
"`7__163911722`",10.6889339163186
"`4__662201652`",21.9392636797623
"`3__700001277`",28.2025035368966
"`4__625733420`",11.0771385600283
"`7__1320857040`",0
"`5__1644512376`",7.19586117626184
"`6__924176010`",7.21028082986607
"`3__1607489333`",11.5110054507539
"`6__836513384`",12.5525823499476
"`1__454290843`",18.638913545381
"`6__464894149`",11.375448635126
