"","Overall"
"`1__90727719`",20.2384359986362
"`5__1271915540`",12.0266306175265
"`6__1102822030`",9.89581476968723
"`1__459200084`",31.9720766404865
"`5__984304610`",12.0543415164603
"`5__512988330`",8.66650549607911
"`7__1474143026`",16.922444335508
"`1__1418571381`",9.72739047196577
"`1__90726511`",11.3340690256274
"`7__1270468879`",16.2770329764625
"`6__1102821675`",9.02689815283094
"`5__1484035135`",45.6464049470757
"`3__1159673434`",14.353317514448
"`5__782515334`",16.8759897645116
"`6__932778489`",8.42264548460689
"`7__1358232109`",14.6863874831505
"`7__1258939176`",13.4993763704624
"`2__739831531`",48.4944924768553
"`1__1414266110`",17.0552206379479
"`1__340678425`",29.4324962858122
"`4__1556730868`",7.07019275921064
"`4__531586971`",17.8279832624869
"`1__712261114`",43.9551359507409
"`4__1597458418`",21.5139043568747
"`7__244395447`",24.2820224880252
"`6__264812671`",18.8242112119941
"`7__1100410097`",10.6259297213602
"`1__593760359`",13.8327349319283
"`3__1648871570`",13.6353362443637
"`3__1648871548`",17.4874227799812
"`7__824412701`",17.1526068452908
"`7__496416418`",19.1935493276032
"`3__44525972`",13.7280518742715
"`7__1357790624`",17.3665113825649
"`6__334552159`",26.5959137377674
"`4__1347746229`",13.8081680844592
"`4__1347751421`",11.0393042738333
"`2__1796085226`",10.835389816483
"`6__430919976`",13.2926746352669
"`6__36316624`",25.6639956779758
"`5__874870682`",18.5045905880077
"`2__57722316`",14.8145485010622
"`2__866925821`",12.8239927210049
"`3__304591843`",19.004978346104
"`1__1504977770`",21.3373940295968
"`1__440279981`",14.7945535383591
"`5__753550849`",13.8418929746561
"`1__436350620`",12.1648830271215
"`1__436383982`",14.0159394286246
"`1__583515866`",11.5583221407389
"`6__430920262`",39.1647000020755
"`6__430920258`",23.4968189441569
"`6__467941520`",21.2111752473532
"`6__348260274`",50.8389482166259
"`7__784034005`",9.67768895329049
"`1__593760061`",15.2761635794332
"`3__1591405176`",27.2077545765049
"`2__450525432`",21.0112270952646
"`7__1096569067`",0
"`5__1412645090`",23.8521851329102
"`5__984302269`",14.4515983396268
"`7__213193959`",12.8674149558435
"`6__279232268`",11.4219827354287
"`3__1165251751`",25.9721421629411
"`4__1223465182`",16.3473136220219
"`7__1284323879`",13.5656210623746
"`1__1495696348`",15.3824236657583
"`7__1165578461`",29.8582716323466
"`6__294658082`",11.5927642312704
"`6__294658021`",11.5944162813576
"`1__91192390`",16.1114537988086
"`7__1274799610`",12.6890362984245
"`4__603047207`",22.9732425072749
"`4__1595663648`",9.24022537203308
"`4__455084041`",38.5841814741998
"`7__213194362`",7.24194828607299
"`3__283489409`",18.6356843429583
"`6__428107971`",10.7575492869754
"`6__428107972`",3.9459008213931
"`5__1331119430`",39.7464668425058
"`2__463683715`",13.9475252788873
"`2__1640579752`",48.7185298330435
"`2__1017794472`",10.2192902739012
"`1__1029455296`",18.1833116850845
"`4__513477619`",9.63156940537168
"`4__513477769`",13.6028355812373
"`1__712259357`",14.8401804642104
"`6__340778728`",9.6549783661192
"`5__768464144`",15.4085550438196
"`3__657081242`",20.6354864221297
"`7__880124731`",13.5725766614029
"`3__1352738691`",12.290500553153
"`3__1360519837`",9.92712007939326
"`2__974615223`",7.2575722155372
"`4__1504934119`",14.3175470608367
"`4__603272888`",11.1704664216086
"`2__1803546300`",7.27907160803865
"`7__1290513556`",10.3945458096409
"`5__694533657`",8.67501217077026
"`6__706063153`",11.6599621176094
"`2__330002332`",10.046574532436
"`3__1637438310`",13.7220940067772
"`1__712250082`",20.0330448054734
"`4__665248879`",12.3283067210413
"`2__1803546287`",20.8687290893318
"`2__652560786`",21.6093377873808
"`5__218242037`",14.8554828889109
"`2__427970694`",18.9829698947747
"`2__1302188123`",15.8000442897392
"`7__274172259`",13.6507994911902
"`4__603047156`",10.3852988919942
"`4__603047160`",11.1773204727468
"`4__603051685`",11.5935280292171
"`4__603051662`",11.8648066093822
"`4__603051692`",13.4941158358641
"`6__327431407`",20.124257297149
"`3__1359918291`",8.05369628229692
"`3__1648870950`",12.3139366460184
"`2__1398393179`",11.3313531787628
"`6__1336601846`",6.65451576572962
"`6__463565335`",53.1872358778296
"`4__1598498710`",19.9923601000045
"`3__562188371`",43.6691030057368
"`3__1477198913`",15.8178243335659
"`5__539690381`",15.9146327636975
"`7__931164671`",22.8345759093662
"`1__90724339`",12.4694732074933
"`7__1148353957`",38.7111995295876
"`3__504078861`",19.3450294119796
"`1__769818643`",40.8957876907744
"`4__89584713`",11.9194091507816
"`4__602645190`",10.6859413077462
"`2__794030873`",42.2839147713349
"`2__652560784`",11.0267350438199
"`1__1381854033`",14.3249999015318
"`3__1505195090`",9.62307661268257
"`5__1329341679`",15.927424006915
"`4__1278635462`",12.261179766179
