"","Overall"
"`7__158517805`",18.3651348865991
"`4__78017275`",21.120614481048
"`4__1635443806`",15.1122232714166
"`7__931164671`",36.1635271076741
"`6__327431407`",19.1766826383439
"`5__418868735`",11.3267794330169
"`2__793461235`",10.3797385415412
"`4__1233059173`",19.669525620803
"`4__1233057821`",25.6472851938066
"`6__706063153`",20.162572882207
"`4__326301161`",14.044391803178
"`4__360894271`",15.9334826494311
"`4__360894268`",15.5157870158432
"`3__1606328658`",20.2285101294094
"`5__1315946494`",10.4017044967035
"`5__1449423985`",31.2221640128588
"`5__507951340`",19.4937684196895
"`7__95964130`",21.5982552499457
"`7__1264447862`",27.2798544266563
"`1__304621315`",22.2532341318154
"`1__567104005`",24.5204891077875
"`6__327449997`",12.6305567789295
"`1__366197362`",9.45466088923182
"`1__436384129`",14.3921464630807
"`3__1068046684`",19.4480474247575
"`1__647468768`",12.2644865993753
"`4__1094916354`",18.5648151052762
"`1__90727719`",23.502305465842
"`4__328800172`",12.8736712562207
"`3__532325696`",26.7291821644617
"`7__1265253045`",14.7586941829805
"`6__434017143`",24.1526503193112
"`7__1265252264`",14.9230201038479
"`6__992482424`",29.495626267232
"`4__89584713`",16.7609005503236
"`6__430176532`",18.324645043005
"`1__359754955`",17.0714522247439
"`5__782515334`",13.3973627976055
"`6__331995624`",14.0918618342163
"`7__1461031472`",14.4770761232245
"`4__1382371180`",26.4134570805595
"`3__107544800`",9.80163122017059
"`5__811630040`",12.9699791505622
"`5__411206859`",19.9483319241713
"`2__1237213964`",31.4170533900794
"`4__114862487`",20.5043561664631
"`6__419219071`",31.8314111520157
"`2__1640579492`",50.9805706275982
"`2__794032813`",15.002033159334
"`3__1375934075`",18.0554578854545
"`6__1181590362`",20.6532797415298
"`4__328789181`",15.2230838432263
"`6__1064100167`",15.400300453083
"`7__770752014`",12.6837295354765
"`4__609813609`",25.1196100717936
"`1__357177549`",17.9874110706363
"`5__308973959`",13.8272080034728
"`4__587336849`",22.5961954955151
"`7__163911722`",25.273593258982
"`5__476425727`",27.7622534332836
"`5__476425730`",26.3249994448186
"`4__891454154`",100
"`7__1274799610`",15.9584267276481
"`7__68464676`",14.3794813783576
"`5__134517567`",11.2161874047549
"`7__1132781511`",15.7306635850043
