"","Overall"
"`6__822707018`",2.7353571279996
"`1__769357967`",8.11852145176273
"`2__859112765`",2.50987423254816
"`6__649475009`",17.682345618621
"`7__1474143026`",6.14640012590176
"`7__1494102741`",5.57276917190506
"`2__1057444662`",2.54384746820875
"`7__963395846`",0.581062300095886
"`3__20600904`",5.82500959594874
"`4__24881752`",5.10813834750648
"`7__1341453859`",3.55560496809495
"`6__187739147`",4.79015778135699
"`1__1180705420`",2.82185193579998
"`6__402953087`",3.30106479559333
"`6__649475001`",22.9586391309668
"`7__1460462425`",5.45214244760152
"`2__815114720`",3.20378850752699
"`3__700001277`",17.0762063976136
"`2__326151575`",4.17619659585813
"`3__1061585728`",4.6093754352084
"`4__254853057`",6.17027133721334
"`4__1065250268`",2.71682411406888
"`1__440279981`",6.08869722137688
"`7__1177513640`",5.97466062595272
"`4__1179344092`",2.97850705479026
"`5__1280229503`",0.94669680384474
"`6__765458145`",4.04114006610327
"`4__594638034`",4.3268011492385
"`7__1376854817`",2.25724883501626
"`7__784034005`",5.15381748821456
"`6__883629260`",3.53955632603599
"`2__1640579752`",34.3101021841653
