"","Overall"
"`3__20600904`",9.03975294627552
"`4__348949290`",4.88976068411752
"`1__769357967`",4.1984046596373
"`1__1283059572`",4.36885600613534
"`2__625331695`",13.676103688638
"`1__1086665077`",4.39159165592659
"`1__1474633407`",7.13074635403774
"`2__1634351834`",3.27081297316754
"`1__536942763`",2.26181243461219
"`1__1241086851`",68.9686582689686
"`1__357176987`",3.34410340510366
"`1__357177002`",3.81450432678062
"`2__793461239`",6.29670527334828
"`6__411489572`",3.59197826290575
"`7__274172798`",4.33949485210812
"`2__625331651`",8.1256544656847
"`2__936388483`",4.2805706319697
"`4__1598498710`",14.4067990724153
"`4__50110482`",12.4802948191461
"`2__794030873`",22.9880155582821
"`6__1302164565`",6.9804495617017
"`5__1377031310`",6.88481521126844
"`5__1504667028`",2.74078038008374
"`6__1295035860`",2.73313129143062
"`2__1634351196`",6.97628427189632
"`1__357173816`",4.78130202454115
"`2__859112927`",7.16842712636271
"`6__383480455`",4.11446220861019
"`6__383480541`",3.46663805530414
"`3__700001245`",3.56738379219032
"`3__700001278`",3.59705920242112
"`4__246137981`",4.03420465855819
"`7__1494102741`",5.91852180667941
"`6__889507002`",12.4069467041697
"`5__1377031311`",11.9714725582297
"`1__776546663`",2.90304390424752
"`3__611100634`",4.13363793292446
"`6__1302157284`",6.32739439274971
"`2__1189964190`",3.48344950373256
"`6__819817668`",4.87336201822397
"`3__563405533`",4.14650066492684
"`2__1634351501`",6.25632354677424
"`2__859113050`",16.9927496613783
"`3__1212805176`",7.99108082907973
"`6__649475001`",41.3334075599937
"`6__1295035613`",8.63903108336355
"`5__176933915`",3.86195073387061
"`2__806677595`",2.36918207143735
"`3__1055284703`",4.58157619112517
"`6__242454735`",35.1229602542949
"`3__910754581`",7.4208598155392
"`1__454290843`",12.6875923317058
"`7__1482227179`",7.87655354586164
"`4__254853057`",11.9036835090246
"`1__63367174`",4.46145659310121
"`6__1107072757`",3.20600995063995
"`6__1047816242`",20.5275889264371
"`3__1391001037`",7.011538989167
"`1__357173716`",4.06027298388937
"`5__218242037`",9.70824757782396
"`6__301123904`",4.41711513545332
"`2__1398393179`",7.35144671166213
"`6__382756796`",10.7001057916641
"`4__26445694`",9.65142466098671
"`4__455084041`",21.4013665618907
"`6__410113104`",3.9529151185781
"`6__419140739`",0
"`7__991020586`",4.71512482465697
"`4__1171645065`",3.59834058052055
"`1__569278684`",5.27652739659737
"`1__595508589`",4.29296070078714
"`1__461130576`",4.08177177478512
"`6__848587028`",4.27204789561758
"`2__274456464`",3.55936694380031
"`6__518709245`",3.46643190416369
"`6__310615543`",5.8234364125848
"`5__1369887083`",4.61494563435766
"`6__327492492`",2.69236150419185
"`7__182365343`",6.49509501795829
"`2__1641968572`",6.97733638461037
"`1__785468231`",5.92334280633726
"`6__327562926`",3.72081765772377
"`2__929599467`",5.65341752030351
"`5__272143473`",3.16964648370419
"`6__848003285`",3.51367880346355
"`7__171715389`",7.40457140417352
"`6__848003507`",5.24719429616167
"`5__357719030`",6.42849337724029
"`6__419139187`",5.61614697357638
"`2__625331587`",5.67861426093247
"`6__848001734`",4.29858312586283
"`6__932778489`",3.54936714598741
"`3__520755924`",3.80777215434387
"`7__274173830`",3.94164296136787
"`1__357177549`",3.80777215434387
"`7__854084847`",10.2486037571901
"`2__1640579752`",33.6233842675108
"`6__706063153`",10.5903827674387
"`6__383479709`",3.81781988461466
"`6__889507085`",5.20528630969543
"`6__889507087`",3.84930251544196
"`6__475244367`",2.684148204172
"`7__1358232109`",100
"`7__145575184`",16.5407262983112
"`1__420824849`",15.4234748314783
"`1__441109623`",3.4467616398409
"`1__536942808`",4.58351483521559
"`1__712250204`",12.1365232207797
"`4__89584713`",5.27417477881943
"`6__1186829544`",3.80777215434387
"`6__1186829566`",3.70904985867524
"`6__411489833`",6.19909041010809
"`6__365228161`",3.27510584775771
"`7__182365309`",6.81720185875168
"`1__536942819`",3.84285550884973
"`3__1576809143`",5.24901515081794
"`1__712259357`",13.7987171427414
"`7__974866764`",3.6461599049218
"`6__1102821532`",1.58366002522841
"`4__328778469`",4.73332905813764
"`4__1388025423`",17.651982838263
"`7__1191079036`",4.70613032400687
