"","Overall"
"`1__454288280`",11.2108575969601
"`1__1361674402`",1.76174254331844
"`4__1598498710`",4.07210318019092
"`4__36478346`",4.19558147397891
"`4__1597419755`",3.75875120029713
"`4__518751444`",2.83828783820483
"`5__483521604`",5.19339753278865
"`6__785249423`",8.04159186823673
"`5__1370701282`",4.04001731191456
"`4__1597458343`",4.35060569462202
"`4__1597458342`",1.70822568415527
"`1__90727719`",10.1685702745591
"`4__1517253505`",4.57530327279949
"`2__691721018`",2.43124049811482
"`1__712238211`",3.25231264781856
"`5__335040956`",4.28322712559399
"`5__335043719`",3.80179966370173
"`2__543230160`",3.9031299026632
"`3__1084819072`",3.46194788668587
"`6__47127917`",4.09689478754551
"`1__769818716`",4.78638879994882
"`4__957933623`",4.91349073512928
"`7__1508928698`",2.87630931616981
"`7__1439039313`",6.99554709018379
"`2__1586094302`",6.04988209599887
"`7__213197293`",6.56615177730345
"`3__720327419`",4.44519304740678
"`6__327449900`",3.60020013149688
"`2__893731513`",15.7934559998326
"`6__1047816242`",2.91436360243711
"`2__1616246276`",3.82675163262932
"`2__691720299`",3.36520374052006
"`6__313205662`",4.00300970310821
"`7__274172798`",4.48345788635309
"`5__984304610`",3.58478333774119
"`2__818734588`",2.71221385529402
"`2__818734590`",2.6145957460752
"`1__880348229`",3.24525106966984
"`1__90726511`",6.57488658040326
"`3__1190147761`",10.8567662983366
"`6__1102822333`",3.33365545914263
"`2__893731517`",21.8542304739272
"`7__619948715`",0.623583108125939
"`4__1597250327`",2.66019514230699
"`7__1357790624`",3.03214552934924
"`3__778326750`",2.18981351748669
"`6__896740106`",4.31363860468642
"`1__505310126`",6.72831718613734
"`3__711647385`",4.69794044746566
"`6__47129650`",3.14471097262274
"`2__929599467`",4.74162137145471
"`4__230762654`",2.70044309017924
"`3__304591843`",7.25229964175818
"`7__267171093`",4.95272775151468
"`7__267171353`",4.72765467128134
"`3__200794867`",3.17605492439896
"`1__232149861`",1.61261615349742
"`7__850258536`",2.91007341111161
"`2__1020177591`",2.76364105647882
"`2__1020177608`",3.43384937140677
"`1__211905701`",2.89069266549901
"`6__889507002`",6.41745066326046
"`1__421401176`",100
"`2__1640579752`",41.4461076447041
"`2__1020177553`",3.30658591154361
"`3__1464240464`",2.64829591944226
"`3__1576809143`",3.84166135124806
"`6__1102821675`",5.7761865835937
"`3__1281194535`",3.40976309918493
"`7__978174465`",3.89715246414038
"`6__327450063`",3.12074802975979
"`6__891826287`",3.69459579721266
"`2__432751034`",2.85265556923676
"`7__1358232109`",4.63879249969522
"`5__1370698761`",3.09104536808313
"`7__1321376700`",1.56075944421979
"`5__768463043`",4.2646443772809
"`4__1416989402`",1.11472912347292
"`3__114465919`",3.23874868173837
