"","Overall"
"`4__851996108`",3.64921248424285
"`3__1648871570`",4.24027262179676
"`3__1648871548`",4.79521017978573
"`1__444354930`",7.30650230116307
"`7__1482227179`",47.7635674582983
"`5__768463043`",4.8337594451128
"`2__1375556246`",9.8421205509004
"`7__817167282`",5.44312037890042
"`3__989008281`",7.59053175448246
"`4__506750800`",6.75038770359177
"`2__601057419`",3.97387065900276
"`2__1057447417`",3.46888357917281
"`7__817167308`",4.76124322165784
"`3__1591405176`",6.00221848874014
"`5__1463126460`",6.66676031295377
"`7__68464606`",3.23121061754025
"`6__294937748`",8.22479160562828
"`5__476423763`",6.7572339304989
"`2__872167672`",4.44336191271325
"`5__56010390`",13.4657936073816
"`5__1580456547`",2.94349046267374
"`2__815114720`",7.52583561638396
"`1__455310885`",17.3627748266145
"`3__20600904`",11.8903651524614
"`7__817167286`",6.04982368908527
"`6__327449997`",3.62947622152256
"`5__488809214`",10.6788509213323
"`1__425156409`",19.9113356410726
"`1__967248437`",3.74784755852688
"`4__919421434`",3.64947510493383
"`2__893731513`",6.63456897133943
"`2__893731517`",4.07623453519453
"`4__855359531`",5.47497805747502
"`1__430912504`",8.74380455352016
"`2__416650404`",7.86192176582597
"`2__784147356`",11.7531094434627
"`5__1322220741`",4.15098563705148
"`3__19449121`",5.78928169166169
"`7__817167243`",8.64938671876292
"`5__768464144`",2.94837278083127
"`6__1295035613`",4.02974869316445
"`2__1640579492`",6.85383934962215
"`3__532325706`",11.4486746712685
"`2__1364242277`",1.51943835060277
"`7__68464673`",4.29232568846949
"`7__68464696`",6.26551918441277
"`2__903697338`",2.87623455279419
"`4__1594460157`",6.05943683144279
"`1__455316231`",16.3987629792918
"`4__1556721019`",7.17214077453511
"`3__532325696`",7.12330310087469
"`6__1216017419`",6.78664644588157
"`5__1018930833`",5.19049012104106
"`2__823317615`",6.60467542828419
"`4__1245509093`",3.92008325294052
"`2__1364245883`",3.36960336060312
"`3__1352738691`",4.35715505102738
"`7__1461031472`",4.03659388228212
"`4__328789181`",2.92654340116101
"`1__365942987`",7.02396100437025
"`3__705756230`",8.6209447352158
"`3__705756237`",6.87251688711003
"`6__141842201`",9.13059118770948
"`2__872167528`",3.70057858047162
"`2__450525432`",4.22836542531251
"`5__992314990`",3.40929575985963
"`6__310615543`",6.73617320029693
"`3__578043852`",5.27083499385573
"`5__1018930955`",9.93688900053488
"`5__1018931050`",4.51046610389835
"`5__874870682`",4.33094878665229
"`1__712250204`",10.046599054982
"`2__1057444934`",2.87991351272986
"`7__68464596`",5.17308158975259
"`7__68464704`",5.06102929844892
"`6__47128904`",2.75068349458034
"`6__47128898`",4.90486513765634
"`6__47128909`",3.97609227601029
"`7__1393621432`",6.35856685568031
"`2__562575702`",4.90918205814394
"`7__354349065`",4.10042966480766
"`6__1301840664`",6.63335863120277
"`4__396946492`",4.47555967563224
"`4__1598498710`",9.57305817216946
"`2__1057907571`",16.4671330872785
"`3__326982803`",13.9392637232044
"`5__1577640009`",3.7633613558906
"`1__367645837`",3.961677910263
"`6__436452991`",3.40179821065384
"`3__910754650`",28.8956518061553
"`2__414444428`",12.1631970688065
"`3__653489249`",4.51101594486069
"`2__1364243863`",3.89159377134087
"`3__1450028559`",0.763650774855327
"`6__47137360`",4.03183023367082
"`6__463565335`",18.0275259982698
"`7__1258939176`",7.07890014008973
"`3__344034332`",10.6291348613388
"`2__806677595`",3.61407419113859
"`5__1510951283`",6.36507887571293
"`6__656468094`",4.9057302547224
"`1__49593711`",5.37804976251215
"`2__815391461`",5.6117645700424
"`3__1510536158`",21.241367166867
"`4__662201652`",5.36650856367675
"`4__945831450`",7.3637688425645
"`2__784147197`",5.74907452128336
"`6__950258794`",5.67847466434863
"`3__1282658292`",3.93471469156213
"`2__1057907738`",5.83960839299425
"`1__304625353`",4.59400138742939
"`5__1449423985`",2.53114363441483
"`3__490230340`",3.76233324125277
"`7__1274799610`",5.88949585248587
"`3__1360519837`",6.6362947056284
"`1__430912568`",5.61553989953819
"`5__482331062`",4.03933621095756
"`6__754599196`",0
"`2__818737058`",12.4242499393904
"`7__1461032823`",5.88835250426595
"`3__250210671`",3.77681823485091
"`1__205735274`",4.11645128198456
"`4__1297772565`",5.38550467532613
"`7__244395447`",16.5793057157876
"`3__1648821587`",4.29855433580601
"`3__171768141`",11.2053343237137
"`5__482329015`",4.03933621095756
"`1__367645866`",12.0717923322032
"`3__216853951`",7.97130361890682
"`3__1715420009`",3.36702760698322
"`4__706840029`",3.951716418317
"`2__535818929`",4.28713261918838
"`2__965090188`",4.91435186302583
"`2__965090193`",4.93501068419102
