"","Overall"
"`3__1217038601`",8.3096050434396
"`6__313205662`",15.0137027957486
"`5__782515334`",10.0713380242475
"`3__276288358`",10.3412588131669
"`1__769818643`",24.8460942494156
"`7__1183588594`",14.7868316095405
"`3__1214592068`",8.39206975168126
"`1__304621315`",18.9297549171628
"`7__1096569098`",17.2441068996592
"`6__36313247`",5.8023538468595
"`5__1504675193`",8.66273608480008
"`6__178356278`",7.6071552721838
"`7__1096569099`",7.60123019418179
"`1__769818492`",40.539316819374
"`2__1057907571`",22.8584869144892
"`6__1088893312`",27.8426208599894
"`1__706572956`",10.531327842654
"`3__532335717`",28.7450448237246
"`1__1283059572`",10.7767126524371
"`3__334927359`",10.491026618679
"`1__357173560`",7.76013458915045
"`6__224269012`",26.6031970051456
"`1__713592554`",7.95382093355898
"`4__1501172970`",9.14902022096225
"`7__1386361488`",13.6796634370116
"`4__619642066`",5.46950993798526
"`4__619642114`",4.89782141674395
"`3__894765531`",11.9183303379431
"`6__227681187`",18.9138071328843
"`5__2354071`",12.4638922898768
"`5__476425730`",12.5689957013975
"`2__1640579746`",38.3548827309997
"`4__440761942`",13.9797567272182
"`6__313205565`",8.69114082137138
"`6__1064100167`",8.75104271128492
"`1__1180705420`",6.91444343437076
"`5__476425727`",13.4251834804999
"`3__700001277`",28.8633879400005
"`2__28866468`",7.05974634316793
"`1__423476111`",9.11038598548016
"`1__769357967`",12.5575681146827
"`7__1265252471`",22.3204400969095
"`5__1504667028`",14.6001304497451
"`3__88217517`",16.3019460380804
"`7__1358232109`",21.5158604088966
"`3__171768141`",9.30988585772202
"`4__1534812426`",11.7103231564472
"`6__950258794`",10.3313904887533
"`6__178356481`",6.12328185111545
"`3__1159673434`",26.2486381303995
"`2__650622981`",14.0795492217001
"`1__331350128`",6.73383732619323
"`3__214014517`",7.35820055524953
"`6__36316624`",7.08699794228232
"`7__1481010549`",12.2408143127044
"`7__1357788073`",13.0773043016271
"`7__1357788101`",18.2078626616535
"`1__1474636646`",6.58861842677925
"`6__1131979551`",3.60603888602408
"`7__1357790624`",14.2176862816905
"`2__339153153`",7.55999849233734
"`6__467942519`",7.52917215672187
"`3__360673477`",18.6934366029592
"`3__20452043`",7.88522997082577
"`5__1273322335`",9.97180318871741
"`1__357177002`",6.72162912283202
"`6__294635934`",10.5850275523062
"`6__294635979`",22.6014177405643
"`2__1284277176`",10.1930559876269
"`7__1445540501`",7.93371511973492
"`1__270917213`",5.54239600628669
"`4__594638034`",21.6914912373676
"`3__353429888`",8.66612320121392
"`1__436384129`",31.4741559969178
"`4__1094916354`",8.67509473740269
"`2__1037000173`",12.7551780694148
"`5__337374468`",21.2686759105806
"`5__264931233`",10.052251876784
"`1__304621413`",15.9153653696308
"`6__1295035613`",13.8217027923701
"`2__287743679`",10.0488049343213
"`5__1058377520`",6.2445142281059
"`7__1467342760`",11.3217785966842
"`2__330002313`",32.1741858706052
"`5__418868735`",20.5923777197284
"`3__844329874`",8.9574845394919
"`1__994306549`",6.52161013897481
"`1__994306750`",6.93810388041878
"`2__1016760282`",27.263091371962
"`4__531586971`",4.25925625447304
"`6__889507002`",23.3092984472927
"`6__313205394`",8.51872956286345
"`3__532325654`",26.4486243708371
"`2__339154613`",9.39057319103288
"`3__658120622`",7.57265175409684
"`1__421397564`",16.8943668600415
"`6__1336601846`",11.0255232248267
"`1__449108463`",17.6876551582766
"`3__1400045317`",34.4309992544959
"`3__1400045375`",33.5051883167163
"`4__680641001`",15.6250222670373
"`7__978174630`",27.8028007583968
"`2__454381976`",7.36070907108727
"`2__893731517`",29.507934408427
"`3__1289923187`",8.21020026973646
"`7__1258939176`",6.04395806918197
"`3__1505520061`",14.9429296116347
"`2__1025411400`",7.18748369033738
"`7__231561557`",14.6363280300401
"`1__1274503006`",22.4073800668115
"`4__326301161`",14.9432916957452
"`7__1148353867`",16.999413063949
"`3__700001245`",14.9677253294988
"`3__700001278`",7.97163027448329
"`3__1224160302`",12.1588826306752
"`1__441109623`",12.5482122266445
"`1__835568706`",12.747703466312
"`7__1132780966`",10.964661954041
