"","Overall"
"`1__712259499`",11.6774061476032
"`7__1508926697`",10.3153541162028
"`5__357719030`",14.4342637492284
"`7__1096569098`",12.3580003060559
"`7__1202745626`",13.2006651937102
"`6__661888527`",10.6542504629317
"`5__61830162`",9.80940096015772
"`7__1096569099`",18.2298175133534
"`6__327562980`",10.8718526245329
"`1__1285877551`",14.7625947934247
"`4__255901705`",11.2039748916623
"`2__270737275`",15.1654824472569
"`5__1553221917`",13.8853002119888
"`3__348134040`",14.305425625445
"`3__1576809143`",0
"`6__26564714`",27.875313236974
"`3__844325658`",24.2871632445617
"`3__1165251751`",7.21446211054492
"`1__211906201`",23.33367594968
"`3__342968032`",11.9908810319502
"`3__1391392880`",11.8142510913164
"`2__815392011`",11.1183861326293
"`2__815392021`",8.90851717679716
"`6__848003195`",14.590336893479
"`6__653927318`",15.1163158523486
"`7__1047358701`",18.3492056608745
"`3__350560721`",16.2113452418328
"`3__326982803`",16.5742379424696
"`4__1289489856`",11.0227844490191
"`6__25516750`",8.8042544626962
"`6__849388114`",17.5422594016147
"`1__319139637`",17.9465838970597
"`2__794029729`",12.0359940147095
