"","Overall"
"`7__880906814`",7.94328136633544
"`7__68464673`",7.56348181884088
"`7__68464696`",7.62628668682576
"`3__44525972`",8.98466215196314
"`4__455084041`",24.2743712283113
"`6__331995624`",6.07224932988
"`7__1348574341`",10.4689194580964
"`2__339153037`",9.98050145265336
"`2__339153039`",8.32175533459865
"`6__470178609`",3.93132374872767
"`7__1243511646`",7.06734825254515
"`7__68464704`",5.96691153256833
"`7__68464596`",5.59319341104136
"`4__500888886`",4.25059762397304
"`4__1595663715`",5.05523010848519
"`2__1398393179`",5.04867614916872
"`1__357177002`",6.35974795873948
"`2__793460392`",11.0476074051001
"`4__1595663648`",5.81525737703555
"`5__42379915`",8.18980016212038
"`7__1104835481`",4.8293198204814
"`3__276288358`",9.98797193186707
"`7__95964130`",4.33408234976391
"`4__189000846`",3.97146880132334
"`1__90727719`",16.9596086178588
"`5__1331119770`",16.0113908492485
"`6__656363982`",2.73786724514925
"`3__107544800`",4.4200705443313
"`2__793460618`",9.00848395548396
"`1__50859833`",7.19347056674858
"`6__730668614`",10.4336924628573
"`7__1096569099`",9.60699071972209
"`6__469723624`",5.5700792623134
"`7__1096569098`",8.49804059282835
"`4__1094916354`",17.5221441947787
"`1__270917213`",6.72491719786277
"`1__357173716`",6.5238624005009
"`4__1388025423`",5.69057137351059
"`7__978174465`",7.29019796973439
"`2__483317114`",7.90404673983551
"`1__870881459`",4.14227735902433
"`4__1595691578`",4.89721125947475
"`2__859113117`",7.94961470508359
"`4__1595661745`",5.44183328836301
"`4__1595661746`",5.15927566182278
"`1__1474633407`",7.02116570581717
"`5__1542607760`",5.15415061727351
"`3__1061601917`",5.28457537818884
"`2__794029729`",6.70635002065192
"`7__1481010549`",7.50162852552801
"`4__1595663682`",3.53564343646111
"`7__1461724666`",5.38959542540014
"`2__793461239`",9.8011415160022
"`1__439297356`",4.19927170319497
"`7__1106105956`",7.15610207122395
"`3__1041960852`",0
"`1__90726511`",9.69355848641503
"`3__422870487`",4.68700006745335
"`6__615111415`",6.47464029668636
"`3__1414091283`",7.28334341473283
"`6__365228161`",7.53964505860841
"`3__563405533`",8.98844269670527
"`6__47127917`",11.6772831162672
"`2__794027027`",6.61230788937029
"`1__520328929`",4.92532286135611
"`1__520328983`",3.76181588667213
"`4__328800172`",4.85892428835564
"`6__419471713`",3.87589521624424
"`5__815713582`",8.41725171567653
"`1__1435215477`",4.7852432976125
"`1__712261114`",13.0333061637677
"`2__1341473033`",6.39680110322997
"`2__1341473086`",5.61805577176234
"`6__430625038`",6.90703646896115
"`1__1029455296`",12.653359376849
"`3__520755924`",6.34027645237498
"`3__1400045317`",5.06472696816674
"`3__1400045375`",5.73835928853954
"`7__342106661`",8.7324879056937
"`3__20451604`",5.50356116177751
"`3__207128518`",5.70417742902524
"`4__1277275411`",4.82754318032666
"`7__1398029592`",7.95201928381598
"`4__80374796`",4.84868336573912
"`2__450525432`",7.31652372393336
"`4__348949290`",3.7259112705742
"`6__242454735`",21.5545386827985
"`6__803784822`",2.6487801258802
"`5__1484035135`",7.52004121046769
"`1__63367174`",5.44354242980927
"`1__331007403`",5.32962254514694
"`2__1626665943`",5.13243008919698
"`4__1595664654`",4.59693454738885
"`6__1102822030`",4.89637798673772
"`6__1241889849`",6.48468218089609
"`7__945891109`",6.53048996159734
"`5__883217545`",8.24867040003615
"`1__357177549`",8.33885192147443
"`4__328807294`",5.18164639892984
"`4__328807295`",5.76277844028764
"`4__328789181`",6.36066689620144
"`7__1408176098`",4.06467873046877
"`4__587336849`",4.01896119124352
"`2__1252171992`",8.34039399089989
"`6__394637483`",6.15484818581639
"`7__1398014644`",5.92396309506147
"`2__818734588`",6.25615676026519
"`2__818734590`",5.24163336239809
"`5__308974288`",12.7882835769741
"`6__419219071`",4.60573332540161
