"","Overall"
"`3__495132105`",17.5973832744528
"`1__288298380`",15.7573842977011
"`3__499380696`",20.3826579213143
"`3__64173046`",8.93466665023093
"`1__90724339`",25.5723468613376
"`7__1265253031`",13.2595048516178
"`7__1265253032`",17.5745331921239
"`5__1331119770`",33.5281511262295
"`3__283489109`",14.4407599663217
"`1__712238211`",13.6158068093362
"`4__966867978`",15.6003161866239
"`4__966867979`",16.1162568551328
"`5__513110231`",12.8460612113283
"`7__274178050`",21.4626640578618
"`2__274456464`",9.71712714548561
"`1__712258624`",12.244135516398
"`7__1481010549`",16.4366975091166
"`3__629476672`",7.45977078964554
"`7__978173944`",13.7697108078186
"`4__609816185`",12.4356605904847
"`3__1337228271`",7.59788351461492
"`4__576703894`",27.7370247909676
"`3__1644053652`",11.0639251773657
"`6__340778728`",13.1210905614699
"`3__1644052844`",12.0573860918501
"`7__274172798`",12.6470907570999
"`6__327562926`",12.9627996413278
"`6__1301840664`",19.609645891407
"`2__1762176944`",20.4201200209565
"`3__342968032`",14.2349362529825
"`5__601335327`",9.49031109483544
"`3__532334030`",9.44552320676948
"`1__593760265`",13.5360832722652
"`2__794030873`",32.0565659741905
"`5__1484035135`",23.3680795705429
"`3__422870487`",15.0821406693949
"`1__357177549`",17.7653992223751
"`7__622949710`",11.6800159686825
"`6__706063153`",13.5638654562127
"`1__1322851416`",22.4865011896173
"`2__583906105`",15.5698641368699
"`3__1345038763`",15.0262466581282
"`3__629475274`",9.82802195666302
"`4__90177788`",13.0728403267465
"`5__1280229503`",50.8475384894868
"`4__506750800`",15.7862206198079
"`5__1644226898`",15.598477090918
"`3__592715784`",18.762467043119
"`6__327563004`",12.6854709157807
"`7__1475694358`",17.5304555963568
"`5__401236809`",7.91340282640163
"`2__1463219454`",18.163290738713
"`4__891454154`",38.5662545501082
"`6__419471713`",13.2708372703422
"`3__1136157237`",11.7023972832965
"`5__220620109`",10.721309216038
"`4__1065651145`",24.0444177187928
"`3__495131913`",14.9498113964759
"`3__1089364743`",12.4619428452195
"`2__1640579648`",10.8314469418941
"`6__430919976`",17.9862140975659
"`3__228131658`",13.8593711187242
"`3__422870536`",18.3920568739565
"`1__712243210`",11.0082404177559
"`3__1400045317`",23.119276510482
"`3__1400045375`",19.344097149869
"`1__50859833`",10.6157364957977
"`6__1181590362`",17.361541918065
"`1__440279981`",20.0505334048978
"`7__496418086`",16.7418823660797
"`4__328778469`",16.0266996189496
"`6__1328074646`",9.42242024031914
"`3__499380706`",6.67613528564183
"`3__1296590630`",12.572752562648
"`6__327562980`",16.9817779055857
"`1__897784186`",13.7966704034092
"`4__1534812426`",21.3259061608803
"`4__587336849`",19.3060869767575
"`6__435895209`",16.8307749069577
"`4__1415009732`",13.317627786903
"`4__1347751572`",14.1169555657365
"`2__1189964190`",12.1176217795971
"`4__720510173`",15.9197178557624
"`1__897784032`",12.3293187421042
"`1__897784035`",13.3231628766695
"`5__1533130024`",13.604200640508
"`5__1533130042`",11.72435340623
"`3__1644054477`",11.2187634118834
"`3__276288358`",15.3831449333648
"`3__532335617`",23.1161290206618
"`5__1644226705`",14.2465462024884
"`5__1644229398`",10.6578305807497
"`3__1081172355`",14.4342302898139
"`4__1635443802`",14.402289274052
"`6__327450063`",10.9680370174957
