"","Overall"
"`2__1770066741`",3.93349130760185
"`6__1075010071`",5.74973344691698
"`2__1341471028`",4.18485228264715
"`7__158517805`",5.23414749241279
"`5__1331119770`",5.9994997813228
"`1__454288280`",5.15406776276375
"`6__889460109`",3.43183699225275
"`2__793461239`",4.33070095993366
"`3__1400045317`",3.23185172343784
"`3__1400045375`",5.41276113931387
"`5__249144312`",2.90945464097052
"`3__852413967`",4.93939734718184
"`1__712240356`",3.31669661952968
"`7__111966178`",6.73501078553839
"`2__434294592`",2.2529816468119
"`2__1658007024`",4.70482042110647
"`6__294937748`",100
"`1__1029455296`",3.88365283359918
"`1__713592554`",1.15912569328527
"`5__1484035135`",6.58165882194314
"`1__319139637`",5.67070864881333
"`7__978174630`",4.70009563774665
"`2__512514246`",6.63404663045936
"`6__848003195`",2.8609125659777
"`1__963938054`",7.36865499711619
"`2__270737275`",6.78746922029398
"`2__434294868`",7.91414515048685
"`1__185107773`",7.92020593449355
"`4__1291669813`",6.32652031918927
"`7__826656669`",3.27330742826148
"`6__653927318`",2.68410683285043
"`6__1302576931`",6.54241166338767
"`2__1538159405`",4.41656408782245
"`1__185107917`",3.65680463053835
"`1__1097471478`",4.38266864223388
"`1__569276079`",9.46388526104058
"`2__1341469355`",3.51763956118639
"`7__1274799610`",4.25828212289506
"`3__49757495`",4.08958818362377
"`4__276367252`",3.156257591032
"`5__1552692962`",3.20735526963025
"`5__1552692998`",2.28044758135318
"`6__889507085`",3.81720901622345
"`6__889507087`",4.94285506579579
"`1__569278684`",5.1443842800254
"`3__653489249`",2.81802064598556
"`7__1265253027`",3.69721811518822
"`1__139931337`",4.73271957504782
"`4__1149675269`",2.6040505042226
"`6__722287947`",2.93615839287791
"`5__815713582`",5.95017957998563
"`2__1775595288`",4.87920422426968
"`7__1265253031`",3.85101002677112
"`5__1644226705`",4.47464681373184
"`3__653489241`",4.0605641610677
"`6__335156324`",3.84297408617225
"`5__1644243516`",2.37189179922496
"`3__952095966`",9.26849511140115
"`6__1047130938`",9.72904527345113
"`7__1258939176`",0
"`1__1283059572`",6.46525364690114
"`6__848003313`",2.79965292352704
"`3__532333334`",5.67562284184457
"`6__415682397`",0.236195624998406
"`2__1341472542`",2.46456626316112
"`1__190465430`",17.0684522591248
"`7__496418086`",3.92819702803944
"`4__1420515128`",5.53512020058912
"`7__1316163471`",0.729761125542368
"`3__1391392880`",4.93968205155749
"`1__371828181`",3.15896854074465
"`7__213196607`",5.16238884415174
"`4__320703843`",3.50821855671967
"`4__327398444`",3.94694415250364
"`7__1481010549`",7.32094751789956
"`3__1333615631`",3.17991842355812
"`5__1643524705`",2.8540400437599
"`2__1057447411`",9.79959465523993
"`7__1042150895`",3.94794727299099
"`6__649475009`",6.84446846952686
"`5__601398040`",3.2320121221892
"`7__213197131`",1.80508563862631
"`7__184468648`",7.21864539464599
"`7__853172628`",4.49823734535775
"`7__853172634`",3.83274772489934
"`7__1096569067`",4.08429476051537
"`4__1233057821`",6.62828041854249
"`4__1233059173`",7.81022417829459
"`1__1097471414`",5.41616509974542
"`2__1057907571`",13.5736999534431
"`4__1587227965`",2.2454793211758
