"","Overall"
"`3__1694635776`",32.4056487384755
"`2__794029729`",55.7385479158791
"`2__26568456`",35.2501018423451
"`4__1058015032`",23.6857775217447
"`7__145575184`",27.6802611460405
"`5__1484035135`",29.3150706844659
"`2__1770069206`",22.9122016415945
"`2__1770066741`",22.5222205041901
"`2__1658007024`",16.9809183209178
"`4__958498248`",11.4792235426061
"`6__889507002`",26.5507068659526
"`2__652076641`",17.5171898705719
"`5__1254969`",34.2049373059755
"`4__1233057821`",24.9748965667015
"`5__1558135985`",32.8986705701889
"`7__921872251`",19.1169270304539
"`2__1749288851`",16.5495057678649
"`5__1290725141`",21.967867370315
"`4__941157143`",22.6342196308238
"`5__1179748283`",25.1426942928382
"`2__793461239`",38.2795754377399
"`2__859113117`",35.686211353932
"`4__1382371180`",72.2063418643828
"`6__224269012`",16.9765639934495
"`7__782646930`",18.7432236199591
"`1__1504977770`",20.100739326225
"`6__428107971`",15.7873770294369
"`6__428107972`",17.1777322736062
"`4__1094916414`",17.2587134762388
"`7__1354122706`",23.5996172922035
"`1__1099340893`",20.8763449405764
"`2__826064366`",28.5855408119725
"`4__684574920`",38.5020731078419
"`2__1765088350`",19.9782116880982
"`6__360369894`",36.3907901735983
"`2__1016760282`",34.21584391685
"`3__532325706`",44.2874217126551
"`4__360449996`",33.7292539388882
"`4__1233738680`",16.7877671725726
"`4__1233747704`",17.4049679978684
"`6__334552159`",29.4001440887046
"`6__48582941`",25.1771653855868
"`1__90724339`",40.7137992145347
"`1__549109137`",25.2534900691666
"`1__855378816`",19.7776183434382
"`2__95188169`",9.15100387891881
"`3__532335717`",27.2529775508429
"`1__855378815`",20.7544441041368
"`3__128737873`",25.5672183501349
"`5__1557872175`",14.7570221710747
"`2__416650404`",28.2086139029561
"`7__921872073`",20.8985811143435
"`3__174639532`",23.7257793307306
"`2__1616245787`",20.7141212077565
"`3__378422598`",23.6236836430618
"`3__532325696`",35.3823915067537
"`6__368506195`",27.9774342656062
"`6__889463823`",24.9976314945658
"`2__1285262997`",34.3790359397599
"`2__1796085226`",31.56355678325
"`2__650622981`",27.2883838869265
"`1__855380633`",19.0400215713384
"`4__564860859`",11.2331876459756
"`2__784147197`",18.1425342322394
"`1__1051941078`",19.3693992058314
"`4__187888357`",15.3451637892297
"`3__953483734`",21.9445418871014
"`7__892287689`",13.5778567742321
"`7__496416418`",29.5995740781038
"`3__1190147761`",66.2154572142182
"`7__213196629`",17.3733000321392
"`3__532335617`",29.8861966545406
"`7__229794297`",23.5040802768871
"`5__1445514451`",23.8890190248543
"`3__19449121`",64.1389520077662
"`3__1279123865`",29.8511403584738
"`2__815114720`",18.8944045482302
"`7__782646936`",19.9023716732687
"`2__1765090512`",20.9870657629781
"`2__1765087930`",22.1132517161732
"`7__876344055`",15.962580474653
"`7__1265252840`",20.6881108732134
"`7__1210667714`",18.9749499866508
"`6__517961542`",15.687526461845
"`7__1265252471`",23.6534412208751
"`4__62906780`",23.8872242107648
"`4__438396792`",22.0925206871259
"`3__80185417`",52.2930071400701
"`5__513110231`",17.1717069659607
"`3__207128518`",38.6875641259688
"`1__1458435027`",27.4057168595122
"`3__171768141`",19.9051268327527
"`3__910754581`",20.672662707263
"`7__244395447`",43.6318158935954
"`1__440279981`",23.3950177192888
"`5__1349902939`",18.5470161545526
"`2__1415966132`",24.3678563665527
"`5__485274971`",14.5485022749894
"`1__834575535`",39.5911564635901
"`2__1773458800`",20.3108807333807
"`3__1637438310`",28.2886493947749
"`7__171714402`",16.4610131416312
"`4__1020180976`",17.4429115259634
"`3__532333758`",45.3092407973625
"`2__859112903`",24.3392259219908
"`6__1160211214`",20.315646623116
"`4__676450102`",15.5521613203078
"`4__676450261`",18.1699115790825
"`7__978173944`",29.8027810604587
"`2__1198650265`",32.1214644593208
"`7__68464676`",30.4704067790514
"`2__560280498`",22.5940759000685
"`7__887501379`",10.2157190260233
"`4__364381517`",26.1217596415281
"`2__1520673765`",19.5676733880079
"`6__646654882`",42.5680465483152
"`3__378423193`",19.4964030936358
"`1__712261114`",29.2707386504751
"`1__1108509636`",19.9043790168364
"`5__601398040`",20.1138516446371
"`6__48582929`",13.8801854376631
"`6__896740106`",15.1100928564876
"`4__594638034`",23.1792624439958
"`2__784147356`",14.4663680825787
"`3__304591843`",28.6718007489504
"`5__337374468`",20.4386470885601
"`7__1096569072`",12.4999990733648
"`4__935779696`",25.4083032870036
"`2__1672881036`",27.0833279758859
"`2__784147405`",18.0491233621138
"`3__1360755539`",20.636720959219
"`3__1360755552`",20.0699146568363
"`3__1360755556`",17.9919957209802
"`3__1360755561`",17.5820098368822
"`3__1360755562`",22.6092049139896
"`4__851996108`",16.1396507372995
"`4__651120392`",25.1487318970817
"`3__353064959`",10.8953580686395
