"","Overall"
"`4__476349462`",10.4246179396241
"`6__649475027`",22.5271946375309
"`6__615111415`",1.10082738779878
"`1__549109137`",5.97008526548986
"`4__1291662519`",11.4877025896797
"`1__357173560`",6.1398668827555
"`7__1358232109`",8.35423857540224
"`4__1291669813`",12.3209723132751
"`4__1291669823`",6.63222204020233
"`4__935779696`",29.5673993429496
"`2__166018443`",14.458358677819
"`6__647563321`",7.21423255801588
"`1__300739381`",10.1922153149994
"`7__1265252840`",8.63483075606925
"`5__1280229503`",21.2356255595246
"`7__1265252471`",15.1242914557193
"`7__1341453859`",5.25923674224847
"`4__890845013`",11.6819524156429
"`3__304591843`",7.71637107698548
"`3__19449121`",39.138090449614
"`4__254041644`",5.66786730904748
"`1__304623295`",6.18897516677798
"`2__104148271`",6.26285833403758
"`6__819817668`",3.96750298766251
"`6__341510204`",17.2183112954194
"`2__793461239`",14.5351518431983
"`6__848003313`",6.48290150573664
"`5__485274971`",13.4368943135792
"`6__1301840664`",7.40529731206676
"`6__849388114`",5.38424718674149
"`7__212672218`",4.58500856311763
"`2__794030873`",61.6194800721086
"`2__857508186`",10.3075583366934
"`6__848003195`",7.20476131851175
"`7__784034005`",6.21315276509984
"`2__739831531`",21.1667006086144
"`7__876344055`",4.11373196319261
"`4__1291667448`",13.8078666971064
"`2__1230526109`",34.5346758279507
"`7__1439039313`",9.4001133231772
"`2__1463219454`",12.414204795782
"`6__647555121`",8.12778447515839
"`6__703553461`",6.42655977417878
"`3__174642032`",0
"`6__430176532`",5.49706929413649
"`5__1533130024`",9.159611096957
"`5__1533130042`",8.93799235381755
"`6__661401603`",13.9685084951037
"`7__1357788073`",11.1683215437266
"`7__1357788101`",13.4793570362929
"`7__1340984289`",4.43521690213692
"`7__1340984192`",3.40021607202327
"`5__42379939`",7.29901032774362
"`1__357176987`",6.99067958269723
"`6__614786291`",6.44407883958437
"`2__1630042951`",4.6613678783038
"`6__1061929747`",7.65154095043149
"`6__362001157`",0.478400878697632
"`6__849388123`",5.78554234970389
"`1__365942987`",20.0148991017366
"`1__712259357`",8.43380525310829
"`4__254853057`",6.58648352244352
"`4__254031050`",5.76134113858448
"`6__283655316`",5.5887459556562
"`5__1118095507`",10.7033763051552
"`1__304621315`",20.1766053128232
"`7__1439038953`",3.38349878212304
"`5__42379915`",5.84275919327547
"`3__1510536158`",2.63998750229225
"`7__1341453849`",3.45186581229298
"`7__1354122706`",6.04120126108198
"`6__402951179`",4.25606398755184
"`7__1265253044`",7.10611730740388
"`7__1265253045`",6.03821718867234
"`3__1481631001`",6.22590455124431
"`6__242454735`",23.1616900562903
"`6__849387981`",6.80853463111971
"`1__441109623`",5.91028574410998
"`2__543230157`",13.0438739351326
"`1__515526913`",7.47550597975709
"`6__661885432`",6.25421419710455
"`6__294635934`",8.97160802014765
"`6__294635979`",11.7845574011702
"`1__740670309`",5.28034044962862
"`1__63367174`",5.79128241671708
"`4__1291662328`",6.43282804253604
"`4__665248879`",6.45269196777302
"`3__174641591`",2.1885295568698
"`6__1075010071`",12.2031261541465
"`7__978174630`",16.1519285118996
"`4__543103584`",7.74316581283842
"`5__1542607760`",1.39419412289496
"`6__385725166`",3.57043357864316
"`3__1391001037`",3.6157340465954
"`3__653489241`",11.6329086817846
"`5__768464142`",10.3120785003298
"`6__47129650`",12.571153861263
"`2__1640579492`",100
"`1__461130576`",4.44109845111278
"`7__1482226259`",8.73907911663763
"`5__1449424009`",9.5386497493912
"`5__12451502`",10.0129942390824
"`1__455310885`",16.705720979386
"`7__1265253032`",8.02589731129302
"`1__457844974`",6.21337575469914
"`1__712259278`",13.0336356945608
"`7__876344056`",5.33518118428603
"`6__656366061`",4.62827629193063
"`6__656366122`",5.68910344046546
"`5__1519822337`",12.571015051145
"`7__496418086`",15.2806249735847
"`2__1770066741`",9.13768956809955
"`2__1770069206`",9.46550073966259
"`1__357177549`",8.13794346393041
"`5__1504000924`",4.43076726166172
"`4__634192808`",6.44460005861515
"`4__634192819`",4.19737292581208
"`3__1299734263`",6.26764925382031
"`3__1212805176`",26.7513959739481
