"","Overall"
"`1__357177002`",11.8531480467918
"`1__90726511`",15.7726091784468
"`6__1076180802`",19.1940871062157
"`6__264812671`",33.1634375015732
"`4__136490253`",9.30320456234391
"`1__769818492`",44.7313835199871
"`1__365943173`",12.9466877325261
"`2__1647015713`",11.7638203730188
"`4__1388025423`",10.1726819759231
"`1__421394801`",10.7851792602764
"`3__653489241`",19.6021230654306
"`3__653489249`",18.7121099961392
"`3__1400045317`",10.6410928590045
"`3__1400045375`",10.9351793663798
"`7__269121982`",9.71828358522153
"`6__279232250`",15.5471934034105
"`3__171768141`",22.2189513748364
"`7__974866764`",14.5958306403214
"`6__1042875253`",8.90839295019544
"`2__1230526109`",83.6472165727669
"`1__294297398`",20.031509630143
"`1__357173816`",13.5652526823113
"`2__274456464`",10.4738678810842
"`1__496974346`",8.71720260533476
"`1__712248417`",14.8384287226867
"`1__713592554`",13.3916766186829
"`5__1476311145`",13.2420235176909
"`1__712259179`",14.2370146831764
"`2__1749288851`",24.8550422596145
"`1__444354962`",19.2106277156647
"`6__719411578`",10.525828731417
"`6__242454735`",38.716108190885
"`7__619948715`",7.39028644889302
"`2__929599467`",29.2121340688964
"`6__327450063`",12.8134375662448
"`6__1285786765`",10.8453678389354
"`1__459200084`",28.6389761254848
"`4__941157123`",8.02706581727824
"`5__273674127`",6.84637567071736
"`3__631159770`",15.2839842856824
"`6__141842201`",9.6079772350527
"`2__376888307`",4.75165735200643
"`1__365943183`",12.2114236536853
"`4__246135463`",11.5423810887493
"`3__1194385418`",18.1461085918116
"`6__1074547449`",20.0256714053447
"`3__1591405176`",17.224123556762
"`3__520755924`",11.2715796485863
"`5__1418102669`",7.72579480858946
"`1__90727719`",14.0200391603955
"`6__279232015`",24.7671129900445
"`5__1504667028`",13.8146797149029
"`1__712258624`",19.1370699442209
"`1__712259499`",18.1133257889874
"`2__820735261`",17.1366376250297
"`3__700001278`",25.2875646412649
"`3__700001245`",24.8893422773476
"`4__455894167`",21.6259677065001
"`3__276288358`",16.2792921399373
"`1__712238211`",15.1223228775937
"`6__25516771`",12.0720236047505
"`3__495132105`",11.6839046378802
"`7__1265252471`",21.730798037958
"`3__1569406095`",13.7922394382922
"`2__815114720`",14.995620745458
"`3__349178636`",20.8512248996071
"`5__476425730`",12.5916813672325
"`2__794030873`",28.2632493080142
"`4__500888886`",15.5784904445571
"`3__1702467217`",12.9772297335584
"`2__857508186`",15.4956555803381
"`6__889463823`",59.3897789180617
"`1__357176987`",12.97937051849
"`6__1075010071`",22.3111319491641
"`4__1598498710`",15.7458259611036
"`2__818330062`",10.2713784658818
"`2__1252172015`",8.92373590251626
"`7__1370801977`",7.94962243646122
"`3__1392025242`",6.6765009063201
"`5__476425727`",10.8790108166131
"`5__436815912`",10.3470743928372
"`4__1065651145`",16.2199204867697
"`4__360450182`",8.54589559438188
"`6__1216017419`",23.4397779960845
"`6__784326663`",26.5868677151389
"`2__793461239`",19.3852240499127
"`3__1055284703`",12.0470607062786
"`1__283172182`",19.7231404807652
"`1__712250082`",17.5746291717037
"`4__455084041`",38.6598113137372
"`3__1068027913`",20.3669419566603
"`6__334552159`",29.8316534909863
"`1__967248437`",14.3689571418771
"`6__327563094`",16.9041635413935
"`5__413779823`",15.6336914957935
"`2__1189964190`",10.4371732591359
"`3__629476672`",18.5781535948541
"`6__365228161`",33.1203009405949
"`3__521716259`",9.38999251404893
"`5__1644226705`",0
"`1__712259357`",23.3095551396579
"`1__593760061`",14.4354643332724
"`7__229805156`",22.8306454569147
"`1__356103576`",6.95151266597703
"`1__357173716`",8.64720675428101
"`1__420824849`",40.2096132992377
"`7__182365343`",10.2733244811418
"`6__754511597`",11.0479405485178
"`1__365943076`",12.5603700787584
"`5__1644243516`",10.9778691386933
"`1__436383982`",33.4328267394908
"`1__436350620`",21.6921908999663
"`5__1504669710`",11.4146507398236
"`7__1514157775`",35.9456541598731
"`6__782001661`",10.5527310390917
"`5__1554460561`",9.76011389437807
"`5__411206859`",24.3672275250911
"`6__362335656`",9.0778894574809
"`6__1186829544`",10.1851941358051
"`6__1186829566`",9.72998420796434
"`2__965090188`",17.4303692629056
"`2__965090193`",18.4311641431789
"`1__769818716`",27.0020921270831
"`4__49682239`",5.81979483478181
"`4__891454154`",99.2484501985169
"`3__1392030656`",15.1583519785803
"`6__1097213864`",4.98355494738839
"`1__769357967`",5.35962905692381
"`6__1064100167`",9.75866346523512
"`3__330604078`",9.22208691644774
