"","Overall"
"`6__1302171287`",11.6161066235474
"`2__1775595288`",20.0012337012648
"`6__348260274`",34.9763933785367
"`2__794027027`",32.9731302673856
"`4__320703843`",16.4087465634696
"`6__1186829544`",9.45720081536559
"`6__1186829566`",8.29994462370998
"`3__495132105`",27.0235391014682
"`1__769818492`",27.3960605380282
"`5__1554460561`",10.6730573736876
"`2__525209732`",1.37185777407201
"`3__1637438310`",41.11033443534
"`4__1233057252`",22.2217547807258
"`3__562188371`",27.4454619439137
"`6__1301840711`",11.9337065897329
"`4__1274551940`",20.1841775950033
"`7__1103145024`",7.33077367433177
"`2__793460341`",13.7701153896651
"`2__793460345`",12.0233349158178
"`2__793460393`",6.64874985993684
"`3__1392030656`",20.9549689414717
"`6__889505930`",14.594976364359
"`3__532325654`",12.5673954546724
"`2__57722316`",16.7807063939468
"`2__177149959`",3.88698188212031
"`2__416650404`",12.001700646909
"`1__967248437`",11.4276515999317
"`7__978174494`",26.2315607302874
"`2__1057907738`",29.7566373027493
"`1__1474633407`",0
"`4__328789181`",14.4821149667729
"`3__495131913`",8.05609287976383
"`7__1177513640`",19.4739041503308
"`1__712238211`",15.5275710635825
"`5__308974288`",12.6966016172381
"`1__712243210`",17.3991597318329
"`1__712250204`",18.3746511966402
"`6__436453643`",9.53270058230548
"`4__254853057`",16.2184577599895
"`1__713592554`",19.8991996759675
"`1__367022872`",25.9313812006025
"`6__436452991`",14.347025838688
"`5__485275011`",8.00708823938451
"`7__1273529752`",17.6950897335362
"`7__1165578461`",4.62886314231445
"`6__1233300846`",22.0217687528371
"`2__1640579752`",61.3256004703733
"`3__1165251751`",26.7288808329964
"`1__595508589`",11.1344031644828
"`1__304625353`",13.6312497751386
"`1__440279981`",32.6125543647658
"`6__1302174805`",11.2833949179508
"`4__327398444`",24.5416396527747
"`1__430912504`",19.0242812652801
"`7__1273529732`",7.28550842968368
"`6__615111415`",16.0230054709195
"`6__435896981`",8.26943791267832
"`4__328800172`",8.27527318470817
"`4__1298539342`",11.2840764605313
"`7__308787511`",8.47870218553033
"`7__308750929`",12.6380008351001
"`7__308750977`",12.7648023734464
"`5__1152572412`",26.4222924537965
"`1__712241156`",0.471810716700382
"`2__1641968572`",12.8957882112111
"`7__308776796`",11.8751756895777
"`1__569278684`",30.7557569014695
"`6__848003313`",17.806085873695
"`4__1271324475`",10.0451204050642
"`2__818737058`",11.8432992852515
"`6__653927318`",23.7209064013582
"`7__821962072`",6.47778152061694
"`2__1770156118`",8.49895151848402
"`2__1770156088`",2.39031390916402
"`6__430919976`",7.19938548540962
"`3__353064959`",15.3253042626946
"`4__1233059173`",26.3096747263975
"`2__929599467`",11.4187574260003
"`7__171715389`",12.6131166140308
"`4__360449963`",6.50713598889664
"`7__1285165963`",22.7179064687689
"`1__436384129`",18.2449541644388
"`4__51522964`",4.31374732641412
"`6__264812671`",18.1594487873351
