"","Overall"
"`2__794032813`",19.7853725937772
"`5__402152969`",21.0804467465161
"`5__992321665`",14.1954616916744
"`2__274456464`",17.4208942701971
"`7__1165578461`",20.1076787522977
"`7__1243511768`",16.0495338752538
"`6__383480505`",16.0004269164523
"`2__794027027`",18.1630840145678
"`7__224710718`",16.4654152927157
"`6__334552159`",26.7466871074508
"`1__712259179`",16.2951065180072
"`2__1651347619`",15.9182183761398
"`3__326982803`",16.892994692137
"`7__880906814`",23.2484866632605
"`2__859117375`",16.9477228328994
"`5__429799543`",24.3748139124542
"`5__429799638`",21.1452375816937
"`7__1459186180`",19.5773068288478
"`4__1540259385`",19.3573326740259
"`6__383479709`",17.6219591291104
"`6__383480455`",16.6955398637099
"`2__857508186`",17.0341306514086
"`6__889505930`",18.8050768784516
