"","Overall"
"`1__593760061`",21.9558006990143
"`7__886685549`",15.3894116686906
"`3__1089364858`",19.9063637110648
"`7__1370801977`",20.7152357982241
"`6__1224780685`",15.7437612207627
"`6__257601008`",14.604404346143
"`6__257601016`",19.3480211393585
"`1__447999235`",25.5250136581495
"`1__593760359`",19.0511806796182
"`4__230762654`",15.1001737680079
"`1__300739381`",20.9314073644612
"`3__1606328658`",30.8865484427626
"`7__1265253032`",27.9506237505509
"`7__213194362`",20.618742631944
"`6__1061929747`",17.4892998843568
"`2__784147356`",22.3133855621638
"`6__681970000`",7.55720837428525
"`3__1330691862`",0
"`3__504108397`",24.3041623473437
"`1__712261321`",22.6305098108706
"`4__326301161`",14.8427717604513
"`3__712178983`",18.0876256993752
"`7__1265251800`",23.2908131120227
"`4__576703894`",39.933439221061
"`3__712178922`",14.7169235308458
"`4__1233747704`",11.0836420191234
"`4__1233738680`",15.9645107703217
"`3__44525972`",19.3175389899425
"`6__365228161`",35.5159913324909
"`1__1495696348`",14.3626786743635
"`2__1746786653`",19.0425064551204
"`4__706847060`",12.0312168168644
"`7__229794265`",34.5851472298652
"`1__770226444`",10.0211683618558
"`1__770226035`",7.78770513468438
"`1__770226418`",13.6779093203702
"`7__1096569098`",30.2374799323995
"`3__1089364743`",30.5947406745154
"`6__614786327`",6.55382998294028
"`6__614786334`",9.60249091226685
"`7__1096569099`",21.528830842663
"`3__1081107699`",9.72407828243807
"`4__1277275532`",16.6023087306517
"`6__889507002`",20.9768859849187
"`2__650622981`",49.925664389244
"`4__941157161`",27.9303556745118
"`6__436452991`",19.8748116521219
"`2__1640579492`",100
"`3__256014790`",20.5262757378906
"`1__549109137`",22.3973244818701
"`5__1484035135`",42.2901015392303
"`3__653489241`",18.6685691509452
"`1__367022872`",49.0204516894441
"`6__348260274`",23.9460624295011
"`7__269121982`",40.4679008286329
"`7__1265253027`",20.9430990171942
"`1__647468768`",16.8819403531199
"`6__362335656`",15.1177619219435
"`6__436456536`",19.1910537660132
"`4__621344179`",17.3765419212471
"`6__1059400743`",26.1409342930609
"`6__946253385`",29.5642200426972
"`1__357177002`",16.6764960015339
"`6__436453643`",18.2970532690359
"`6__1074547219`",26.7109446124205
"`4__625737868`",25.1590307371501
"`4__594638034`",33.5927043792085
"`1__712250204`",33.2193273472312
"`3__310319857`",24.8364421188565
"`1__420824849`",32.6931495477013
"`7__1177513640`",19.2352602039636
"`4__626715668`",17.5571516365577
"`5__1331119430`",52.1368669532811
"`1__357177549`",24.0198524169926
"`6__681257618`",11.8539220177963
"`3__1392030656`",14.6954234275923
"`4__891454154`",78.7644822985797
