"","Overall"
"`7__1482227179`",43.6770999026099
"`2__1230526109`",50.9915795011699
"`3__1667153090`",7.47351571137849
"`4__1599217016`",4.99216642425632
"`2__1016760282`",23.1544947836187
"`5__411206859`",7.63245952689001
"`1__769998096`",11.9068042508295
"`4__891454154`",74.9980631652512
"`6__334552159`",12.0583878635117
"`5__1265971228`",3.5400303810665
"`5__485274971`",1.48713774415529
"`1__769818529`",6.96034817656431
"`1__769818530`",3.6011009430874
"`4__230762654`",9.55634332342064
"`1__1274503006`",0.260212087057542
"`2__1640579752`",41.9177143016879
"`4__1597458418`",4.2503623100995
"`4__326301161`",6.33973279044461
"`2__1284518381`",8.2341618509005
"`1__357173716`",5.7703206118723
"`7__1047383010`",5.12897096153528
"`1__421401176`",98.993103581602
"`1__319139637`",12.4204411304154
"`7__788252007`",6.49148675916043
"`1__834575535`",5.10057414203045
"`4__360449996`",37.8907280783233
"`3__1606328680`",8.4108123955742
"`5__410987109`",0.116168285525102
"`4__58991802`",17.8790414308839
"`2__1599378815`",3.10892111363138
"`7__786958632`",13.7880150479112
"`2__222531204`",5.11431846174994
"`1__459200084`",3.17537933040445
"`5__401236809`",9.21280588006947
"`1__162672572`",4.28700263818951
"`1__712261321`",8.09991796125564
"`4__1597458342`",5.23121747409814
"`4__1597458343`",3.75733587746204
"`6__365228161`",8.82993405075837
"`7__1243511646`",2.87895697286444
"`1__712259499`",6.83959262525273
"`6__264812693`",2.91573851326098
"`1__835568706`",5.38791108877798
"`6__227681295`",42.5034887284468
"`1__456659167`",6.05356308061082
"`6__848003195`",5.24439084165818
"`5__219486312`",14.9896737264663
"`6__227681187`",7.24331144680014
"`7__1183587046`",4.42007173972338
"`7__1183587093`",4.01916311800213
"`7__1183587099`",4.6560310998997
"`2__1252172015`",9.08589432811247
"`2__601056324`",96.4275474208988
"`4__500888886`",15.7652532265954
"`1__1323090433`",15.1688845918573
"`6__518709245`",4.17912176038114
"`4__1597250327`",6.69277095596621
"`2__1189964190`",2.73052259813763
"`2__562575702`",4.65856813645513
"`4__941157161`",2.10415530567958
"`4__1382371180`",6.70537481705467
"`6__730668614`",21.468481624153
"`1__162677838`",5.53270925221135
"`4__543103497`",6.33877489378251
"`1__304621413`",29.9335741431045
"`2__397662184`",11.5114398257877
"`6__419466519`",3.75106692457546
"`7__305948531`",4.97406044373231
"`7__1514157775`",11.5831317814357
"`3__1606328697`",15.8777996730499
"`3__1194385418`",4.00990125142605
"`3__304591843`",8.64715625467473
"`6__446285288`",4.21928945784185
"`7__1165578491`",21.7284109881994
"`4__458949882`",1.0287603262616
"`1__455314041`",4.1281901458356
"`7__786958466`",1.98032695570299
"`6__1301840664`",10.1440295072683
"`5__418027925`",8.81094816678961
"`5__531209782`",1.20775007688859
"`3__631159770`",17.5043265968419
"`3__521716259`",3.258507824203
"`1__294297292`",10.9101587764824
"`2__859113050`",37.7838903588103
"`3__130146842`",0.0968140068021006
"`4__49682239`",4.64759181123654
"`6__327449900`",3.58731884536552
"`7__95964130`",23.8904924535534
"`1__340678425`",7.28364754105028
"`7__1357790624`",2.04912412053744
"`3__1400045317`",13.4343369247132
"`3__1400045375`",10.504633691053
"`6__470356115`",2.29410014551727
"`7__496416418`",6.90829542314592
"`3__276288358`",7.00067172318459
"`6__294645054`",5.81792391424759
"`6__1088893312`",8.6627903642461
"`6__932778489`",4.55100666319806
"`3__911410511`",3.57143123166674
"`6__848003285`",3.87824319544982
"`6__848003313`",4.5058521473219
"`4__543103584`",9.68951535502098
"`7__229805156`",7.65795534663646
"`1__1283059572`",3.96006788011693
"`6__419457256`",4.1070467986801
"`2__274456464`",5.80212496709772
"`6__426554438`",5.67432166404493
"`5__1280229503`",31.3038206077676
"`4__254853057`",4.5343965331711
"`6__446284591`",3.65674157102112
"`6__327449997`",6.16917018575684
"`7__213197131`",5.47423815280925
"`1__283172182`",2.11745065922672
"`4__1514554653`",2.85132483350302
"`2__1252170607`",8.01549457063329
"`7__1358232109`",5.88082425727226
"`6__1011975133`",5.02460992937196
"`6__430625038`",6.1763832131819
"`4__320703843`",13.9007542028246
"`6__706063153`",8.51609113268728
"`6__946253385`",10.5652443363185
"`2__859112927`",13.235566062197
"`1__712259357`",8.16418236099915
"`2__865056519`",7.85328731736684
"`6__419462224`",6.10755931096708
"`6__1102822030`",21.4694991560402
"`4__945831450`",15.2684788349907
"`7__931164671`",27.0722764974527
"`4__1595663648`",0.163584797704538
"`2__270737275`",9.43096135998367
"`7__1357788101`",4.97537049422981
"`7__1357788073`",5.30131147211016
"`4__1449638754`",4.07266186576597
"`5__1484035135`",7.75748667656153
"`7__1018641276`",3.64777941207967
"`4__1032661789`",6.50660867583355
"`6__1047816086`",4.97629752886989
"`4__67645383`",8.72058965903833
"`2__1770069206`",6.9197083380312
"`2__1770066741`",9.14916569447071
"`2__1765088350`",5.19003671869165
"`3__532325654`",4.06282751190367
