"","Overall"
"`1__1323090433`",33.0390951975346
"`5__1542613652`",22.9976976924164
"`4__328800172`",17.5280399954627
"`6__242454735`",52.4467756352719
"`2__1016760282`",47.4894168103035
"`7__1096569067`",28.1939119004932
"`7__1104831705`",24.2696505989039
"`3__215055123`",21.2388904339111
"`7__1270468879`",20.4434378953197
"`1__420824849`",17.5351339819693
"`2__657139863`",48.47256398456
"`3__562188371`",37.121071442405
"`2__980804203`",13.249107836387
"`1__769818492`",34.2075760511391
"`6__48582929`",17.6332216106593
"`6__48582932`",33.9325411013645
"`6__419471713`",0
"`1__801680403`",15.424256356059
"`1__712261114`",39.9134467591168
"`1__1322851416`",37.1147576659866
"`6__225201115`",17.6167329676139
"`2__1647015713`",27.7608030105447
"`6__225199464`",14.1108334207608
"`6__225199469`",15.0819229199582
"`6__225199519`",10.5528758482997
"`3__1159673434`",16.0212674707802
"`2__1415966132`",17.3408877464745
"`2__650622981`",22.6958671190823
"`3__1586418570`",25.163134815366
"`6__100365344`",9.25298473681997
"`2__1031016903`",18.5531495619299
"`6__1181590362`",19.65786718259
"`6__412212749`",15.4825879915968
"`4__328786918`",25.9177320511622
"`7__1376854817`",12.0943651391719
"`1__592228025`",19.0169011042448
"`4__1282320646`",20.83749248344
"`1__357177002`",19.7623902349922
"`3__216853951`",28.6487656410856
"`4__594638034`",20.3236575654648
"`5__1297342271`",19.8736787231548
"`2__1640579752`",61.4651188516873
"`6__437630501`",23.0587199536565
"`6__419219071`",20.5774848710702
"`5__1526818004`",17.4621442687823
"`3__1637438310`",30.9340993424281
"`1__769818716`",20.2427218481679
"`3__276288358`",31.0348659902865
"`2__980802196`",17.6033044680248
"`4__24881814`",28.7208276422197
"`1__769818643`",35.6946752938299
"`4__1233057821`",23.9025420867093
"`3__677032372`",14.1204095571593
"`7__223572317`",12.2615306739636
"`5__601398040`",13.5015103123046
"`2__1057447411`",27.1603661511104
"`2__525208708`",14.420619136297
"`1__1180705420`",28.9645756901178
"`5__790370786`",18.7724348465573
"`2__625331651`",21.8186011885119
"`2__1616246276`",20.1210669385009
"`3__629475274`",14.970776411228
"`5__217372113`",12.4802118746596
"`6__447127289`",11.8083995880968
"`3__657081242`",17.345501291517
"`1__90724339`",29.1515556961656
"`4__603047207`",26.1967307694641
"`5__476425730`",34.0928401344908
"`4__1287309670`",19.4670316337622
"`1__206218280`",17.245543295932
"`1__1165689818`",29.6735680993117
"`5__411206859`",28.0946816667671
"`7__1258939176`",11.2085979881805
"`5__257204204`",18.8574584191621
"`7__1316163364`",19.6452124309371
"`6__950258794`",28.8244041073415
"`7__1265252840`",16.2743400372154
"`6__646654882`",72.0777850220281
"`2__1026619591`",15.6110613437196
"`1__911980312`",16.4949745802388
"`6__257604490`",29.4309185585802
"`7__1475694358`",22.8016736657393
"`7__229794265`",17.1309620951978
"`3__911410511`",17.804666774942
"`2__1405047236`",20.9343819071473
"`5__476425727`",44.7108279754164
"`5__1340609724`",18.0648695284475
"`1__302159387`",13.980736882153
"`5__63370887`",28.8344245759668
"`2__1189964190`",30.9898657921167
"`6__433730670`",25.14021647035
"`6__433730676`",14.2161557802014
"`2__1672881036`",13.5434185645761
"`1__357173716`",16.7668319687867
"`1__569276079`",39.7015829011376
"`5__1329341679`",39.1727638307227
"`7__1284323879`",19.5105198297109
"`6__1295035613`",14.0763029406779
"`1__254266008`",22.0581968338471
"`1__882479911`",14.9354958568775
"`3__532325706`",30.783841040328
"`3__629476672`",20.4269247075987
"`4__1276891563`",24.6176439548622
"`5__218242037`",30.5965701078236
"`1__1495696348`",2.32584015360534
"`4__1417519334`",11.6101397688175
"`4__406700410`",4.87576816110623
"`3__532325696`",40.5547574385123
