"","Overall"
"`3__1625291272`",30.0972008846403
"`2__1641968572`",19.3362638560231
"`4__1014946576`",28.9823978789251
"`4__1347751572`",12.4742612265203
"`1__712261321`",26.1078840645239
"`1__357173816`",22.0479539000601
"`6__227681295`",23.1658298446055
"`3__397036425`",31.1478914643326
"`2__166017616`",18.912969369164
"`6__471589537`",19.2272163587671
"`1__1474633407`",21.9327564764082
"`6__384334813`",10.3159150188305
"`6__828524581`",14.4117039337698
"`7__1265252471`",38.1915380558809
"`7__1096572011`",19.6193164503911
"`7__1096572305`",8.367010255506
"`7__1096573333`",12.2938916422365
"`4__1595664654`",8.97874620556425
"`4__1595663718`",18.9168299788431
"`6__475845140`",6.20127363543666
"`2__859112927`",13.2260477853492
"`4__966867978`",20.6335649585392
"`4__966867979`",14.4238365854554
"`3__11480749`",5.83084487443414
"`7__213196607`",13.0058181801194
"`2__274456102`",26.3585451347678
"`2__794031002`",16.5864706355145
"`6__1302174805`",22.1874193455677
"`2__339153751`",16.3030510120839
"`7__213197131`",12.6746303974355
"`2__1037000173`",55.1896670875721
"`6__730668614`",61.4004591208242
"`4__187888357`",19.0965614799499
"`6__336665574`",0.358913490619758
"`3__1060432860`",11.4156001777826
"`7__1165578461`",35.2972441920324
"`1__437305957`",22.9453872258588
"`7__1104831705`",31.0453448288465
"`6__430919976`",19.7051594841974
"`1__712250204`",38.0454680424586
"`1__1323089973`",27.9449099636858
"`5__429803551`",15.1029503948027
"`3__128737873`",39.0323929119081
"`6__889507085`",21.0410397730964
"`6__889507087`",18.7991607835006
"`3__1606328310`",49.2142348223063
"`6__889463823`",21.8960042655979
"`7__1508928698`",18.3508070256005
"`2__893731517`",37.7753370886037
"`4__889131177`",20.5491175952916
"`3__1289923187`",25.0503842758527
"`2__893731513`",26.0648939399228
"`2__303893503`",17.1293043220998
"`5__488809214`",21.5920196843186
"`3__581723200`",20.1618387975
"`7__1439038953`",11.6867526010973
"`4__1307395776`",11.1113397425272
"`3__563405533`",16.4337753293311
"`6__1045698062`",11.6392151547239
"`7__208469799`",28.8640792895686
"`2__1650978203`",16.8513092147499
"`2__226855920`",14.758448815273
"`5__1504667028`",6.45900651138897
"`1__139931337`",16.5092523055636
"`2__859112765`",15.8056488695503
"`1__90727719`",26.9015746672699
"`5__1331119770`",6.99616530708045
"`5__1018931120`",23.1946193197979
"`1__966465407`",36.9195442256185
"`1__855378816`",17.0768990572446
"`3__317557022`",5.54219687571146
"`3__317557052`",11.0433088675418
"`2__1283682302`",19.5956228903562
"`7__1474308846`",24.6647606544212
"`1__1414266110`",13.126496708911
"`5__984304610`",35.2297450739177
"`1__855378815`",9.77576383890716
"`7__213196629`",13.8331491887081
"`5__758820773`",21.3703788590482
"`4__230762654`",6.82799996781697
"`6__696811247`",13.3452474286909
"`1__1495696348`",18.5743303447843
"`3__499380696`",31.3392737780511
"`6__694267917`",21.2594550867616
"`3__885118231`",18.3476654280536
"`1__712259278`",41.8554050899406
"`2__794027041`",16.8460240586139
"`2__794027027`",16.2831156819727
"`6__878592560`",6.68424151254208
"`4__1311848034`",26.2447702795815
"`5__874870682`",16.4041505081881
"`3__1606330402`",19.8038542933023
"`5__1533127816`",23.7370117894916
"`2__625331695`",16.7070625924793
"`4__188569107`",26.202350413409
"`2__1248445448`",24.8108524164995
"`7__1481010549`",23.3406533900117
"`1__769357967`",13.2248616230791
"`3__1214592068`",20.3512892743357
"`2__1463219454`",26.3332882640794
"`5__65170779`",16.5802608020518
"`3__317556955`",13.9238218401895
"`5__1254969`",33.9326247321535
"`1__444354962`",32.8695438108698
"`1__357177002`",23.0829153841291
"`5__218242037`",25.3923871341665
"`2__1189964190`",23.0542074541371
"`7__1379674323`",18.1745173045307
"`4__175483562`",25.8692572757667
"`5__984302269`",39.2459980162353
"`6__1241889849`",14.3928874399683
"`6__878592921`",18.0674914387079
"`7__1439039313`",17.9554219081197
"`6__47127917`",21.2620562663865
"`1__90726511`",24.9128573841358
"`4__320703843`",18.7573017511787
"`2__339153153`",10.3902185243705
"`4__104866183`",20.8097637543011
"`7__773202349`",5.17755202855764
"`4__1501172970`",18.3059671580042
"`4__189002395`",26.6923383351996
"`4__1595663376`",15.1923520887956
