"","Overall"
"`5__1607090174`",15.3696347464857
"`4__603047207`",18.0418119785041
"`2__859112903`",13.1068993513767
"`3__952095966`",9.20866939289676
"`7__115260470`",27.205075626303
"`1__437305957`",14.8192229844595
"`6__889460109`",7.77188323479738
"`5__485275011`",7.45658349436421
"`2__1463219454`",5.64014719582149
"`1__430912568`",11.164302737652
"`2__893731517`",7.67101410471835
"`6__257601008`",11.0297247945127
"`6__257601016`",11.4830079107471
"`1__270917213`",7.49797225797111
"`7__229794265`",7.66158306263403
"`7__269121982`",22.3301301569477
"`6__362001157`",10.8207696522408
"`3__532335617`",21.8643007094513
"`6__1076180802`",32.6990978571316
"`3__532325706`",18.3509203350129
"`3__629476672`",14.6722312496306
"`4__543103584`",6.06667393202458
"`3__1648191864`",12.750066137012
"`6__1302576931`",14.4547057879205
"`7__1274800537`",15.6959072649128
"`6__411489833`",15.3255305778857
"`7__213196607`",12.2400807517687
"`7__213197131`",7.43617118083909
"`3__422870550`",7.76774640883886
"`2__1341471028`",8.13747413294331
"`3__520755924`",15.9546501714939
"`6__388729728`",6.91208805897476
"`5__1303324333`",11.9276913761548
