"","Overall"
"`6__1075010071`",23.0525042158244
"`2__1586461833`",9.21035575236684
"`1__769821402`",7.68253428872891
"`3__1606328278`",11.9710719846479
"`5__24923484`",9.07989402531769
"`3__989008036`",13.9657870718647
"`4__1597458418`",13.6724342830993
"`5__1484035135`",29.4253278155097
"`2__1341472542`",11.6144817563596
"`1__569278684`",9.71978786333816
"`7__991020586`",18.3751513798619
"`2__1749288851`",12.6369034145516
"`5__63370887`",9.76994476174085
"`3__1271046552`",8.74141512686719
"`1__583514456`",23.4034988154366
"`1__440279981`",22.4434851096611
