"","Overall"
"`3__1278255945`",20.0143998222424
"`4__1388025423`",0
"`2__794029729`",25.1143494190603
"`7__1183587093`",18.7160657060949
"`7__1183587099`",18.7828675018796
"`7__1183587046`",20.2917832997887
"`2__1353916463`",20.2914553172594
"`5__476423763`",16.8265410645499
"`1__712261114`",51.8133778986362
"`1__835568706`",20.3377936955124
"`7__335286832`",20.0493898005136
"`4__14642987`",14.0152029792839
"`6__312921521`",24.8506415610016
"`1__769998096`",21.0514361818544
"`4__14642953`",18.3779917696633
"`4__891454154`",100
"`2__1090698950`",19.8014670890721
"`6__730390956`",22.6850122762312
"`6__836513259`",17.1163563255861
"`6__731410928`",22.0059952712045
"`1__440279981`",25.4658405233288
"`6__196045041`",17.1112553034736
"`6__914382568`",20.1799192138974
"`6__1075610638`",18.9503896495623
"`3__700001278`",45.2920021883858
"`3__700001245`",62.3636152323562
"`4__136166430`",21.1424334289374
"`5__1302582885`",16.9879040609799
"`4__458949882`",25.8094251673818
"`2__1353916528`",18.8130597962947
"`2__1057907571`",42.2221664133307
"`2__337320703`",25.6792949584819
"`1__357173816`",28.4737505615562
"`7__1514157775`",19.4223980296773
"`3__910754581`",18.4741033525686
"`7__1036002181`",19.5165813085617
"`1__285690132`",18.0443215298318
"`1__456661511`",12.9371618364316
"`1__294297292`",19.4779635883125
"`3__37118986`",18.4692997655069
"`3__1342165510`",20.3555464425791
"`5__434525606`",17.3225443691506
"`5__434525634`",18.5594690287731
"`6__950258794`",18.4539090514896
"`5__1533130024`",20.3986160044261
"`5__1533130042`",19.6945858751728
"`1__454288280`",14.8566473411021
"`4__495545748`",17.1777823171697
"`3__495132105`",21.8319667177436
"`3__1534072915`",28.7025163536962
"`2__857508186`",22.3979903651634
"`5__1278031316`",28.138446911344
"`6__1076180802`",16.9450664037582
"`3__493104983`",23.647432945709
"`3__1342164398`",17.2723300605719
"`1__761372195`",19.661107677297
"`6__730668520`",14.7032709896847
"`6__196045571`",22.6370300239011
"`2__793460341`",22.7170899071368
"`2__793460345`",18.9671341473612
"`2__793460393`",16.3147422439964
"`2__562575702`",20.4633341670556
"`5__1533129447`",22.7256542572024
"`7__1437253596`",16.7494896192856
"`1__769818529`",22.7006708581445
"`1__769818530`",21.0300354861535
"`2__1189964190`",18.7701913565837
"`4__1556721019`",41.895152321819
"`6__1283509065`",19.1964262004707
"`6__365228161`",20.8053970770002
"`3__1606315659`",15.9142922582954
"`1__713592554`",18.0994330660065
"`2__1341473318`",19.3733108156983
"`1__273661600`",22.5240128623158
"`6__257601047`",15.8054227475658
"`4__458469986`",19.2612613841222
"`2__535818929`",20.8349405347862
"`6__889507085`",33.4122874959358
"`6__889507087`",27.1861761463787
"`4__14101892`",25.2562593120476
"`6__1074547395`",25.0528979488331
"`7__926655212`",21.976271058892
"`1__567103599`",20.0817521751952
"`7__1265253032`",23.6177036462242
"`6__664758989`",18.2501459526333
"`6__730701486`",33.8469882613552
"`6__242454735`",21.5321308364271
"`7__163911722`",15.6566560903208
"`6__889460109`",21.078766351171
"`6__649475009`",45.6356114832013
"`1__190465430`",39.89810814764
"`7__572474283`",26.5296846590272
"`2__859112765`",21.6350649550036
"`5__1271915826`",21.4632567819159
"`3__7065555`",18.060808425095
"`3__948646101`",22.0929492162993
"`3__1342164290`",21.4757398992844
"`7__269121982`",17.4032374230749
"`3__1120323870`",18.222208526556
"`4__455894167`",23.5869070859457
"`4__1075533277`",16.8413806692601
"`6__227681187`",22.9818585764908
"`7__1482227179`",30.4492409913828
"`6__26911052`",20.4650992893881
"`4__29752456`",20.2861656159945
"`3__495131913`",19.4668518056742
"`4__1115006468`",23.1887567248812
"`6__653684676`",25.1024765762803
"`4__446536466`",19.6974644750738
"`1__421397837`",25.9595564842352
"`6__653671276`",21.7933507891064
"`2__859113050`",28.293236905388
"`2__793461211`",21.693114314322
"`2__625331695`",17.2643830205445
"`2__793461235`",21.5593017140988
"`7__1183588594`",18.8744153333467
"`2__1784512742`",19.8994405802955
