"","Overall"
"`1__90726511`",12.5927913937114
"`7__224236424`",8.19902749249876
"`2__1341472542`",8.72852843866535
"`7__95964130`",7.50169028498475
"`7__496416418`",16.0654283207851
"`3__397036425`",23.0164169573569
"`7__1341453859`",9.20931699298754
"`3__276288358`",13.6985542250231
"`4__1595663376`",8.57372231371862
"`4__50110482`",8.59997014105494
"`3__317557022`",12.7553737553142
"`3__317557052`",15.3893857504207
"`2__784147197`",8.13595858132138
"`1__549109137`",8.95161580593514
"`6__463565335`",18.8579965951882
"`4__1595663682`",9.77557560649315
"`2__560280498`",7.61853451563864
"`5__984302269`",15.212596904669
"`2__793461239`",10.623066779527
"`4__564860874`",19.6701478689
"`2__1388898085`",6.88237188340078
"`3__562188371`",32.9280475484932
"`2__859112903`",7.6717807617292
"`6__382756796`",10.2003251295274
"`6__430920224`",6.16818877313843
"`4__891454154`",61.2536016609925
"`5__218242037`",7.75409987216357
"`1__420824849`",8.7106975214159
"`7__229798658`",8.3943415731621
"`4__320703843`",22.47518995793
"`2__270737275`",4.58833388440962
"`2__1057447411`",9.78751394289246
"`4__651120950`",3.11420587648362
"`2__1057444662`",20.2114205902898
"`1__569278684`",5.78808328992386
"`3__1563058089`",9.01853945274437
"`6__463565237`",47.0576640483935
"`3__304591843`",16.4463808003321
"`3__317556955`",17.2280841333945
"`7__1165578461`",16.9567833198569
"`2__26568456`",11.2411301089825
"`6__383479709`",7.54021238793854
"`6__279232015`",12.9241474970214
"`2__1398393179`",6.09996611135013
"`4__556999782`",8.16884866925845
"`6__29506062`",7.14327056045408
"`5__1271915826`",18.5270168328127
"`6__410113104`",7.23050433757534
"`1__1283059572`",20.6646157640748
"`4__1595663648`",10.8545251250067
"`1__966465407`",8.81708558110744
"`2__339153037`",14.6957096667484
"`2__339153039`",20.5910881488008
"`2__1189964190`",7.66297760616968
"`1__647468768`",10.1395960866546
"`7__145594586`",8.97109937410818
"`2__1057907738`",11.0902764279908
"`2__1285262997`",7.50910076919197
"`1__712259278`",11.3517369389961
"`5__308974288`",16.266910284798
"`6__1042875252`",15.4385045106477
"`3__19449026`",3.56324352603472
"`3__297013362`",7.52630054454984
"`2__1248445448`",9.80694792912733
"`1__1322851416`",7.98354792464473
"`5__1484035135`",13.0735169445889
"`7__1495689948`",7.30496686651088
"`2__415624544`",11.6105384792023
"`7__224710718`",0.848445237580091
"`5__1201506057`",12.1910205762536
"`1__304621315`",27.5534064235648
"`6__418340362`",21.7620346107611
"`6__706063153`",21.648216591153
"`6__896740316`",10.3226300926398
"`2__1376267449`",6.5041049755587
"`3__128737873`",11.0993146512648
"`2__1798251380`",8.95692817792509
"`4__1377579844`",17.7014072457321
"`5__768462910`",12.1387389954175
"`5__1554460561`",18.0129972843117
"`6__430919976`",9.16241215593698
"`7__1379352643`",10.3774537594563
"`2__1747480913`",8.70099581767217
"`1__712250204`",19.0846613960147
"`2__1376267701`",8.54094706499134
"`4__720510173`",8.79968103018494
"`1__1143839466`",6.55779889824718
"`3__1625291272`",21.1929317375243
"`6__294645054`",24.0091175125768
"`4__1377580617`",19.6508642132636
"`1__776546663`",13.5782470765791
"`5__146919800`",0
"`2__1341473033`",7.51391717368367
"`2__1341473086`",7.77263894059917
"`1__357177002`",8.68068749466903
"`3__1563057607`",7.08521228002929
"`2__784147356`",7.21295964493557
"`6__848003195`",12.8959742294
"`6__434017145`",6.90289915137567
"`2__1376267680`",8.34091969204284
"`5__1008628109`",15.1319913515282
"`5__59796213`",10.2019023983842
"`3__1279123865`",16.5772100298986
"`4__576705043`",4.84112041621195
"`7__229794265`",11.6072175702457
"`7__226705989`",11.7212848792794
"`6__348260274`",50.8227524601281
"`7__880906814`",12.7949527248378
"`7__931164671`",22.2369111380003
"`3__1563057127`",9.13815560551238
"`3__1563057252`",8.99380913501307
"`3__1563057402`",8.65297057999005
"`4__1600282863`",12.4524638352923
"`5__429803551`",15.0916381228588
"`1__90724339`",11.3866242469457
"`2__857508186`",6.52565597821662
"`1__357177549`",8.29625729552101
"`3__1282658292`",15.2131634851576
"`5__222855646`",11.279093582249
"`1__566950387`",9.72077002219811
"`4__80374796`",5.6480941938334
"`6__653927318`",16.7809123174326
"`7__1341453849`",9.74620855733462
"`6__1058464001`",10.7369132054244
"`7__1210667714`",4.94483800540232
"`3__1335507836`",6.65835520278738
"`6__730668614`",19.006782037347
"`7__1445540501`",12.9800680756696
"`3__1563167662`",7.33809738630875
"`1__712248417`",15.9609553946229
"`2__1784041970`",7.03474741987132
"`3__751868016`",7.93854920773049
"`1__444354962`",20.0729211706731
