"","Overall"
"`1__712243210`",9.60888569803854
"`1__593760265`",10.1921518566765
"`4__1343321818`",13.5243515133621
"`3__519639929`",9.00927388143529
"`2__773125748`",10.5652969368259
"`1__420824849`",31.339492240833
"`7__1265253045`",7.73581432147699
"`6__476517454`",17.9608422762886
"`5__272143473`",15.8845308614537
"`3__90034764`",31.9271176548757
"`3__216853951`",14.797485630892
"`6__475845140`",18.0657372759299
"`5__1469617429`",12.5924891877902
"`4__326301161`",10.5086721969323
"`2__583906105`",6.57823085357045
"`5__1412645090`",16.5430122907556
"`5__274143429`",14.3257489205589
"`5__483055169`",23.1184250290826
"`7__1267893311`",5.64470398908272
"`2__1385011273`",12.8244112845097
"`4__455084041`",100
"`3__1170621411`",11.0061581984148
"`2__1640579746`",43.6333843616467
"`3__1170621350`",14.2835840097067
"`4__458987763`",17.9914848391141
"`4__594638034`",19.2064138144795
"`1__449108463`",12.1449827548184
"`1__988123028`",12.0928343549768
"`7__213197131`",12.6565804441085
"`3__532324053`",11.5795774821211
"`2__270737275`",12.4419238796756
"`1__1086665077`",10.6132907076171
"`6__267578708`",16.4607669378007
"`2__650622981`",12.2677176666916
"`1__1029461718`",15.4170917069953
"`4__966867978`",9.21470609746283
"`4__966867979`",25.8587676959932
"`6__1302576931`",19.9070359214128
"`3__682630399`",13.6649754563063
"`4__328807349`",11.3654295236413
"`1__888949531`",13.3870607693274
"`7__1177513640`",24.988278708249
"`1__1029455296`",18.3239857582128
"`1__50859833`",12.4229844522412
"`7__213196607`",20.0623300051353
"`3__1170621454`",9.64750613344234
"`6__1131907770`",18.6485024452027
"`6__267578644`",13.0517223362917
"`5__411206859`",26.4377921285375
"`6__1181590362`",27.6119046667324
"`5__485274971`",18.0874853013933
"`6__1105400495`",11.4825453945554
"`4__1345197420`",11.7141232988371
"`6__340778728`",34.1139483290957
"`4__328789269`",8.27867784207743
"`1__90726511`",19.2952261129732
"`6__187739147`",12.8107383184203
"`5__1331119430`",11.0529660614828
"`2__1074393266`",20.8324708598537
"`3__266945445`",10.8450025107957
"`2__1258980466`",15.7807176440765
"`1__457844974`",20.9676642744603
"`6__1295035613`",19.9464229419961
"`6__244614104`",15.3746169491986
"`3__653705551`",11.2802064500982
"`6__414992828`",12.7851874843116
"`2__415624544`",19.6314309018503
"`2__1375670434`",13.3784722460568
"`4__328786829`",9.22204710807752
"`5__1553221917`",27.483726821056
"`1__503121721`",12.1956391617891
"`2__739831531`",23.5920789975206
