"","Overall"
"`2__188449145`",21.687648599851
"`5__1449424009`",26.7671190742309
"`7__1439039313`",22.5078514436878
"`3__910754650`",34.1757414810122
"`3__37118986`",23.8822611605089
"`2__1318078927`",21.1323054463103
"`7__1267916986`",17.6528297629317
"`2__188449377`",21.3306609797155
"`7__1482227179`",40.3210932602224
"`7__978173944`",27.629145109597
"`7__267171211`",20.7556137083679
"`2__416650404`",24.2139690731868
"`2__1057907738`",22.7941086976991
"`1__443233589`",14.5325671856651
"`3__1648821587`",27.6655281364154
"`6__227681187`",27.8786795786045
"`4__513477191`",22.9664571089569
"`2__1057447411`",21.6340783797347
"`6__242454735`",30.9131589880338
"`4__855343915`",21.9906744696851
"`4__1321060692`",19.4655557777629
"`1__888949531`",18.7147229246971
"`1__713592554`",22.6489069288252
"`7__1258939176`",22.7111594860041
"`3__1102659980`",17.4787437565684
"`1__769998096`",27.2883821982711
"`3__171768141`",26.7866186057941
"`3__653489241`",26.6134109144363
"`5__452371173`",19.7644551850754
"`1__769818529`",23.3381312420882
"`1__769818530`",23.6064377916452
"`2__1651347619`",25.0262217324912
"`2__1364241436`",20.6512578138207
"`2__1651348339`",25.2428912405893
"`2__1651348407`",23.0966826797911
"`1__496968485`",21.0558233533484
"`6__730668614`",52.7989662513572
"`3__753547832`",15.4825905815527
"`7__1138052052`",22.6416566067462
"`4__455894167`",34.1718013119967
"`6__889463823`",24.1661868605198
"`3__791908381`",23.6571303702962
"`6__624757678`",17.6014626928112
"`5__271445846`",24.751518395705
"`6__1097213864`",11.7238588219062
"`5__59795883`",20.1736177742454
"`5__782684989`",19.8905850630409
"`6__249943467`",21.859406300928
"`6__463565335`",72.1910178515941
"`1__449108463`",25.9198423325736
"`1__712259499`",23.846497336501
"`3__1477198913`",22.9299433496073
"`7__1183588594`",21.828156482231
"`3__1661523577`",22.0450476479406
"`3__1414091283`",23.8451175099459
"`7__978174630`",25.9430280534084
"`5__222855646`",21.7457829612709
"`3__1293578163`",24.8714232309876
"`4__1223465182`",19.6041632191755
"`7__1291161136`",19.8265552368687
"`7__1291161166`",21.4537041733295
"`7__108911425`",20.3089471695799
"`7__115260470`",38.5903701596542
"`5__482331062`",20.9620902219271
"`5__350876744`",30.9465909054813
"`5__350876752`",22.4644353483693
"`6__822706789`",23.5273500845182
"`5__482329015`",19.5088937516515
"`5__452371221`",17.5551843898404
"`7__1342907161`",24.1887732507201
"`4__963598623`",24.4288329901825
"`3__349177034`",22.3277640363833
"`7__880125555`",21.9379908931797
"`3__532335617`",27.6092615150642
"`5__1580462167`",41.9478200672358
"`4__1009221174`",21.9572866167135
"`3__849616390`",20.6004768198649
"`2__515763321`",21.813236386338
"`5__1245513533`",31.6775396426645
"`7__789175289`",24.334142111349
"`4__855359531`",26.1229145231309
"`5__601398020`",21.1435633099942
"`1__459200084`",25.7412943983962
"`1__592228025`",22.7348130221135
"`1__592091790`",22.1845112192355
"`6__433730670`",19.6242612385584
"`6__433730676`",20.4141736513174
"`6__437630496`",17.6396671115109
"`7__1148353957`",28.2850378381892
"`6__819815679`",24.8600515818341
"`5__254610174`",22.9458189314258
"`7__880906814`",40.8195593230414
"`5__430393761`",20.0138910096272
"`4__455084041`",33.0740248129035
"`3__1469186787`",17.2809785075848
"`3__1269357027`",19.5130376870389
"`7__789175304`",23.074930706757
"`4__75112904`",51.4488115453255
"`2__1204185779`",22.1265796135358
"`4__328789181`",24.1671174714193
"`2__1037000173`",29.4898678903761
"`3__1239238951`",19.6829399192442
"`3__360673477`",22.589109184453
"`3__1505520061`",16.3465576872869
"`3__1716418619`",24.3563127951567
"`6__225199540`",21.0393522520128
"`3__844325663`",21.3646774918992
"`1__619543647`",18.6130927545951
"`3__532334030`",34.6202049028246
"`1__340678425`",43.2267423458534
"`2__188454162`",21.1149075415869
"`5__601398040`",24.5414809582291
"`6__404900557`",21.0972806192195
"`1__729685961`",23.3257520267724
"`6__225199464`",21.8397636824763
"`6__225199469`",19.6401848504097
"`6__225199519`",19.6627549344538
"`3__1606328310`",24.7766393176973
"`7__213197293`",28.0063919422553
"`5__1510951283`",22.275735170767
"`6__889460109`",32.1479241939292
"`5__1020776875`",19.441933780773
