"","Overall"
"`6__1302161770`",6.79792009569432
"`6__1302164724`",6.60729606322561
"`6__1302166473`",7.91384439405624
"`6__1302167945`",6.50514424045902
"`6__1302171287`",7.82293862161465
"`6__1302152368`",6.63065692973263
"`6__1302164624`",6.70446859095073
"`6__1302168252`",6.38534956825107
"`1__430912568`",4.82523418739998
"`4__938205322`",9.02304632081706
"`3__20600904`",12.4196801846421
"`6__225199460`",9.58724202347857
"`3__1289070558`",4.4974852331845
"`7__1165578461`",0.905025444281087
"`2__601056324`",8.48087296198041
"`5__1464836163`",7.79287889368891
"`6__610216859`",6.90667585641602
"`1__1352948862`",6.52334859328551
"`2__859112927`",17.4426296243408
"`7__224710718`",7.14797199053609
"`3__1107873921`",4.68771622763546
"`4__680641001`",3.7448006591602
"`7__1056852085`",6.42222963977487
"`4__1233057821`",9.83020278111149
"`4__651120950`",3.75132479377048
"`4__268981295`",6.60547439465635
"`2__1420605499`",5.70999203057274
"`1__1525535062`",6.43993518453355
"`5__1020776875`",10.1371965834897
"`2__1795925957`",6.01001783390545
"`6__1301840711`",7.48833808971838
"`6__730668614`",35.4188199736005
"`4__605506339`",6.37495382472097
"`2__1057907617`",23.2003340524793
"`2__1781411399`",8.85752693462299
"`2__1795931818`",5.6548625269396
"`1__90726511`",19.5554357157401
"`2__1656477328`",6.77957228135136
"`6__483709505`",12.1999630334897
"`6__483709941`",10.6633386854417
"`1__359100484`",7.53814435509331
"`2__793461239`",13.1990996211787
"`4__1271324475`",6.78405037569283
"`6__294645054`",7.14243970112479
"`3__1174275760`",6.35672514912859
"`6__878592921`",7.43273719686172
"`6__468973700`",6.19598559558768
"`1__895980845`",17.8572068053679
"`3__350560721`",13.0899985149118
"`6__313205394`",6.61910423248201
