"","Overall"
"`7__978174465`",10.3368049375062
"`2__1187141012`",6.44273857176443
"`7__1358232109`",9.59478894399732
"`7__1270468879`",13.4647267893785
"`2__562575702`",9.75726522459241
"`3__1212805275`",16.0948705079489
"`6__340778728`",7.44997886202369
"`3__1469186787`",5.56789572962851
"`7__978174630`",5.29434666955359
"`2__1385515164`",8.00689190761496
"`7__880906814`",7.38700105895964
"`3__1507002621`",11.1740678629957
"`7__1265252471`",12.7682209220421
"`2__339153037`",12.8085027979775
"`2__339153039`",20.312334395767
"`2__57722316`",12.5642573844467
"`7__179943919`",9.49992607886412
"`7__179943920`",8.58954228387694
"`6__703553461`",8.97708696325299
"`5__1329341679`",9.37048766431921
"`3__360673477`",11.7063528571408
"`6__1058465199`",8.38624330080908
"`6__1058464001`",8.1341174612648
"`7__1357788101`",10.2952222099749
"`7__1357788073`",12.41969835101
"`1__340678425`",14.7862694584093
"`1__712261321`",15.1921739925548
"`6__348260274`",9.83799926100552
"`6__1295035860`",11.7216455210621
"`1__1051941078`",8.06742923223839
"`4__1597458418`",9.69219757953976
"`3__1216428438`",9.53134435056072
"`3__1216428442`",11.6104366120622
"`4__597830565`",9.07795252062316
"`6__889463823`",24.6432552816555
"`7__171715389`",10.7393177082648
"`7__786958632`",10.5707035708915
"`3__1633015115`",8.54971839655807
"`3__44525972`",12.4198439509311
"`1__296992291`",9.21471879961284
"`2__416650404`",13.8474002119541
"`7__244395447`",16.6097388060412
"`5__1331119430`",13.8723593502488
"`6__516919064`",3.66481674898709
"`7__1467342760`",12.4408570215229
"`3__1391392880`",8.52109407877285
"`4__1311848034`",2.95938256621301
"`7__1284323879`",10.0378740284764
"`6__474762702`",11.4792565808834
"`1__593760359`",5.61577038956225
"`2__1791132695`",8.47948215584954
"`6__516919056`",9.73749902747922
"`6__1216017419`",11.5477061933498
"`1__1495829230`",16.2429277928995
"`4__1233057252`",11.8574439911993
"`3__215055123`",14.5946453678023
"`1__437306088`",10.5508006022907
"`2__773175001`",8.43367723884742
"`3__350560721`",23.6518884621628
"`3__350560745`",22.6453660225037
"`1__1029455296`",16.4321556808756
"`4__1298539342`",8.43208743042807
"`2__1599378815`",10.7549779939004
"`7__1459180863`",13.6860418951206
"`6__36316624`",2.1474984425396
"`6__934144252`",6.72471559376261
"`5__1278031316`",8.94445512729188
"`4__619923835`",12.11370278071
"`7__190087573`",6.23034623928425
"`3__657081242`",7.35424268136482
"`5__271387609`",7.49473016391577
"`1__593760061`",11.391094874709
"`3__1592782046`",12.0239151235196
"`1__300739381`",12.8434722364418
"`6__649475001`",37.1884238204578
"`1__459200084`",60.4141796513982
"`7__1357790624`",14.1838051143508
"`5__63370887`",9.20657504363053
"`6__782001661`",8.24784945639124
"`2__1252170607`",8.29247697168702
"`7__1265253032`",14.1534008589788
"`2__1385011924`",9.92494192115977
"`1__563187316`",7.45567918651621
"`5__45397812`",7.62321710060651
"`4__1181173137`",6.33469426687142
"`3__1165251751`",11.6928666951743
"`3__700001277`",36.9354005457709
"`3__1391001037`",10.0003465807286
"`7__1265253027`",17.6305223849442
"`3__919327917`",6.45351253337873
"`6__1102822030`",13.7301440158465
"`7__1265251800`",9.85726605476427
"`4__1297772565`",9.33439435640764
"`1__583515866`",11.032185997044
"`3__1440144122`",0
"`4__1094916414`",11.2477482411176
"`3__348124224`",10.4513472111136
"`4__548040032`",12.1303895303881
"`1__967248437`",15.3929749005804
"`1__1495686470`",8.98751779052879
"`3__1358713244`",8.85966380561552
"`5__1128270036`",14.7830755675618
"`4__360894271`",9.1866154083211
"`4__360894268`",11.2813609819467
"`2__1352871405`",7.38124420181512
"`4__548040037`",8.74187764445118
"`4__619642066`",3.09138600502141
"`4__619642114`",7.98086936832063
"`4__1375669409`",6.79938248575635
"`5__1484035135`",11.1490518807608
"`4__1182920256`",11.9245854846241
"`1__318070994`",14.788725514162
"`2__794027027`",10.3567940291812
"`3__212134200`",6.26375828946822
"`4__1598426515`",7.94265620221625
"`2__1385009619`",8.44618634656334
"`1__1435215477`",8.74556194865906
"`3__1694635776`",62.4259309926142
