"","Overall"
"`3__1716418619`",5.7805355141151
"`3__1716418620`",30.1264447541413
"`6__946253385`",32.2970878705005
"`4__1597458418`",58.3816877431477
"`4__1388025423`",11.6622505125721
"`2__1230817946`",15.3829180811195
"`1__2399725`",8.96964110695451
"`7__968528985`",14.8950319587505
"`7__1351999428`",13.543442463632
"`3__532335617`",11.3018146753097
"`7__1458330976`",14.8699455756333
"`7__1379674323`",14.7290616882299
"`2__1230526109`",42.5577617830316
"`3__1277566339`",15.4989232340705
"`2__1651347619`",22.2295982098156
"`3__563405533`",29.0339704326368
"`7__308909404`",9.14475729681648
"`5__768463043`",16.0813474023623
"`6__474762649`",7.31056558594956
"`2__48661277`",8.99275566783965
"`4__328789181`",17.7212829284535
"`7__308776796`",11.8505963360852
"`4__328786779`",13.2988008307122
"`2__773175001`",15.8718582081007
"`1__520328929`",38.6629205455432
"`1__520328983`",18.8954833376672
